iteration,bucketValue,magnetism
7089,0,0.427469
7090,0,0.427469
7091,0,0.429012
7092,0,0.429012
7093,0,0.430556
7094,4,0.432099
7095,4,0.433642
7096,0,0.435185
7097,0,0.435185
7098,0,0.435185
7099,0,0.435185
7100,0,0.435185
7101,0,0.435185
7102,0,0.436728
7103,0,0.436728
7104,0,0.436728
7105,0,0.436728
7106,0,0.436728
7107,0,0.436728
7108,0,0.436728
7109,0,0.435185
7110,0,0.435185
7111,0,0.435185
7112,0,0.435185
7113,4,0.436728
7114,4,0.435185
7115,4,0.436728
7116,0,0.435185
7117,0,0.435185
7118,0,0.436728
7119,0,0.436728
7120,0,0.436728
7121,0,0.435185
7122,0,0.436728
7123,0,0.438272
7124,0,0.438272
7125,0,0.438272
7126,0,0.438272
7127,0,0.438272
7128,0,0.438272
7129,0,0.438272
7130,0,0.438272
7131,0,0.438272
7132,0,0.439815
7133,0,0.441358
7134,0,0.439815
7135,0,0.438272
7136,0,0.438272
7137,0,0.438272
7138,0,0.438272
7139,0,0.438272
7140,0,0.436728
7141,0,0.436728
7142,4,0.438272
7143,8,0.439815
7144,4,0.438272
7145,4,0.439815
7146,0,0.438272
7147,0,0.438272
7148,0,0.438272
7149,0,0.436728
7150,0,0.436728
7151,0,0.438272
7152,0,0.438272
7153,0,0.439815
7154,0,0.439815
7155,0,0.439815
7156,0,0.439815
7157,0,0.438272
7158,0,0.438272
7159,0,0.438272
7160,0,0.438272
7161,0,0.439815
7162,0,0.439815
7163,0,0.438272
7164,0,0.436728
7165,0,0.436728
7166,0,0.436728
7167,0,0.436728
7168,0,0.435185
7169,0,0.435185
7170,0,0.435185
7171,0,0.435185
7172,0,0.435185
7173,0,0.435185
7174,0,0.435185
7175,0,0.435185
7176,0,0.435185
7177,0,0.435185
7178,4,0.436728
7179,0,0.435185
7180,4,0.436728
7181,4,0.436728
7182,4,0.436728
7183,0,0.435185
7184,0,0.433642
7185,4,0.435185
7186,4,0.435185
7187,4,0.433642
7188,4,0.433642
7189,8,0.435185
7190,12,0.436728
7191,4,0.438272
7192,4,0.438272
7193,0,0.436728
7194,8,0.435185
7195,12,0.436728
7196,4,0.435185
7197,0,0.433642
7198,0,0.433642
7199,0,0.433642
7200,4,0.435185
7201,4,0.435185
7202,4,0.436728
7203,4,0.435185
7204,4,0.435185
7205,4,0.435185
7206,0,0.433642
7207,0,0.435185
7208,0,0.435185
7209,0,0.436728
7210,0,0.435185
7211,0,0.435185
7212,0,0.435185
7213,0,0.433642
7214,0,0.432099
7215,0,0.432099
7216,0,0.432099
7217,0,0.433642
7218,0,0.433642
7219,0,0.435185
7220,0,0.433642
7221,0,0.432099
7222,0,0.432099
7223,0,0.432099
7224,0,0.432099
7225,0,0.432099
7226,0,0.432099
7227,0,0.432099
7228,0,0.432099
7229,0,0.432099
7230,0,0.432099
7231,0,0.433642
7232,0,0.433642
7233,0,0.433642
7234,0,0.433642
7235,0,0.433642
7236,0,0.433642
7237,0,0.433642
7238,0,0.433642
7239,0,0.433642
7240,0,0.433642
7241,0,0.432099
7242,0,0.432099
7243,0,0.432099
7244,0,0.432099
7245,8,0.433642
7246,12,0.435185
7247,8,0.433642
7248,8,0.432099
7249,8,0.430556
7250,12,0.432099
7251,16,0.433642
7252,24,0.435185
7253,20,0.433642
7254,28,0.432099
7255,24,0.433642
7256,20,0.432099
7257,12,0.430556
7258,20,0.432099
7259,16,0.433642
7260,16,0.432099
7261,20,0.433642
7262,12,0.432099
7263,4,0.430556
7264,0,0.429012
7265,0,0.429012
7266,0,0.429012
7267,0,0.430556
7268,0,0.430556
7269,0,0.430556
7270,0,0.430556
7271,0,0.430556
7272,0,0.430556
7273,0,0.430556
7274,0,0.430556
7275,0,0.430556
7276,0,0.430556
7277,0,0.430556
7278,0,0.430556
7279,0,0.430556
7280,0,0.430556
7281,0,0.430556
7282,0,0.430556
7283,0,0.430556
7284,0,0.432099
7285,0,0.432099
7286,0,0.430556
7287,0,0.430556
7288,0,0.432099
7289,0,0.432099
7290,0,0.430556
7291,0,0.432099
7292,0,0.432099
7293,0,0.433642
7294,4,0.435185
7295,0,0.436728
7296,0,0.436728
7297,0,0.436728
7298,0,0.436728
7299,0,0.436728
7300,0,0.438272
7301,8,0.439815
7302,4,0.438272
7303,4,0.436728
7304,4,0.436728
7305,4,0.438272
7306,4,0.438272
7307,4,0.438272
7308,0,0.436728
7309,0,0.436728
7310,0,0.436728
7311,0,0.435185
7312,0,0.436728
7313,0,0.436728
7314,0,0.436728
7315,0,0.436728
7316,0,0.436728
7317,0,0.436728
7318,0,0.436728
7319,0,0.436728
7320,0,0.436728
7321,8,0.435185
7322,4,0.433642
7323,4,0.433642
7324,4,0.432099
7325,4,0.430556
7326,4,0.430556
7327,4,0.429012
7328,4,0.427469
7329,12,0.425926
7330,20,0.427469
7331,12,0.425926
7332,4,0.427469
7333,4,0.429012
7334,8,0.430556
7335,8,0.432099
7336,0,0.430556
7337,0,0.430556
7338,0,0.430556
7339,0,0.430556
7340,8,0.432099
7341,8,0.433642
7342,0,0.432099
7343,4,0.433642
7344,4,0.435185
7345,0,0.433642
7346,0,0.433642
7347,0,0.433642
7348,0,0.433642
7349,0,0.433642
7350,0,0.433642
7351,0,0.433642
7352,0,0.433642
7353,4,0.435185
7354,4,0.435185
7355,4,0.435185
7356,4,0.435185
7357,4,0.435185
7358,0,0.436728
7359,0,0.436728
7360,0,0.436728
7361,4,0.438272
7362,4,0.438272
7363,12,0.439815
7364,8,0.438272
7365,8,0.436728
7366,8,0.435185
7367,8,0.436728
7368,4,0.435185
7369,8,0.436728
7370,8,0.438272
7371,0,0.436728
7372,0,0.436728
7373,0,0.436728
7374,0,0.438272
7375,0,0.438272
7376,0,0.438272
7377,4,0.436728
7378,4,0.438272
7379,4,0.438272
7380,0,0.436728
7381,0,0.436728
7382,0,0.436728
7383,0,0.435185
7384,0,0.436728
7385,0,0.436728
7386,0,0.436728
7387,0,0.436728
7388,0,0.436728
7389,0,0.436728
7390,0,0.435185
7391,8,0.436728
7392,8,0.435185
7393,0,0.433642
7394,0,0.433642
7395,4,0.435185
7396,4,0.435185
7397,8,0.433642
7398,8,0.432099
7399,4,0.430556
7400,4,0.430556
7401,4,0.432099
7402,4,0.432099
7403,4,0.432099
7404,0,0.430556
7405,0,0.430556
7406,4,0.432099
7407,0,0.430556
7408,0,0.430556
7409,0,0.430556
7410,0,0.430556
7411,0,0.429012
7412,0,0.430556
7413,0,0.430556
7414,0,0.430556
7415,0,0.430556
7416,0,0.432099
7417,0,0.432099
7418,0,0.433642
7419,0,0.433642
7420,0,0.433642
7421,0,0.433642
7422,0,0.432099
7423,0,0.432099
7424,0,0.432099
7425,0,0.432099
7426,0,0.430556
7427,0,0.430556
7428,8,0.432099
7429,12,0.433642
7430,4,0.432099
7431,0,0.430556
7432,8,0.432099
7433,8,0.430556
7434,4,0.429012
7435,8,0.430556
7436,0,0.429012
7437,0,0.427469
7438,0,0.427469
7439,4,0.429012
7440,0,0.427469
7441,0,0.425926
7442,0,0.425926
7443,0,0.425926
7444,0,0.425926
7445,0,0.425926
7446,0,0.425926
7447,0,0.425926
7448,0,0.425926
7449,0,0.425926
7450,0,0.425926
7451,0,0.425926
7452,0,0.425926
7453,4,0.424383
7454,0,0.42284
7455,0,0.42284
7456,0,0.42284
7457,0,0.42284
7458,0,0.42284
7459,0,0.421296
7460,0,0.421296
7461,0,0.421296
7462,0,0.421296
7463,0,0.419753
7464,0,0.419753
7465,0,0.419753
7466,0,0.419753
7467,0,0.421296
7468,0,0.421296
7469,0,0.421296
7470,0,0.421296
7471,0,0.421296
7472,0,0.421296
7473,0,0.421296
7474,0,0.421296
7475,4,0.42284
7476,0,0.421296
7477,0,0.421296
7478,0,0.42284
7479,0,0.424383
7480,0,0.424383
7481,0,0.424383
7482,4,0.425926
7483,0,0.424383
7484,0,0.425926
7485,0,0.425926
7486,0,0.424383
7487,0,0.424383
7488,0,0.424383
7489,4,0.425926
7490,0,0.427469
7491,4,0.429012
7492,4,0.430556
7493,4,0.429012
7494,0,0.430556
7495,0,0.430556
7496,0,0.430556
7497,0,0.430556
7498,0,0.432099
7499,0,0.432099
7500,0,0.432099
7501,8,0.430556
7502,8,0.432099
7503,8,0.433642
7504,8,0.432099
7505,4,0.430556
7506,0,0.429012
7507,0,0.429012
7508,0,0.429012
7509,4,0.427469
7510,4,0.427469
7511,4,0.429012
7512,4,0.430556
7513,4,0.432099
7514,4,0.432099
7515,4,0.432099
7516,0,0.433642
7517,0,0.433642
7518,0,0.433642
7519,0,0.433642
7520,0,0.435185
7521,4,0.436728
7522,0,0.435185
7523,0,0.435185
7524,0,0.435185
7525,0,0.435185
7526,0,0.435185
7527,0,0.436728
7528,8,0.438272
7529,0,0.436728
7530,0,0.436728
7531,0,0.436728
7532,0,0.436728
7533,0,0.436728
7534,0,0.435185
7535,0,0.435185
7536,0,0.435185
7537,0,0.435185
7538,0,0.435185
7539,0,0.435185
7540,0,0.435185
7541,0,0.435185
7542,0,0.435185
7543,0,0.436728
7544,0,0.436728
7545,4,0.438272
7546,4,0.436728
7547,0,0.435185
7548,0,0.433642
7549,0,0.435185
7550,0,0.435185
7551,0,0.435185
7552,8,0.436728
7553,4,0.435185
7554,4,0.435185
7555,4,0.435185
7556,4,0.435185
7557,4,0.435185
7558,0,0.433642
7559,0,0.432099
7560,0,0.432099
7561,0,0.432099
7562,0,0.432099
7563,0,0.432099
7564,4,0.430556
7565,0,0.429012
7566,0,0.429012
7567,0,0.429012
7568,0,0.429012
7569,4,0.430556
7570,4,0.430556
7571,4,0.429012
7572,4,0.429012
7573,0,0.430556
7574,0,0.430556
7575,4,0.429012
7576,4,0.429012
7577,0,0.427469
7578,0,0.427469
7579,0,0.425926
7580,0,0.424383
7581,0,0.424383
7582,0,0.424383
7583,0,0.424383
7584,0,0.42284
7585,0,0.42284
7586,0,0.42284
7587,0,0.42284
7588,0,0.42284
7589,0,0.424383
7590,0,0.424383
7591,0,0.424383
7592,0,0.42284
7593,0,0.42284
7594,0,0.42284
7595,0,0.42284
7596,0,0.424383
7597,0,0.42284
7598,0,0.42284
7599,0,0.42284
7600,0,0.42284
7601,0,0.42284
7602,0,0.42284
7603,0,0.421296
7604,0,0.421296
7605,0,0.421296
7606,0,0.421296
7607,0,0.42284
7608,0,0.42284
7609,0,0.421296
7610,0,0.42284
7611,0,0.42284
7612,0,0.42284
7613,0,0.42284
7614,0,0.421296
7615,0,0.421296
7616,0,0.421296
7617,4,0.419753
7618,4,0.419753
7619,0,0.421296
7620,4,0.42284
7621,4,0.42284
7622,4,0.42284
7623,0,0.421296
7624,0,0.42284
7625,0,0.42284
7626,0,0.42284
7627,0,0.42284
7628,0,0.42284
7629,0,0.42284
7630,0,0.42284
7631,0,0.421296
7632,4,0.42284
7633,0,0.421296
7634,0,0.421296
7635,0,0.421296
7636,0,0.421296
7637,4,0.42284
7638,4,0.42284
7639,4,0.42284
7640,4,0.42284
7641,0,0.421296
7642,0,0.42284
7643,0,0.42284
7644,4,0.424383
7645,4,0.424383
7646,4,0.424383
7647,4,0.424383
7648,4,0.42284
7649,4,0.42284
7650,8,0.424383
7651,12,0.425926
7652,8,0.424383
7653,4,0.425926
7654,4,0.425926
7655,8,0.427469
7656,4,0.429012
7657,0,0.430556
7658,0,0.430556
7659,0,0.430556
7660,0,0.430556
7661,0,0.430556
7662,0,0.430556
7663,0,0.430556
7664,0,0.430556
7665,0,0.430556
7666,0,0.430556
7667,0,0.430556
7668,0,0.430556
7669,4,0.429012
7670,0,0.427469
7671,0,0.427469
7672,0,0.427469
7673,4,0.429012
7674,4,0.427469
7675,4,0.427469
7676,4,0.427469
7677,4,0.427469
7678,4,0.427469
7679,8,0.429012
7680,0,0.430556
7681,0,0.432099
7682,0,0.430556
7683,0,0.430556
7684,0,0.430556
7685,0,0.430556
7686,0,0.430556
7687,0,0.430556
7688,0,0.430556
7689,0,0.429012
7690,0,0.429012
7691,0,0.427469
7692,0,0.427469
7693,0,0.427469
7694,0,0.427469
7695,0,0.427469
7696,0,0.427469
7697,0,0.427469
7698,0,0.425926
7699,0,0.427469
7700,0,0.427469
7701,0,0.427469
7702,0,0.429012
7703,0,0.429012
7704,0,0.429012
7705,0,0.429012
7706,0,0.429012
7707,0,0.429012
7708,0,0.429012
7709,0,0.429012
7710,0,0.427469
7711,0,0.427469
7712,4,0.429012
7713,4,0.429012
7714,0,0.427469
7715,0,0.427469
7716,0,0.427469
7717,0,0.427469
7718,0,0.427469
7719,0,0.427469
7720,0,0.427469
7721,0,0.427469
7722,0,0.427469
7723,0,0.427469
7724,0,0.427469
7725,0,0.425926
7726,0,0.425926
7727,0,0.425926
7728,0,0.425926
7729,0,0.425926
7730,0,0.425926
7731,0,0.427469
7732,0,0.425926
7733,0,0.425926
7734,0,0.425926
7735,0,0.425926
7736,4,0.427469
7737,0,0.425926
7738,0,0.425926
7739,0,0.427469
7740,0,0.427469
7741,0,0.427469
7742,0,0.427469
7743,0,0.427469
7744,0,0.427469
7745,0,0.427469
7746,0,0.427469
7747,0,0.427469
7748,4,0.425926
7749,0,0.424383
7750,0,0.424383
7751,0,0.424383
7752,0,0.424383
7753,0,0.424383
7754,0,0.42284
7755,0,0.42284
7756,0,0.42284
7757,0,0.42284
7758,0,0.42284
7759,0,0.42284
7760,4,0.424383
7761,0,0.42284
7762,0,0.42284
7763,0,0.421296
7764,0,0.421296
7765,0,0.421296
7766,0,0.42284
7767,0,0.42284
7768,0,0.42284
7769,0,0.421296
7770,0,0.419753
7771,0,0.41821
7772,0,0.419753
7773,0,0.41821
7774,0,0.41821
7775,4,0.416667
7776,0,0.415123
7777,0,0.415123
7778,0,0.415123
7779,0,0.415123
7780,0,0.415123
7781,0,0.41358
7782,0,0.415123
7783,0,0.415123
7784,0,0.415123
7785,0,0.41358
7786,0,0.41358
7787,0,0.415123
7788,4,0.41358
7789,4,0.41358
7790,4,0.41358
7791,0,0.415123
7792,0,0.416667
7793,0,0.41821
7794,0,0.41821
7795,0,0.41821
7796,0,0.419753
7797,0,0.421296
7798,0,0.421296
7799,0,0.419753
7800,4,0.421296
7801,4,0.42284
7802,4,0.421296
7803,0,0.419753
7804,0,0.419753
7805,4,0.421296
7806,4,0.421296
7807,4,0.421296
7808,0,0.42284
7809,0,0.424383
7810,4,0.42284
7811,0,0.421296
7812,0,0.421296
7813,0,0.421296
7814,0,0.42284
7815,4,0.421296
7816,0,0.419753
7817,0,0.419753
7818,0,0.419753
7819,0,0.419753
7820,0,0.419753
7821,0,0.419753
7822,0,0.419753
7823,0,0.419753
7824,0,0.419753
7825,0,0.419753
7826,4,0.421296
7827,0,0.419753
7828,0,0.419753
7829,0,0.419753
7830,0,0.419753
7831,0,0.419753
7832,0,0.419753
7833,0,0.421296
7834,0,0.42284
7835,0,0.42284
7836,0,0.42284
7837,0,0.42284
7838,0,0.42284
7839,0,0.42284
7840,0,0.424383
7841,0,0.424383
7842,0,0.424383
7843,0,0.424383
7844,0,0.424383
7845,0,0.424383
7846,0,0.424383
7847,0,0.424383
7848,0,0.424383
7849,0,0.424383
7850,0,0.424383
7851,0,0.424383
7852,0,0.424383
7853,0,0.42284
7854,0,0.421296
7855,0,0.421296
7856,0,0.421296
7857,0,0.42284
7858,0,0.42284
7859,0,0.42284
7860,0,0.42284
7861,0,0.42284
7862,0,0.42284
7863,0,0.42284
7864,4,0.424383
7865,8,0.425926
7866,12,0.427469
7867,20,0.429012
7868,16,0.430556
7869,12,0.429012
7870,8,0.427469
7871,8,0.425926
7872,4,0.424383
7873,4,0.42284
7874,4,0.42284
7875,4,0.42284
7876,4,0.42284
7877,4,0.421296
7878,0,0.419753
7879,0,0.419753
7880,4,0.41821
7881,4,0.41821
7882,4,0.416667
7883,0,0.41821
7884,0,0.41821
7885,0,0.41821
7886,0,0.41821
7887,0,0.41821
7888,0,0.416667
7889,0,0.416667
7890,0,0.416667
7891,0,0.416667
7892,0,0.416667
7893,0,0.416667
7894,0,0.416667
7895,0,0.416667
7896,0,0.416667
7897,0,0.41821
7898,0,0.41821
7899,0,0.41821
7900,0,0.41821
7901,0,0.41821
7902,0,0.41821
7903,0,0.419753
7904,0,0.419753
7905,0,0.421296
7906,0,0.421296
7907,0,0.421296
7908,0,0.421296
7909,0,0.421296
7910,0,0.421296
7911,0,0.421296
7912,0,0.421296
7913,0,0.421296
7914,0,0.421296
7915,0,0.42284
7916,0,0.424383
7917,0,0.424383
7918,0,0.42284
7919,0,0.421296
7920,0,0.421296
7921,4,0.419753
7922,4,0.419753
7923,4,0.41821
7924,0,0.416667
7925,0,0.416667
7926,0,0.416667
7927,0,0.416667
7928,0,0.416667
7929,0,0.416667
7930,0,0.416667
7931,0,0.41821
7932,0,0.41821
7933,4,0.419753
7934,4,0.421296
7935,0,0.419753
7936,0,0.419753
7937,0,0.419753
7938,4,0.421296
7939,0,0.419753
7940,0,0.419753
7941,0,0.419753
7942,0,0.419753
7943,0,0.419753
7944,0,0.419753
7945,0,0.41821
7946,0,0.416667
7947,0,0.416667
7948,0,0.416667
7949,0,0.416667
7950,0,0.416667
7951,0,0.416667
7952,4,0.41821
7953,4,0.41821
7954,0,0.419753
7955,0,0.419753
7956,4,0.421296
7957,4,0.421296
7958,4,0.421296
7959,4,0.421296
7960,4,0.421296
7961,4,0.421296
7962,0,0.419753
7963,0,0.41821
7964,0,0.41821
7965,4,0.416667
7966,4,0.415123
7967,4,0.416667
7968,4,0.416667
7969,4,0.416667
7970,4,0.415123
7971,0,0.41358
7972,0,0.41358
7973,0,0.41358
7974,4,0.412037
7975,4,0.412037
7976,4,0.412037
7977,0,0.41358
7978,0,0.41358
7979,0,0.41358
7980,0,0.41358
7981,0,0.41358
7982,0,0.41358
7983,0,0.41358
7984,0,0.41358
7985,0,0.41358
7986,0,0.41358
7987,0,0.41358
7988,0,0.41358
7989,0,0.41358
7990,0,0.41358
7991,0,0.41358
7992,0,0.41358
7993,0,0.412037
7994,0,0.412037
7995,0,0.412037
7996,0,0.412037
7997,0,0.412037
7998,0,0.412037
7999,0,0.410494
8000,0,0.410494
8001,0,0.410494
8002,0,0.410494
8003,0,0.410494
8004,0,0.410494
8005,0,0.408951
8006,4,0.407407
8007,4,0.407407
8008,0,0.408951
8009,4,0.410494
8010,4,0.410494
8011,0,0.408951
8012,0,0.408951
8013,4,0.410494
8014,12,0.412037
8015,8,0.41358
8016,4,0.412037
8017,4,0.410494
8018,4,0.408951
8019,0,0.407407
8020,0,0.407407
8021,0,0.407407
8022,0,0.407407
8023,0,0.408951
8024,0,0.410494
8025,0,0.410494
8026,0,0.408951
8027,0,0.408951
8028,0,0.408951
8029,0,0.408951
8030,0,0.408951
8031,4,0.410494
8032,4,0.410494
8033,4,0.412037
8034,0,0.41358
8035,0,0.412037
8036,0,0.412037
8037,0,0.412037
8038,0,0.412037
8039,0,0.412037
8040,0,0.412037
8041,0,0.412037
8042,0,0.412037
8043,0,0.412037
8044,0,0.412037
8045,0,0.410494
8046,0,0.412037
8047,0,0.412037
8048,0,0.412037
8049,0,0.412037
8050,0,0.412037
8051,4,0.410494
8052,4,0.410494
8053,4,0.410494
8054,4,0.410494
8055,0,0.408951
8056,0,0.408951
8057,0,0.408951
8058,0,0.408951
8059,0,0.408951
8060,0,0.410494
8061,0,0.410494
8062,0,0.410494
8063,0,0.410494
8064,0,0.410494
8065,0,0.412037
8066,0,0.412037
8067,0,0.412037
8068,0,0.412037
8069,0,0.412037
8070,0,0.412037
8071,0,0.412037
8072,8,0.41358
8073,0,0.412037
8074,0,0.412037
8075,0,0.412037
8076,8,0.41358
8077,0,0.412037
8078,0,0.41358
8079,0,0.41358
8080,0,0.41358
8081,0,0.415123
8082,0,0.41358
8083,0,0.41358
8084,4,0.415123
8085,4,0.415123
8086,0,0.41358
8087,0,0.415123
8088,0,0.415123
8089,0,0.415123
8090,0,0.415123
8091,0,0.415123
8092,0,0.415123
8093,0,0.415123
8094,0,0.415123
8095,0,0.416667
8096,0,0.416667
8097,0,0.41821
8098,0,0.41821
8099,0,0.41821
8100,0,0.41821
8101,0,0.41821
8102,0,0.41821
8103,0,0.41821
8104,0,0.41821
8105,0,0.416667
8106,0,0.416667
8107,0,0.416667
8108,0,0.416667
8109,0,0.415123
8110,0,0.41358
8111,0,0.41358
8112,0,0.41358
8113,0,0.41358
8114,0,0.412037
8115,0,0.410494
8116,0,0.410494
8117,0,0.410494
8118,0,0.412037
8119,0,0.412037
8120,0,0.412037
8121,0,0.412037
8122,0,0.412037
8123,0,0.41358
8124,0,0.41358
8125,0,0.41358
8126,8,0.415123
8127,12,0.416667
8128,4,0.415123
8129,0,0.416667
8130,0,0.416667
8131,0,0.415123
8132,0,0.415123
8133,0,0.415123
8134,4,0.41358
8135,4,0.41358
8136,4,0.41358
8137,4,0.415123
8138,4,0.41358
8139,0,0.412037
8140,0,0.412037
8141,0,0.410494
8142,0,0.410494
8143,0,0.410494
8144,0,0.410494
8145,4,0.408951
8146,0,0.410494
8147,0,0.410494
8148,0,0.410494
8149,0,0.410494
8150,0,0.410494
8151,0,0.410494
8152,0,0.410494
8153,0,0.410494
8154,0,0.412037
8155,4,0.41358
8156,4,0.415123
8157,4,0.415123
8158,4,0.415123
8159,4,0.415123
8160,0,0.416667
8161,0,0.416667
8162,0,0.416667
8163,0,0.416667
8164,0,0.416667
8165,0,0.416667
8166,0,0.416667
8167,0,0.415123
8168,0,0.415123
8169,0,0.415123
8170,0,0.415123
8171,0,0.416667
8172,0,0.415123
8173,0,0.415123
8174,0,0.415123
8175,0,0.415123
8176,0,0.415123
8177,0,0.415123
8178,0,0.41358
8179,0,0.41358
8180,0,0.41358
8181,0,0.41358
8182,0,0.41358
8183,0,0.41358
8184,0,0.415123
8185,0,0.41358
8186,0,0.41358
8187,0,0.41358
8188,0,0.41358
8189,0,0.41358
8190,0,0.41358
8191,0,0.41358
8192,0,0.41358
8193,0,0.41358
8194,0,0.41358
8195,0,0.412037
8196,0,0.412037
8197,0,0.412037
8198,0,0.410494
8199,0,0.410494
8200,0,0.410494
8201,0,0.410494
8202,0,0.408951
8203,0,0.407407
8204,0,0.407407
8205,0,0.407407
8206,0,0.407407
8207,0,0.405864
8208,0,0.405864
8209,0,0.405864
8210,0,0.405864
8211,0,0.405864
8212,0,0.404321
8213,0,0.404321
8214,0,0.404321
8215,0,0.404321
8216,0,0.404321
8217,0,0.405864
8218,0,0.407407
8219,0,0.407407
8220,0,0.408951
8221,4,0.407407
8222,4,0.407407
8223,4,0.405864
8224,0,0.404321
8225,4,0.405864
8226,4,0.405864
8227,0,0.404321
8228,4,0.405864
8229,4,0.405864
8230,4,0.405864
8231,4,0.405864
8232,4,0.407407
8233,12,0.408951
8234,12,0.410494
8235,20,0.408951
8236,16,0.407407
8237,8,0.405864
8238,12,0.404321
8239,4,0.402778
8240,4,0.404321
8241,4,0.402778
8242,0,0.404321
8243,0,0.404321
8244,0,0.404321
8245,0,0.402778
8246,0,0.402778
8247,0,0.402778
8248,4,0.401235
8249,4,0.399691
8250,0,0.398148
8251,0,0.398148
8252,4,0.396605
8253,4,0.395062
8254,0,0.396605
8255,0,0.396605
8256,0,0.396605
8257,0,0.396605
8258,0,0.398148
8259,0,0.398148
8260,0,0.398148
8261,0,0.396605
8262,0,0.396605
8263,0,0.396605
8264,0,0.396605
8265,0,0.396605
8266,0,0.396605
8267,0,0.398148
8268,0,0.398148
8269,0,0.398148
8270,0,0.398148
8271,4,0.396605
8272,0,0.395062
8273,0,0.395062
8274,0,0.393519
8275,0,0.393519
8276,0,0.393519
8277,0,0.393519
8278,0,0.393519
8279,0,0.393519
8280,0,0.393519
8281,0,0.393519
8282,0,0.395062
8283,0,0.393519
8284,4,0.395062
8285,4,0.393519
8286,4,0.393519
8287,4,0.391975
8288,0,0.390432
8289,0,0.390432
8290,0,0.388889
8291,0,0.388889
8292,0,0.387346
8293,0,0.387346
8294,0,0.387346
8295,0,0.387346
8296,4,0.385802
8297,8,0.387346
8298,8,0.388889
8299,4,0.387346
8300,4,0.388889
8301,0,0.387346
8302,0,0.388889
8303,0,0.387346
8304,4,0.385802
8305,0,0.384259
8306,0,0.385802
8307,0,0.385802
8308,0,0.384259
8309,0,0.385802
8310,0,0.385802
8311,0,0.385802
8312,0,0.385802
8313,0,0.385802
8314,0,0.384259
8315,0,0.384259
8316,0,0.384259
8317,0,0.384259
8318,0,0.384259
8319,0,0.382716
8320,0,0.382716
8321,0,0.382716
8322,4,0.384259
8323,4,0.384259
8324,4,0.385802
8325,4,0.384259
8326,4,0.385802
8327,4,0.384259
8328,4,0.382716
8329,0,0.384259
8330,0,0.384259
8331,0,0.384259
8332,0,0.384259
8333,0,0.384259
8334,0,0.384259
8335,0,0.384259
8336,0,0.384259
8337,0,0.384259
8338,0,0.384259
8339,0,0.384259
8340,0,0.384259
8341,0,0.384259
8342,0,0.384259
8343,0,0.384259
8344,0,0.384259
8345,0,0.384259
8346,0,0.384259
8347,0,0.385802
8348,0,0.385802
8349,0,0.385802
8350,0,0.385802
8351,0,0.385802
8352,0,0.385802
8353,0,0.387346
8354,8,0.388889
8355,4,0.390432
8356,4,0.390432
8357,0,0.388889
8358,0,0.388889
8359,0,0.388889
8360,0,0.388889
8361,0,0.388889
8362,0,0.387346
8363,0,0.385802
8364,0,0.387346
8365,0,0.387346
8366,0,0.387346
8367,0,0.388889
8368,0,0.387346
8369,0,0.387346
8370,4,0.388889
8371,4,0.388889
8372,4,0.387346
8373,0,0.388889
8374,0,0.388889
8375,0,0.387346
8376,0,0.385802
8377,0,0.385802
8378,0,0.385802
8379,0,0.385802
8380,0,0.385802
8381,8,0.387346
8382,8,0.385802
8383,12,0.384259
8384,12,0.382716
8385,4,0.381173
8386,0,0.37963
8387,0,0.37963
8388,0,0.378086
8389,0,0.378086
8390,0,0.378086
8391,0,0.378086
8392,4,0.37963
8393,4,0.37963
8394,4,0.378086
8395,0,0.37963
8396,0,0.37963
8397,0,0.378086
8398,0,0.378086
8399,0,0.378086
8400,4,0.37963
8401,4,0.37963
8402,4,0.37963
8403,4,0.378086
8404,8,0.376543
8405,4,0.375
8406,4,0.375
8407,0,0.373457
8408,0,0.373457
8409,4,0.371914
8410,4,0.37037
8411,0,0.368827
8412,0,0.368827
8413,0,0.37037
8414,0,0.371914
8415,0,0.371914
8416,0,0.371914
8417,0,0.371914
8418,0,0.373457
8419,4,0.375
8420,4,0.376543
8421,4,0.375
8422,0,0.376543
8423,0,0.376543
8424,0,0.375
8425,0,0.375
8426,0,0.376543
8427,0,0.375
8428,0,0.375
8429,0,0.375
8430,0,0.375
8431,0,0.375
8432,0,0.376543
8433,0,0.376543
8434,0,0.376543
8435,0,0.378086
8436,4,0.376543
8437,0,0.375
8438,0,0.373457
8439,0,0.375
8440,0,0.375
8441,0,0.376543
8442,0,0.376543
8443,0,0.378086
8444,0,0.376543
8445,0,0.376543
8446,0,0.375
8447,0,0.375
8448,0,0.375
8449,0,0.376543
8450,0,0.376543
8451,0,0.376543
8452,8,0.378086
8453,4,0.376543
8454,4,0.375
8455,4,0.375
8456,4,0.373457
8457,4,0.373457
8458,0,0.371914
8459,0,0.371914
8460,0,0.371914
8461,0,0.371914
8462,0,0.371914
8463,0,0.371914
8464,0,0.371914
8465,0,0.371914
8466,0,0.371914
8467,0,0.371914
8468,0,0.371914
8469,0,0.373457
8470,0,0.373457
8471,0,0.375
8472,0,0.375
8473,0,0.375
8474,4,0.376543
8475,4,0.376543
8476,4,0.376543
8477,4,0.376543
8478,4,0.375
8479,4,0.376543
8480,4,0.376543
8481,8,0.378086
8482,0,0.376543
8483,0,0.376543
8484,0,0.376543
8485,0,0.376543
8486,0,0.376543
8487,0,0.376543
8488,0,0.378086
