iteration,bucketValue,magnetism
5687,0,0.276235
5688,4,0.274691
5689,0,0.276235
5690,0,0.276235
5691,0,0.276235
5692,8,0.274691
5693,8,0.273148
5694,4,0.271605
5695,0,0.273148
5696,0,0.273148
5697,0,0.273148
5698,4,0.271605
5699,4,0.271605
5700,0,0.270062
5701,0,0.270062
5702,0,0.271605
5703,4,0.273148
5704,4,0.271605
5705,8,0.273148
5706,0,0.271605
5707,0,0.271605
5708,0,0.271605
5709,0,0.271605
5710,0,0.273148
5711,0,0.273148
5712,0,0.273148
5713,4,0.271605
5714,12,0.270062
5715,4,0.268519
5716,12,0.266975
5717,4,0.265432
5718,0,0.263889
5719,0,0.263889
5720,0,0.265432
5721,4,0.263889
5722,0,0.265432
5723,0,0.265432
5724,0,0.265432
5725,0,0.266975
5726,8,0.268519
5727,4,0.266975
5728,0,0.265432
5729,0,0.265432
5730,0,0.266975
5731,4,0.268519
5732,4,0.266975
5733,4,0.265432
5734,4,0.266975
5735,0,0.268519
5736,0,0.268519
5737,0,0.266975
5738,0,0.266975
5739,4,0.268519
5740,4,0.268519
5741,4,0.268519
5742,0,0.266975
5743,0,0.266975
5744,0,0.266975
5745,0,0.266975
5746,0,0.266975
5747,0,0.265432
5748,0,0.265432
5749,0,0.265432
5750,0,0.265432
5751,0,0.265432
5752,0,0.263889
5753,4,0.265432
5754,8,0.266975
5755,4,0.265432
5756,4,0.265432
5757,4,0.265432
5758,0,0.263889
5759,0,0.265432
5760,0,0.265432
5761,0,0.265432
5762,0,0.263889
5763,4,0.262346
5764,4,0.262346
5765,12,0.263889
5766,4,0.262346
5767,4,0.262346
5768,4,0.262346
5769,0,0.260802
5770,0,0.260802
5771,0,0.260802
5772,8,0.262346
5773,0,0.260802
5774,0,0.260802
5775,0,0.260802
5776,0,0.260802
5777,0,0.260802
5778,4,0.262346
5779,8,0.263889
5780,0,0.262346
5781,0,0.262346
5782,0,0.262346
5783,4,0.260802
5784,4,0.260802
5785,0,0.259259
5786,0,0.259259
5787,0,0.259259
5788,0,0.260802
5789,0,0.260802
5790,0,0.260802
5791,0,0.260802
5792,0,0.260802
5793,0,0.260802
5794,0,0.260802
5795,0,0.260802
5796,4,0.259259
5797,0,0.257716
5798,0,0.257716
5799,0,0.257716
5800,8,0.259259
5801,0,0.257716
5802,0,0.257716
5803,0,0.256173
5804,4,0.25463
5805,12,0.256173
5806,8,0.25463
5807,4,0.253086
5808,4,0.25463
5809,0,0.253086
5810,0,0.253086
5811,8,0.25463
5812,4,0.256173
5813,4,0.256173
5814,4,0.256173
5815,4,0.256173
5816,4,0.256173
5817,4,0.25463
5818,12,0.256173
5819,8,0.25463
5820,4,0.256173
5821,4,0.25463
5822,4,0.253086
5823,4,0.253086
5824,8,0.25463
5825,4,0.253086
5826,4,0.251543
5827,4,0.253086
5828,4,0.253086
5829,4,0.251543
5830,0,0.253086
5831,0,0.253086
5832,0,0.253086
5833,0,0.253086
5834,0,0.253086
5835,0,0.253086
5836,8,0.25463
5837,0,0.256173
5838,0,0.256173
5839,0,0.256173
5840,0,0.256173
5841,4,0.257716
5842,0,0.259259
5843,0,0.257716
5844,0,0.259259
5845,0,0.259259
5846,0,0.257716
5847,0,0.256173
5848,0,0.256173
5849,0,0.256173
5850,0,0.256173
5851,0,0.256173
5852,0,0.256173
5853,4,0.25463
5854,0,0.256173
5855,0,0.256173
5856,0,0.256173
5857,0,0.256173
5858,4,0.25463
5859,0,0.253086
5860,0,0.253086
5861,0,0.253086
5862,0,0.253086
5863,0,0.253086
5864,4,0.25463
5865,4,0.25463
5866,0,0.253086
5867,0,0.253086
5868,0,0.253086
5869,0,0.251543
5870,0,0.25
5871,4,0.251543
5872,0,0.25
5873,0,0.25
5874,0,0.25
5875,0,0.248457
5876,0,0.248457
5877,0,0.248457
5878,0,0.248457
5879,0,0.248457
5880,0,0.248457
5881,0,0.248457
5882,0,0.248457
5883,0,0.248457
5884,0,0.248457
5885,0,0.248457
5886,4,0.25
5887,4,0.251543
5888,4,0.251543
5889,0,0.25
5890,0,0.25
5891,0,0.25
5892,0,0.25
5893,0,0.248457
5894,0,0.25
5895,0,0.251543
5896,0,0.251543
5897,0,0.253086
5898,0,0.253086
5899,0,0.253086
5900,0,0.251543
5901,4,0.253086
5902,4,0.253086
5903,4,0.253086
5904,4,0.25463
5905,4,0.253086
5906,0,0.251543
5907,0,0.25
5908,0,0.25
5909,0,0.25
5910,0,0.25
5911,0,0.25
5912,0,0.25
5913,0,0.251543
5914,0,0.251543
5915,0,0.251543
5916,0,0.251543
5917,0,0.251543
5918,0,0.251543
5919,0,0.25
5920,0,0.248457
5921,4,0.246914
5922,0,0.248457
5923,0,0.248457
5924,0,0.248457
5925,0,0.248457
5926,0,0.248457
5927,0,0.246914
5928,0,0.246914
5929,0,0.246914
5930,0,0.24537
5931,0,0.24537
5932,0,0.246914
5933,0,0.248457
5934,0,0.248457
5935,0,0.248457
5936,0,0.246914
5937,0,0.24537
5938,0,0.24537
5939,0,0.24537
5940,0,0.24537
5941,0,0.243827
5942,0,0.242284
5943,0,0.242284
5944,0,0.242284
5945,0,0.242284
5946,0,0.242284
5947,0,0.243827
5948,0,0.243827
5949,0,0.243827
5950,0,0.242284
5951,0,0.242284
5952,0,0.242284
5953,0,0.242284
5954,4,0.243827
5955,4,0.24537
5956,4,0.24537
5957,0,0.246914
5958,0,0.24537
5959,4,0.243827
5960,4,0.243827
5961,4,0.242284
5962,4,0.243827
5963,0,0.24537
5964,0,0.24537
5965,0,0.24537
5966,0,0.24537
5967,0,0.24537
5968,8,0.246914
5969,8,0.24537
5970,8,0.246914
5971,4,0.24537
5972,4,0.243827
5973,12,0.24537
5974,8,0.243827
5975,8,0.24537
5976,4,0.243827
5977,4,0.242284
5978,0,0.240741
5979,0,0.240741
5980,0,0.240741
5981,0,0.242284
5982,0,0.240741
5983,4,0.242284
5984,4,0.242284
5985,4,0.240741
5986,8,0.242284
5987,0,0.243827
5988,0,0.243827
5989,0,0.243827
5990,0,0.243827
5991,0,0.243827
5992,0,0.243827
5993,0,0.243827
5994,0,0.243827
5995,4,0.24537
5996,0,0.246914
5997,0,0.24537
5998,0,0.246914
5999,0,0.24537
6000,0,0.24537
6001,0,0.24537
6002,0,0.24537
6003,0,0.24537
6004,0,0.243827
6005,0,0.243827
6006,0,0.243827
6007,0,0.243827
6008,0,0.24537
6009,0,0.24537
6010,0,0.246914
6011,0,0.24537
6012,0,0.24537
6013,0,0.24537
6014,0,0.243827
6015,0,0.242284
6016,0,0.240741
6017,0,0.240741
6018,0,0.242284
6019,0,0.242284
6020,4,0.243827
6021,0,0.24537
6022,0,0.24537
6023,0,0.24537
6024,0,0.24537
6025,0,0.24537
6026,0,0.24537
6027,0,0.246914
6028,4,0.248457
6029,4,0.25
6030,4,0.25
6031,0,0.248457
6032,0,0.25
6033,0,0.25
6034,0,0.25
6035,0,0.25
6036,4,0.251543
6037,4,0.251543
6038,0,0.25
6039,0,0.25
6040,0,0.25
6041,0,0.25
6042,0,0.248457
6043,0,0.248457
6044,0,0.248457
6045,0,0.248457
6046,0,0.248457
6047,0,0.248457
6048,0,0.248457
6049,0,0.25
6050,0,0.25
6051,0,0.25
6052,0,0.25
6053,4,0.251543
6054,4,0.251543
6055,4,0.25
6056,4,0.25
6057,4,0.25
6058,4,0.25
6059,0,0.248457
6060,0,0.246914
6061,0,0.246914
6062,8,0.248457
6063,8,0.246914
6064,4,0.24537
6065,4,0.243827
6066,4,0.243827
6067,0,0.242284
6068,0,0.242284
6069,0,0.242284
6070,0,0.242284
6071,8,0.243827
6072,4,0.242284
6073,8,0.240741
6074,0,0.239198
6075,0,0.240741
6076,0,0.240741
6077,0,0.240741
6078,0,0.240741
6079,0,0.240741
6080,0,0.242284
6081,0,0.242284
6082,0,0.242284
6083,0,0.242284
6084,0,0.242284
6085,0,0.242284
6086,0,0.242284
6087,4,0.243827
6088,4,0.24537
6089,4,0.243827
6090,4,0.243827
6091,0,0.242284
6092,0,0.242284
6093,0,0.242284
6094,0,0.242284
6095,0,0.242284
6096,0,0.240741
6097,0,0.240741
6098,0,0.239198
6099,0,0.237654
6100,0,0.237654
6101,0,0.239198
6102,0,0.239198
6103,0,0.239198
6104,4,0.237654
6105,4,0.237654
6106,0,0.236111
6107,0,0.236111
6108,0,0.236111
6109,0,0.236111
6110,0,0.236111
6111,0,0.237654
6112,8,0.236111
6113,16,0.237654
6114,12,0.236111
6115,16,0.237654
6116,12,0.236111
6117,4,0.234568
6118,4,0.236111
6119,4,0.234568
6120,4,0.234568
6121,0,0.236111
6122,0,0.236111
6123,0,0.236111
6124,0,0.236111
6125,0,0.234568
6126,0,0.234568
6127,0,0.234568
6128,0,0.234568
6129,0,0.236111
6130,4,0.237654
6131,0,0.236111
6132,0,0.236111
6133,0,0.234568
6134,0,0.234568
6135,0,0.234568
6136,0,0.234568
6137,0,0.234568
6138,4,0.236111
6139,4,0.237654
6140,4,0.239198
6141,4,0.240741
6142,4,0.239198
6143,4,0.240741
6144,0,0.242284
6145,0,0.243827
6146,0,0.243827
6147,0,0.24537
6148,0,0.24537
6149,0,0.24537
6150,4,0.243827
6151,0,0.24537
6152,0,0.24537
6153,0,0.24537
6154,0,0.24537
6155,4,0.246914
6156,4,0.248457
6157,4,0.248457
6158,4,0.248457
6159,4,0.246914
6160,4,0.246914
6161,4,0.246914
6162,4,0.246914
6163,0,0.248457
6164,0,0.25
6165,4,0.251543
6166,4,0.251543
6167,8,0.253086
6168,8,0.251543
6169,8,0.253086
6170,0,0.251543
6171,0,0.251543
6172,0,0.253086
6173,0,0.253086
6174,0,0.253086
6175,0,0.25463
6176,4,0.253086
6177,4,0.253086
6178,0,0.251543
6179,0,0.253086
6180,4,0.251543
6181,4,0.25
6182,8,0.251543
6183,0,0.25
6184,0,0.25
6185,0,0.25
6186,0,0.25
6187,0,0.25
6188,0,0.25
6189,0,0.25
6190,4,0.248457
6191,4,0.246914
6192,4,0.246914
6193,0,0.24537
6194,0,0.24537
6195,0,0.24537
6196,0,0.24537
6197,0,0.243827
6198,0,0.243827
6199,0,0.24537
6200,0,0.246914
6201,0,0.246914
6202,0,0.24537
6203,0,0.24537
6204,0,0.246914
6205,0,0.246914
6206,0,0.246914
6207,0,0.246914
6208,4,0.248457
6209,8,0.25
6210,4,0.251543
6211,8,0.253086
6212,0,0.251543
6213,0,0.25
6214,0,0.251543
6215,0,0.251543
6216,0,0.251543
6217,0,0.251543
6218,0,0.251543
6219,0,0.251543
6220,0,0.251543
6221,4,0.253086
6222,0,0.25463
6223,0,0.253086
6224,0,0.253086
6225,0,0.253086
6226,0,0.253086
6227,0,0.253086
6228,0,0.253086
6229,0,0.253086
6230,0,0.25463
6231,4,0.256173
6232,4,0.25463
6233,4,0.25463
6234,0,0.256173
6235,0,0.256173
6236,0,0.256173
6237,0,0.256173
6238,0,0.257716
6239,0,0.257716
6240,4,0.256173
6241,8,0.257716
6242,4,0.256173
6243,8,0.257716
6244,8,0.256173
6245,0,0.25463
6246,0,0.25463
6247,0,0.25463
6248,8,0.256173
6249,0,0.257716
6250,0,0.257716
6251,0,0.256173
6252,0,0.256173
6253,0,0.257716
6254,4,0.259259
6255,0,0.257716
6256,0,0.257716
6257,0,0.257716
6258,0,0.257716
6259,0,0.259259
6260,0,0.259259
6261,4,0.260802
6262,0,0.262346
6263,0,0.262346
6264,0,0.262346
6265,4,0.263889
6266,4,0.265432
6267,0,0.263889
6268,0,0.263889
6269,0,0.263889
6270,0,0.263889
6271,8,0.265432
6272,8,0.263889
6273,4,0.262346
6274,0,0.260802
6275,0,0.260802
6276,0,0.259259
6277,0,0.260802
6278,0,0.259259
6279,0,0.259259
6280,0,0.260802
6281,0,0.260802
6282,0,0.259259
6283,0,0.259259
6284,0,0.259259
6285,0,0.259259
6286,4,0.257716
6287,0,0.259259
6288,0,0.259259
6289,0,0.259259
6290,4,0.260802
6291,4,0.259259
6292,4,0.260802
6293,0,0.259259
6294,0,0.259259
6295,0,0.259259
6296,0,0.260802
6297,0,0.260802
6298,0,0.260802
6299,4,0.262346
6300,0,0.260802
6301,0,0.260802
6302,0,0.260802
6303,0,0.259259
6304,0,0.259259
6305,0,0.259259
6306,0,0.259259
6307,0,0.260802
6308,0,0.259259
6309,4,0.260802
6310,4,0.260802
6311,4,0.262346
6312,4,0.262346
6313,0,0.260802
6314,0,0.260802
6315,0,0.260802
6316,4,0.259259
6317,8,0.260802
6318,0,0.259259
6319,0,0.259259
6320,0,0.257716
6321,0,0.257716
6322,8,0.259259
6323,8,0.260802
6324,12,0.262346
6325,8,0.260802
6326,4,0.262346
6327,4,0.260802
6328,4,0.262346
6329,4,0.262346
6330,0,0.263889
6331,0,0.263889
6332,0,0.263889
6333,0,0.263889
6334,0,0.262346
6335,0,0.262346
6336,0,0.262346
6337,0,0.262346
6338,0,0.262346
6339,0,0.262346
6340,0,0.262346
6341,0,0.262346
6342,0,0.262346
6343,0,0.262346
6344,0,0.263889
6345,0,0.263889
6346,0,0.263889
6347,0,0.265432
6348,0,0.266975
6349,0,0.266975
6350,0,0.268519
6351,0,0.268519
6352,0,0.268519
6353,0,0.270062
6354,0,0.270062
6355,0,0.268519
6356,0,0.266975
6357,0,0.266975
6358,0,0.265432
6359,0,0.263889
6360,0,0.262346
6361,4,0.263889
6362,4,0.262346
6363,4,0.263889
6364,4,0.265432
6365,0,0.266975
6366,4,0.268519
6367,4,0.270062
6368,4,0.268519
6369,4,0.268519
6370,4,0.268519
6371,0,0.270062
6372,0,0.270062
6373,0,0.270062
6374,0,0.270062
6375,0,0.270062
6376,0,0.270062
6377,0,0.270062
6378,0,0.270062
6379,0,0.270062
6380,4,0.271605
6381,4,0.271605
6382,4,0.273148
6383,4,0.273148
6384,0,0.271605
6385,0,0.271605
6386,0,0.270062
6387,0,0.270062
6388,0,0.270062
6389,0,0.270062
6390,0,0.268519
6391,0,0.266975
6392,0,0.265432
6393,4,0.266975
6394,0,0.268519
6395,0,0.268519
6396,0,0.268519
6397,0,0.266975
6398,0,0.266975
6399,0,0.265432
6400,0,0.266975
6401,0,0.266975
6402,0,0.266975
6403,0,0.266975
6404,0,0.266975
6405,0,0.265432
6406,0,0.265432
6407,0,0.266975
6408,0,0.268519
6409,0,0.268519
6410,0,0.268519
6411,0,0.268519
6412,0,0.268519
6413,0,0.266975
6414,0,0.266975
6415,0,0.265432
6416,0,0.265432
6417,0,0.263889
6418,0,0.263889
6419,0,0.263889
6420,0,0.263889
6421,4,0.265432
6422,0,0.263889
6423,0,0.263889
6424,4,0.262346
6425,4,0.262346
6426,4,0.262346
6427,4,0.262346
6428,0,0.260802
6429,0,0.260802
6430,8,0.262346
6431,4,0.260802
6432,0,0.262346
6433,0,0.263889
6434,0,0.262346
6435,0,0.262346
6436,0,0.263889
6437,0,0.263889
6438,0,0.263889
6439,0,0.263889
6440,0,0.265432
6441,0,0.265432
6442,0,0.265432
6443,0,0.265432
6444,0,0.265432
6445,0,0.265432
6446,0,0.266975
6447,0,0.266975
6448,0,0.268519
6449,0,0.270062
6450,4,0.271605
6451,0,0.270062
6452,4,0.271605
6453,4,0.271605
6454,4,0.271605
6455,4,0.273148
6456,0,0.271605
6457,0,0.271605
6458,0,0.271605
6459,0,0.271605
6460,0,0.271605
6461,4,0.273148
6462,0,0.271605
6463,0,0.270062
6464,0,0.270062
6465,0,0.270062
6466,0,0.270062
6467,0,0.270062
6468,0,0.270062
6469,8,0.271605
6470,12,0.270062
6471,12,0.271605
6472,4,0.270062
6473,0,0.268519
6474,0,0.268519
6475,8,0.270062
6476,4,0.268519
6477,4,0.268519
6478,0,0.266975
6479,0,0.266975
6480,0,0.266975
6481,0,0.266975
6482,8,0.268519
6483,4,0.266975
6484,0,0.265432
6485,0,0.265432
6486,0,0.265432
6487,0,0.265432
6488,0,0.266975
6489,0,0.266975
6490,0,0.266975
6491,0,0.266975
6492,0,0.266975
6493,0,0.266975
6494,0,0.266975
6495,0,0.266975
6496,0,0.266975
6497,0,0.266975
6498,0,0.266975
6499,0,0.266975
6500,0,0.265432
6501,4,0.263889
6502,12,0.265432
6503,8,0.263889
6504,0,0.265432
6505,0,0.265432
6506,0,0.265432
6507,0,0.265432
6508,0,0.265432
6509,0,0.265432
6510,0,0.265432
6511,4,0.266975
6512,4,0.266975
6513,4,0.265432
6514,4,0.266975
6515,8,0.265432
6516,0,0.263889
6517,0,0.263889
6518,0,0.263889
6519,0,0.263889
6520,0,0.263889
6521,0,0.262346
6522,0,0.262346
6523,0,0.260802
6524,0,0.260802
6525,0,0.259259
6526,0,0.259259
6527,4,0.260802
6528,8,0.262346
6529,4,0.263889
6530,12,0.265432
6531,8,0.263889
6532,4,0.262346
6533,4,0.262346
6534,4,0.260802
6535,0,0.262346
6536,0,0.263889
6537,0,0.263889
6538,0,0.263889
6539,4,0.262346
6540,0,0.260802
6541,0,0.260802
6542,0,0.260802
6543,0,0.260802
6544,0,0.260802
6545,0,0.260802
6546,0,0.262346
6547,0,0.260802
6548,0,0.260802
6549,0,0.260802
6550,0,0.259259
6551,0,0.257716
6552,0,0.257716
6553,0,0.256173
6554,0,0.256173
6555,0,0.257716
6556,0,0.257716
6557,0,0.257716
6558,0,0.256173
6559,0,0.256173
6560,0,0.256173
6561,0,0.257716
6562,0,0.259259
6563,0,0.259259
6564,0,0.259259
6565,0,0.259259
6566,0,0.259259
6567,4,0.260802
6568,8,0.262346
6569,4,0.260802
6570,0,0.259259
6571,0,0.259259
6572,0,0.259259
6573,0,0.260802
6574,0,0.259259
6575,0,0.257716
6576,4,0.256173
6577,8,0.257716
6578,0,0.256173
6579,0,0.256173
6580,0,0.256173
6581,0,0.257716
6582,0,0.257716
6583,0,0.257716
6584,0,0.257716
6585,0,0.257716
6586,0,0.257716
6587,0,0.257716
6588,0,0.257716
6589,0,0.257716
6590,0,0.257716
6591,0,0.257716
6592,0,0.257716
6593,0,0.256173
6594,0,0.256173
6595,0,0.256173
6596,0,0.256173
6597,0,0.256173
6598,0,0.256173
6599,0,0.256173
6600,0,0.256173
6601,0,0.256173
6602,0,0.256173
6603,0,0.256173
6604,0,0.256173
6605,0,0.256173
6606,0,0.256173
6607,0,0.257716
6608,0,0.257716
6609,0,0.257716
6610,0,0.257716
6611,0,0.257716
6612,4,0.259259
6613,4,0.257716
6614,4,0.257716
6615,4,0.257716
6616,4,0.259259
6617,0,0.260802
6618,0,0.259259
6619,8,0.257716
6620,0,0.256173
6621,0,0.256173
6622,0,0.256173
6623,0,0.256173
6624,0,0.25463
6625,0,0.253086
6626,0,0.253086
6627,4,0.251543
6628,4,0.251543
6629,4,0.251543
6630,4,0.251543
6631,4,0.251543
6632,4,0.253086
6633,0,0.25463
6634,0,0.25463
6635,0,0.25463
6636,0,0.25463
6637,0,0.25463
6638,0,0.25463
6639,0,0.25463
6640,0,0.25463
6641,0,0.253086
6642,0,0.253086
6643,0,0.25463
6644,0,0.256173
6645,0,0.256173
6646,4,0.257716
6647,0,0.256173
6648,0,0.256173
6649,0,0.256173
6650,0,0.256173
6651,4,0.257716
6652,4,0.257716
6653,4,0.257716
6654,4,0.257716
6655,0,0.256173
6656,0,0.256173
6657,0,0.256173
6658,4,0.257716
6659,0,0.256173
6660,0,0.256173
6661,8,0.257716
6662,4,0.256173
6663,0,0.25463
6664,0,0.25463
6665,0,0.25463
6666,0,0.25463
6667,0,0.25463
6668,0,0.25463
6669,0,0.25463
6670,0,0.25463
6671,4,0.256173
6672,4,0.256173
6673,0,0.25463
6674,0,0.253086
6675,0,0.253086
6676,0,0.25463
6677,0,0.253086
6678,0,0.253086
6679,0,0.253086
6680,0,0.253086
6681,0,0.253086
6682,0,0.253086
6683,0,0.253086
6684,0,0.253086
6685,4,0.25463
6686,4,0.25463
6687,8,0.256173
6688,4,0.25463
6689,8,0.256173
6690,4,0.25463
6691,0,0.253086
6692,0,0.253086
6693,0,0.253086
6694,0,0.25463
6695,0,0.25463
6696,0,0.25463
6697,0,0.253086
6698,0,0.253086
6699,0,0.253086
6700,0,0.253086
6701,0,0.253086
6702,0,0.253086
6703,0,0.253086
6704,0,0.253086
6705,4,0.25463
6706,0,0.256173
6707,4,0.25463
6708,0,0.253086
6709,0,0.253086
6710,0,0.253086
6711,0,0.253086
6712,0,0.253086
6713,0,0.253086
6714,0,0.253086
6715,0,0.253086
6716,4,0.251543
6717,8,0.253086
6718,4,0.251543
6719,0,0.25
6720,0,0.25
6721,0,0.25
6722,0,0.25
6723,0,0.25
6724,4,0.251543
6725,0,0.25
6726,4,0.251543
6727,4,0.253086
6728,4,0.25463
6729,0,0.253086
6730,0,0.253086
6731,0,0.253086
6732,0,0.253086
6733,0,0.251543
6734,0,0.251543
6735,0,0.251543
6736,0,0.251543
6737,0,0.251543
6738,4,0.253086
6739,0,0.251543
6740,0,0.25
6741,0,0.251543
6742,0,0.251543
6743,0,0.251543
6744,0,0.253086
6745,0,0.251543
6746,0,0.251543
6747,4,0.25
6748,0,0.248457
6749,0,0.248457
6750,0,0.248457
6751,8,0.25
6752,8,0.251543
6753,0,0.25
6754,4,0.248457
6755,4,0.248457
6756,4,0.246914
6757,0,0.24537
6758,0,0.24537
6759,0,0.246914
6760,0,0.24537
6761,0,0.243827
6762,0,0.243827
6763,0,0.243827
6764,0,0.243827
6765,0,0.243827
6766,0,0.242284
6767,0,0.242284
6768,8,0.243827
6769,8,0.24537
6770,4,0.243827
6771,4,0.243827
6772,0,0.242284
6773,0,0.242284
6774,0,0.242284
6775,0,0.242284
6776,0,0.242284
6777,0,0.242284
6778,4,0.240741
6779,0,0.239198
6780,0,0.239198
6781,8,0.240741
6782,0,0.239198
6783,0,0.239198
6784,0,0.239198
6785,0,0.239198
6786,0,0.239198
6787,0,0.237654
6788,0,0.237654
6789,0,0.236111
6790,0,0.236111
6791,0,0.237654
6792,0,0.237654
6793,0,0.237654
6794,0,0.237654
6795,4,0.239198
6796,0,0.237654
6797,0,0.237654
6798,0,0.237654
6799,4,0.239198
6800,4,0.237654
6801,4,0.237654
6802,8,0.236111
6803,12,0.237654
6804,8,0.239198
6805,0,0.240741
6806,0,0.240741
6807,4,0.239198
6808,8,0.237654
6809,12,0.239198
6810,12,0.237654
6811,8,0.236111
6812,8,0.237654
6813,8,0.239198
6814,0,0.237654
6815,0,0.237654
6816,0,0.237654
6817,0,0.237654
6818,0,0.237654
6819,0,0.237654
6820,0,0.237654
6821,0,0.236111
6822,4,0.234568
6823,4,0.234568
6824,12,0.236111
6825,12,0.237654
6826,4,0.236111
6827,4,0.234568
6828,4,0.234568
6829,8,0.236111
6830,4,0.234568
6831,0,0.236111
6832,0,0.236111
6833,0,0.237654
6834,0,0.237654
6835,0,0.239198
6836,0,0.240741
6837,0,0.239198
6838,0,0.237654
6839,0,0.236111
6840,0,0.236111
6841,0,0.236111
6842,0,0.236111
6843,0,0.236111
6844,0,0.236111
6845,0,0.236111
6846,0,0.236111
6847,0,0.236111
6848,0,0.236111
6849,4,0.234568
6850,4,0.234568
6851,4,0.236111
6852,4,0.236111
6853,4,0.237654
6854,0,0.239198
6855,0,0.239198
6856,0,0.239198
6857,0,0.237654
6858,0,0.237654
6859,4,0.239198
6860,4,0.239198
6861,0,0.240741
6862,0,0.242284
6863,4,0.243827
6864,0,0.242284
6865,0,0.242284
6866,0,0.243827
6867,0,0.243827
6868,4,0.24537
6869,4,0.24537
6870,0,0.246914
6871,0,0.248457
6872,0,0.248457
6873,0,0.248457
6874,0,0.248457
6875,4,0.246914
6876,0,0.24537
6877,4,0.246914
6878,4,0.246914
6879,4,0.24537
6880,0,0.246914
6881,0,0.248457
6882,4,0.246914
6883,4,0.246914
6884,0,0.248457
6885,0,0.248457
6886,0,0.248457
6887,0,0.248457
6888,8,0.25
6889,4,0.251543
6890,8,0.25
6891,4,0.251543
6892,4,0.251543
6893,4,0.25
6894,0,0.251543
6895,0,0.251543
6896,0,0.251543
6897,0,0.251543
6898,0,0.251543
6899,0,0.251543
6900,0,0.251543
6901,0,0.251543
6902,0,0.251543
6903,0,0.251543
6904,0,0.251543
6905,0,0.251543
6906,0,0.253086
6907,0,0.253086
6908,4,0.25463
6909,0,0.253086
6910,0,0.25463
6911,8,0.256173
6912,4,0.25463
6913,4,0.256173
6914,0,0.25463
6915,4,0.256173
6916,4,0.256173
6917,0,0.25463
6918,0,0.25463
6919,4,0.256173
6920,0,0.257716
6921,4,0.259259
6922,4,0.257716
6923,4,0.259259
6924,4,0.259259
6925,0,0.257716
6926,0,0.259259
6927,0,0.259259
6928,0,0.259259
6929,0,0.257716
6930,4,0.259259
6931,4,0.259259
6932,8,0.260802
6933,8,0.259259
6934,0,0.260802
6935,0,0.260802
6936,4,0.259259
6937,4,0.257716
6938,0,0.256173
6939,0,0.256173
6940,0,0.257716
6941,0,0.256173
6942,0,0.25463
6943,0,0.25463
6944,0,0.25463
6945,0,0.256173
6946,0,0.256173
6947,0,0.256173
6948,0,0.256173
6949,0,0.257716
6950,8,0.259259
6951,0,0.260802
6952,0,0.262346
6953,0,0.263889
6954,0,0.263889
6955,4,0.262346
6956,0,0.260802
6957,0,0.260802
6958,0,0.259259
6959,0,0.259259
6960,0,0.260802
6961,0,0.260802
6962,0,0.259259
6963,0,0.260802
6964,0,0.260802
6965,0,0.260802
6966,4,0.262346
6967,4,0.263889
6968,0,0.262346
6969,0,0.262346
6970,4,0.263889
6971,8,0.265432
6972,8,0.263889
6973,4,0.262346
6974,0,0.260802
6975,0,0.260802
6976,0,0.260802
6977,0,0.262346
6978,0,0.263889
6979,0,0.262346
6980,0,0.262346
6981,0,0.262346
6982,0,0.263889
6983,0,0.263889
6984,4,0.265432
6985,0,0.266975
6986,0,0.268519
6987,4,0.270062
6988,4,0.270062
6989,4,0.270062
6990,0,0.268519
6991,0,0.268519
6992,0,0.270062
6993,0,0.270062
6994,0,0.268519
6995,4,0.270062
6996,4,0.271605
6997,4,0.271605
6998,4,0.271605
6999,0,0.270062
7000,0,0.270062
7001,0,0.270062
7002,0,0.270062
7003,0,0.270062
7004,0,0.270062
7005,0,0.270062
7006,0,0.271605
7007,0,0.270062
7008,0,0.270062
7009,0,0.271605
7010,0,0.270062
7011,0,0.271605
7012,4,0.273148
7013,4,0.271605
7014,0,0.273148
7015,0,0.273148
7016,0,0.273148
7017,0,0.271605
7018,0,0.273148
7019,0,0.274691
7020,0,0.274691
7021,0,0.274691
7022,0,0.274691
7023,8,0.273148
7024,4,0.274691
7025,8,0.273148
7026,12,0.271605
7027,4,0.270062
7028,0,0.268519
7029,0,0.268519
7030,0,0.266975
7031,0,0.266975
7032,0,0.268519
7033,0,0.266975
7034,0,0.266975
7035,0,0.266975
7036,0,0.266975
7037,4,0.268519
7038,4,0.268519
7039,4,0.268519
7040,4,0.268519
7041,4,0.268519
7042,8,0.270062
7043,12,0.271605
7044,8,0.270062
7045,0,0.271605
7046,4,0.270062
7047,0,0.268519
7048,0,0.270062
7049,0,0.270062
7050,0,0.270062
7051,0,0.270062
7052,0,0.270062
7053,0,0.270062
7054,0,0.270062
7055,0,0.270062
7056,0,0.268519
7057,4,0.266975
7058,4,0.266975
7059,0,0.265432
7060,0,0.266975
7061,0,0.265432
7062,0,0.266975
7063,0,0.266975
7064,4,0.268519
7065,0,0.270062
7066,0,0.270062
7067,0,0.270062
7068,0,0.271605
7069,0,0.270062
7070,0,0.270062
7071,0,0.270062
7072,0,0.270062
7073,0,0.270062
7074,0,0.271605
7075,8,0.273148
7076,4,0.271605
7077,4,0.273148
7078,0,0.271605
7079,0,0.271605
7080,0,0.271605
7081,8,0.273148
7082,4,0.274691
7083,4,0.274691
7084,4,0.274691
7085,4,0.276235
7086,8,0.277778
7087,4,0.279321
7088,0,0.277778
7089,0,0.277778
7090,0,0.277778
