iteration,bucketValue,magnetism
4284,0,0.237654
4285,0,0.237654
4286,0,0.239198
4287,4,0.237654
4288,8,0.239198
4289,4,0.237654
4290,8,0.239198
4291,16,0.240741
4292,16,0.239198
4293,20,0.237654
4294,12,0.236111
4295,8,0.234568
4296,0,0.233025
4297,0,0.233025
4298,0,0.233025
4299,0,0.233025
4300,0,0.233025
4301,0,0.233025
4302,0,0.233025
4303,0,0.233025
4304,0,0.233025
4305,4,0.234568
4306,4,0.236111
4307,0,0.234568
4308,4,0.233025
4309,0,0.231481
4310,0,0.231481
4311,0,0.231481
4312,0,0.231481
4313,0,0.231481
4314,8,0.233025
4315,12,0.234568
4316,16,0.236111
4317,16,0.234568
4318,8,0.233025
4319,4,0.234568
4320,4,0.233025
4321,0,0.231481
4322,0,0.231481
4323,0,0.231481
4324,0,0.231481
4325,0,0.231481
4326,0,0.229938
4327,0,0.229938
4328,0,0.229938
4329,4,0.228395
4330,0,0.226852
4331,0,0.226852
4332,0,0.226852
4333,0,0.226852
4334,4,0.228395
4335,4,0.226852
4336,4,0.226852
4337,4,0.226852
4338,4,0.226852
4339,4,0.226852
4340,4,0.228395
4341,8,0.229938
4342,0,0.228395
4343,0,0.228395
4344,0,0.228395
4345,0,0.229938
4346,0,0.228395
4347,0,0.228395
4348,0,0.226852
4349,0,0.225309
4350,0,0.223765
4351,0,0.223765
4352,0,0.223765
4353,4,0.225309
4354,0,0.223765
4355,4,0.225309
4356,4,0.225309
4357,12,0.226852
4358,4,0.225309
4359,4,0.225309
4360,0,0.223765
4361,0,0.223765
4362,0,0.222222
4363,0,0.222222
4364,0,0.222222
4365,0,0.222222
4366,0,0.222222
4367,0,0.222222
4368,4,0.223765
4369,4,0.223765
4370,4,0.225309
4371,4,0.223765
4372,4,0.222222
4373,4,0.220679
4374,0,0.219136
4375,4,0.220679
4376,0,0.219136
4377,0,0.219136
4378,0,0.219136
4379,0,0.217593
4380,0,0.217593
4381,0,0.217593
4382,0,0.217593
4383,0,0.217593
4384,0,0.219136
4385,8,0.220679
4386,4,0.219136
4387,0,0.217593
4388,0,0.219136
4389,0,0.219136
4390,0,0.220679
4391,0,0.219136
4392,0,0.217593
4393,0,0.216049
4394,0,0.216049
4395,0,0.214506
4396,0,0.214506
4397,0,0.212963
4398,8,0.214506
4399,4,0.216049
4400,0,0.217593
4401,0,0.217593
4402,0,0.219136
4403,0,0.220679
4404,4,0.222222
4405,0,0.223765
4406,0,0.223765
4407,0,0.223765
4408,0,0.223765
4409,4,0.222222
4410,8,0.223765
4411,8,0.222222
4412,16,0.223765
4413,16,0.222222
4414,16,0.223765
4415,16,0.222222
4416,16,0.220679
4417,12,0.222222
4418,20,0.220679
4419,16,0.219136
4420,12,0.217593
4421,4,0.219136
4422,4,0.217593
4423,0,0.216049
4424,0,0.216049
4425,0,0.216049
4426,0,0.216049
4427,0,0.216049
4428,0,0.216049
4429,0,0.216049
4430,0,0.217593
4431,0,0.217593
4432,0,0.217593
4433,0,0.217593
4434,0,0.216049
4435,4,0.214506
4436,8,0.216049
4437,4,0.217593
4438,0,0.216049
4439,0,0.216049
4440,0,0.216049
4441,0,0.216049
4442,4,0.214506
4443,0,0.216049
4444,0,0.216049
4445,0,0.216049
4446,0,0.216049
4447,0,0.216049
4448,0,0.216049
4449,0,0.216049
4450,0,0.216049
4451,0,0.216049
4452,0,0.216049
4453,0,0.216049
4454,0,0.214506
4455,0,0.214506
4456,0,0.216049
4457,0,0.216049
4458,0,0.216049
4459,0,0.216049
4460,4,0.214506
4461,0,0.212963
4462,0,0.212963
4463,0,0.212963
4464,0,0.212963
4465,0,0.212963
4466,4,0.214506
4467,4,0.214506
4468,4,0.216049
4469,0,0.217593
4470,0,0.217593
4471,4,0.219136
4472,4,0.219136
4473,4,0.219136
4474,4,0.217593
4475,8,0.219136
4476,12,0.220679
4477,8,0.222222
4478,8,0.220679
4479,4,0.222222
4480,0,0.220679
4481,4,0.222222
4482,12,0.223765
4483,8,0.225309
4484,4,0.223765
4485,4,0.225309
4486,4,0.225309
4487,4,0.226852
4488,0,0.228395
4489,0,0.228395
4490,0,0.228395
4491,0,0.228395
4492,0,0.229938
4493,0,0.229938
4494,0,0.229938
4495,0,0.229938
4496,0,0.229938
4497,0,0.229938
4498,0,0.229938
4499,0,0.229938
4500,0,0.229938
4501,0,0.229938
4502,0,0.229938
4503,0,0.229938
4504,0,0.229938
4505,4,0.228395
4506,0,0.229938
4507,0,0.231481
4508,0,0.233025
4509,4,0.234568
4510,0,0.233025
4511,0,0.231481
4512,4,0.229938
4513,4,0.228395
4514,0,0.229938
4515,4,0.231481
4516,0,0.233025
4517,0,0.233025
4518,4,0.234568
4519,4,0.233025
4520,4,0.231481
4521,8,0.229938
4522,8,0.231481
4523,12,0.233025
4524,8,0.234568
4525,4,0.233025
4526,0,0.231481
4527,0,0.231481
4528,0,0.233025
4529,0,0.233025
4530,0,0.233025
4531,0,0.233025
4532,0,0.233025
4533,0,0.233025
4534,0,0.233025
4535,0,0.234568
4536,0,0.233025
4537,0,0.231481
4538,0,0.229938
4539,0,0.229938
4540,0,0.229938
4541,0,0.231481
4542,0,0.231481
4543,0,0.229938
4544,4,0.228395
4545,0,0.226852
4546,0,0.226852
4547,4,0.225309
4548,4,0.225309
4549,0,0.223765
4550,0,0.225309
4551,0,0.225309
4552,4,0.226852
4553,4,0.226852
4554,8,0.228395
4555,8,0.229938
4556,12,0.228395
4557,4,0.226852
4558,0,0.225309
4559,0,0.225309
4560,0,0.223765
4561,0,0.223765
4562,4,0.225309
4563,0,0.223765
4564,0,0.222222
4565,0,0.222222
4566,0,0.220679
4567,0,0.220679
4568,0,0.220679
4569,0,0.222222
4570,0,0.222222
4571,0,0.222222
4572,0,0.222222
4573,0,0.223765
4574,0,0.223765
4575,0,0.223765
4576,0,0.225309
4577,0,0.223765
4578,4,0.222222
4579,0,0.223765
4580,0,0.223765
4581,0,0.225309
4582,4,0.223765
4583,0,0.222222
4584,0,0.222222
4585,0,0.220679
4586,0,0.220679
4587,0,0.220679
4588,0,0.220679
4589,0,0.220679
4590,4,0.219136
4591,0,0.217593
4592,0,0.217593
4593,0,0.219136
4594,0,0.217593
4595,0,0.217593
4596,0,0.219136
4597,0,0.220679
4598,0,0.219136
4599,0,0.219136
4600,0,0.217593
4601,4,0.216049
4602,0,0.214506
4603,4,0.212963
4604,0,0.21142
4605,0,0.21142
4606,0,0.209877
4607,0,0.209877
4608,0,0.21142
4609,0,0.21142
4610,0,0.21142
4611,0,0.21142
4612,0,0.21142
4613,4,0.212963
4614,0,0.214506
4615,0,0.214506
4616,4,0.212963
4617,4,0.21142
4618,4,0.21142
4619,4,0.21142
4620,8,0.209877
4621,12,0.21142
4622,4,0.209877
4623,4,0.208333
4624,0,0.20679
4625,0,0.205247
4626,0,0.205247
4627,0,0.205247
4628,0,0.203704
4629,0,0.20216
4630,0,0.203704
4631,0,0.203704
4632,0,0.205247
4633,0,0.205247
4634,4,0.203704
4635,4,0.20216
4636,4,0.203704
4637,8,0.20216
4638,4,0.200617
4639,4,0.199074
4640,4,0.197531
4641,0,0.195988
4642,0,0.195988
4643,0,0.195988
4644,0,0.197531
4645,0,0.195988
4646,0,0.195988
4647,0,0.195988
4648,4,0.197531
4649,4,0.197531
4650,4,0.195988
4651,4,0.195988
4652,0,0.197531
4653,4,0.199074
4654,0,0.197531
4655,0,0.197531
4656,4,0.199074
4657,0,0.197531
4658,0,0.199074
4659,0,0.199074
4660,0,0.199074
4661,0,0.199074
4662,0,0.199074
4663,0,0.199074
4664,4,0.200617
4665,8,0.20216
4666,8,0.203704
4667,0,0.20216
4668,0,0.20216
4669,0,0.20216
4670,4,0.200617
4671,0,0.20216
4672,0,0.20216
4673,0,0.203704
4674,0,0.20216
4675,0,0.20216
4676,0,0.20216
4677,0,0.20216
4678,0,0.20216
4679,0,0.20216
4680,0,0.20216
4681,0,0.20216
4682,4,0.203704
4683,0,0.205247
4684,0,0.205247
4685,4,0.20679
4686,4,0.20679
4687,4,0.208333
4688,4,0.209877
4689,0,0.208333
4690,0,0.209877
4691,0,0.209877
4692,0,0.21142
4693,0,0.21142
4694,0,0.209877
4695,0,0.21142
4696,0,0.21142
4697,0,0.209877
4698,0,0.209877
4699,8,0.21142
4700,4,0.212963
4701,8,0.214506
4702,0,0.212963
4703,0,0.214506
4704,4,0.216049
4705,4,0.216049
4706,12,0.217593
4707,12,0.219136
4708,16,0.217593
4709,20,0.216049
4710,20,0.217593
4711,24,0.219136
4712,24,0.220679
4713,24,0.219136
4714,20,0.220679
4715,16,0.222222
4716,12,0.220679
4717,4,0.219136
4718,4,0.217593
4719,8,0.219136
4720,0,0.217593
4721,0,0.217593
4722,0,0.217593
4723,0,0.217593
4724,0,0.217593
4725,0,0.217593
4726,0,0.217593
4727,0,0.217593
4728,0,0.216049
4729,4,0.217593
4730,4,0.219136
4731,4,0.220679
4732,0,0.222222
4733,4,0.223765
4734,8,0.222222
4735,4,0.220679
4736,4,0.220679
4737,0,0.219136
4738,0,0.219136
4739,0,0.219136
4740,0,0.219136
4741,0,0.219136
4742,0,0.219136
4743,0,0.219136
4744,0,0.217593
4745,0,0.219136
4746,0,0.219136
4747,0,0.219136
4748,0,0.219136
4749,0,0.219136
4750,0,0.217593
4751,0,0.219136
4752,0,0.219136
4753,0,0.219136
4754,0,0.219136
4755,0,0.219136
4756,0,0.219136
4757,0,0.220679
4758,0,0.219136
4759,0,0.219136
4760,0,0.220679
4761,0,0.222222
4762,4,0.220679
4763,4,0.219136
4764,4,0.219136
4765,0,0.217593
4766,0,0.217593
4767,4,0.219136
4768,8,0.220679
4769,16,0.222222
4770,16,0.223765
4771,12,0.222222
4772,12,0.223765
4773,12,0.225309
4774,16,0.223765
4775,12,0.225309
4776,16,0.226852
4777,20,0.225309
4778,16,0.223765
4779,16,0.222222
4780,8,0.220679
4781,0,0.219136
4782,4,0.217593
4783,0,0.219136
4784,0,0.219136
4785,8,0.220679
4786,0,0.219136
4787,0,0.219136
4788,0,0.219136
4789,0,0.217593
4790,4,0.219136
4791,4,0.219136
4792,12,0.217593
4793,8,0.216049
4794,8,0.214506
4795,8,0.212963
4796,4,0.21142
4797,0,0.209877
4798,0,0.209877
4799,0,0.209877
4800,0,0.209877
4801,0,0.209877
4802,4,0.21142
4803,0,0.212963
4804,0,0.212963
4805,4,0.21142
4806,4,0.21142
4807,0,0.212963
4808,0,0.212963
4809,0,0.212963
4810,0,0.214506
4811,0,0.216049
4812,0,0.216049
4813,0,0.216049
4814,0,0.216049
4815,0,0.216049
4816,4,0.217593
4817,4,0.217593
4818,0,0.216049
4819,0,0.214506
4820,0,0.212963
4821,0,0.212963
4822,0,0.214506
4823,0,0.214506
4824,0,0.212963
4825,0,0.214506
4826,0,0.214506
4827,0,0.214506
4828,4,0.212963
4829,0,0.21142
4830,0,0.21142
4831,0,0.21142
4832,0,0.21142
4833,0,0.21142
4834,0,0.21142
4835,0,0.21142
4836,0,0.21142
4837,0,0.21142
4838,0,0.21142
4839,4,0.212963
4840,0,0.21142
4841,4,0.212963
4842,4,0.21142
4843,4,0.21142
4844,4,0.21142
4845,4,0.21142
4846,4,0.209877
4847,0,0.208333
4848,8,0.209877
4849,4,0.21142
4850,0,0.212963
4851,0,0.21142
4852,0,0.21142
4853,0,0.21142
4854,4,0.212963
4855,4,0.212963
4856,4,0.212963
4857,4,0.21142
4858,4,0.21142
4859,8,0.212963
4860,12,0.214506
4861,4,0.212963
4862,0,0.21142
4863,0,0.209877
4864,0,0.208333
4865,0,0.208333
4866,0,0.208333
4867,0,0.209877
4868,0,0.209877
4869,4,0.208333
4870,4,0.209877
4871,4,0.209877
4872,4,0.21142
4873,4,0.209877
4874,4,0.209877
4875,0,0.208333
4876,0,0.20679
4877,8,0.208333
4878,12,0.209877
4879,8,0.208333
4880,8,0.20679
4881,0,0.208333
4882,0,0.208333
4883,0,0.208333
4884,0,0.209877
4885,4,0.208333
4886,4,0.208333
4887,4,0.208333
4888,4,0.209877
4889,4,0.209877
4890,8,0.208333
4891,4,0.20679
4892,4,0.205247
4893,4,0.20679
4894,4,0.208333
4895,4,0.209877
4896,0,0.208333
4897,0,0.208333
4898,0,0.208333
4899,0,0.208333
4900,0,0.208333
4901,0,0.208333
4902,4,0.20679
4903,4,0.208333
4904,4,0.209877
4905,0,0.21142
4906,0,0.21142
4907,0,0.209877
4908,0,0.209877
4909,0,0.209877
4910,0,0.21142
4911,0,0.212963
4912,0,0.212963
4913,0,0.21142
4914,0,0.21142
4915,0,0.21142
4916,4,0.209877
4917,4,0.208333
4918,8,0.209877
4919,8,0.21142
4920,8,0.212963
4921,8,0.21142
4922,8,0.209877
4923,4,0.208333
4924,0,0.209877
4925,0,0.209877
4926,0,0.209877
4927,0,0.21142
4928,0,0.209877
4929,0,0.209877
4930,0,0.209877
4931,0,0.209877
4932,0,0.209877
4933,0,0.21142
4934,0,0.209877
4935,0,0.209877
4936,0,0.209877
4937,0,0.21142
4938,0,0.21142
4939,0,0.21142
4940,0,0.21142
4941,4,0.212963
4942,8,0.214506
4943,8,0.212963
4944,8,0.21142
4945,12,0.212963
4946,8,0.21142
4947,4,0.209877
4948,0,0.21142
4949,0,0.21142
4950,0,0.209877
4951,0,0.209877
4952,0,0.209877
4953,0,0.21142
4954,0,0.209877
4955,0,0.21142
4956,0,0.212963
4957,0,0.212963
4958,0,0.212963
4959,4,0.214506
4960,4,0.212963
4961,4,0.212963
4962,4,0.212963
4963,12,0.214506
4964,12,0.212963
4965,16,0.214506
4966,8,0.212963
4967,8,0.214506
4968,8,0.212963
4969,4,0.21142
4970,8,0.209877
4971,8,0.21142
4972,4,0.209877
4973,4,0.209877
4974,4,0.209877
4975,4,0.209877
4976,4,0.21142
4977,4,0.21142
4978,0,0.209877
4979,0,0.209877
4980,0,0.209877
4981,4,0.208333
4982,4,0.209877
4983,4,0.208333
4984,0,0.20679
4985,0,0.20679
4986,0,0.20679
4987,0,0.20679
4988,0,0.20679
4989,0,0.20679
4990,0,0.205247
4991,0,0.203704
4992,0,0.203704
4993,0,0.203704
4994,0,0.203704
4995,0,0.203704
4996,0,0.205247
4997,0,0.205247
4998,0,0.20679
4999,0,0.20679
5000,0,0.20679
5001,0,0.20679
5002,0,0.205247
5003,0,0.205247
5004,0,0.203704
5005,0,0.20216
5006,4,0.203704
5007,0,0.20216
5008,0,0.20216
5009,0,0.200617
5010,0,0.200617
5011,0,0.199074
5012,0,0.199074
5013,0,0.199074
5014,0,0.199074
5015,0,0.199074
5016,4,0.200617
5017,4,0.199074
5018,0,0.200617
5019,0,0.200617
5020,0,0.200617
5021,0,0.200617
5022,0,0.200617
5023,0,0.200617
5024,0,0.199074
5025,4,0.200617
5026,0,0.199074
5027,0,0.199074
5028,0,0.199074
5029,0,0.199074
5030,0,0.200617
5031,0,0.200617
5032,0,0.199074
5033,0,0.199074
5034,0,0.199074
5035,0,0.200617
5036,0,0.200617
5037,0,0.200617
5038,0,0.200617
5039,4,0.199074
5040,0,0.197531
5041,0,0.195988
5042,0,0.197531
5043,4,0.199074
5044,8,0.200617
5045,4,0.199074
5046,0,0.197531
5047,0,0.199074
5048,0,0.200617
5049,0,0.200617
5050,0,0.200617
5051,0,0.200617
5052,0,0.199074
5053,0,0.199074
5054,4,0.200617
5055,0,0.199074
5056,0,0.199074
5057,0,0.197531
5058,0,0.197531
5059,0,0.197531
5060,0,0.197531
5061,0,0.199074
5062,0,0.199074
5063,0,0.199074
5064,0,0.197531
5065,0,0.197531
5066,0,0.197531
5067,4,0.195988
5068,0,0.194444
5069,4,0.192901
5070,4,0.192901
5071,0,0.191358
5072,0,0.191358
5073,0,0.192901
5074,0,0.192901
5075,0,0.192901
5076,0,0.192901
5077,4,0.194444
5078,4,0.194444
5079,8,0.195988
5080,12,0.197531
5081,20,0.199074
5082,16,0.197531
5083,8,0.195988
5084,8,0.197531
5085,8,0.199074
5086,0,0.197531
5087,0,0.195988
5088,4,0.197531
5089,0,0.195988
5090,0,0.195988
5091,8,0.197531
5092,4,0.195988
5093,4,0.195988
5094,0,0.197531
5095,0,0.197531
5096,0,0.197531
5097,0,0.197531
5098,0,0.197531
5099,0,0.197531
5100,0,0.197531
5101,0,0.197531
5102,0,0.197531
5103,0,0.199074
5104,0,0.197531
5105,0,0.195988
5106,0,0.195988
5107,0,0.195988
5108,0,0.195988
5109,0,0.195988
5110,0,0.197531
5111,4,0.199074
5112,8,0.200617
5113,12,0.199074
5114,16,0.197531
5115,12,0.199074
5116,8,0.197531
5117,8,0.199074
5118,12,0.200617
5119,8,0.199074
5120,4,0.200617
5121,4,0.20216
5122,4,0.200617
5123,0,0.20216
5124,0,0.20216
5125,0,0.20216
5126,0,0.20216
5127,0,0.20216
5128,0,0.20216
5129,0,0.20216
5130,0,0.20216
5131,0,0.20216
5132,0,0.20216
5133,0,0.203704
5134,0,0.20216
5135,8,0.203704
5136,12,0.20216
5137,12,0.203704
5138,12,0.20216
5139,8,0.200617
5140,8,0.199074
5141,12,0.197531
5142,12,0.195988
5143,8,0.197531
5144,8,0.195988
5145,4,0.194444
5146,0,0.192901
5147,0,0.192901
5148,4,0.191358
5149,4,0.189815
5150,0,0.191358
5151,4,0.189815
5152,0,0.188272
5153,0,0.188272
5154,0,0.188272
5155,0,0.189815
5156,0,0.188272
5157,0,0.188272
5158,0,0.188272
5159,0,0.189815
5160,0,0.189815
5161,0,0.188272
5162,0,0.188272
5163,0,0.189815
5164,0,0.188272
5165,0,0.188272
5166,0,0.188272
5167,0,0.188272
5168,0,0.188272
5169,0,0.188272
5170,4,0.186728
5171,0,0.185185
5172,0,0.183642
5173,0,0.183642
5174,0,0.183642
5175,0,0.182099
5176,0,0.182099
5177,0,0.180556
5178,0,0.180556
5179,0,0.180556
5180,0,0.179012
5181,0,0.179012
5182,0,0.177469
5183,0,0.177469
5184,0,0.175926
5185,0,0.175926
5186,0,0.174383
5187,0,0.174383
5188,0,0.17284
5189,0,0.17284
5190,0,0.17284
5191,0,0.174383
5192,0,0.174383
5193,0,0.175926
5194,0,0.175926
5195,0,0.175926
5196,0,0.175926
5197,0,0.175926
5198,0,0.175926
5199,0,0.175926
5200,0,0.175926
5201,4,0.174383
5202,4,0.174383
5203,0,0.175926
5204,0,0.174383
5205,0,0.174383
5206,0,0.174383
5207,0,0.175926
5208,0,0.175926
5209,0,0.175926
5210,8,0.177469
5211,8,0.179012
5212,4,0.177469
5213,8,0.179012
5214,8,0.177469
5215,12,0.179012
5216,8,0.180556
5217,0,0.179012
5218,4,0.177469
5219,4,0.175926
5220,0,0.177469
5221,0,0.175926
5222,0,0.175926
5223,0,0.177469
5224,0,0.177469
5225,0,0.179012
5226,0,0.179012
5227,0,0.179012
5228,0,0.177469
5229,4,0.179012
5230,4,0.180556
5231,4,0.180556
5232,4,0.182099
5233,12,0.183642
5234,8,0.185185
5235,12,0.186728
5236,20,0.188272
5237,12,0.186728
5238,8,0.185185
5239,12,0.186728
5240,12,0.188272
5241,8,0.186728
5242,12,0.185185
5243,8,0.183642
5244,0,0.182099
5245,0,0.182099
5246,0,0.183642
5247,0,0.183642
5248,0,0.183642
5249,0,0.183642
5250,0,0.183642
5251,0,0.183642
5252,0,0.185185
5253,0,0.185185
5254,0,0.185185
5255,0,0.185185
5256,4,0.183642
5257,4,0.185185
5258,4,0.183642
5259,4,0.183642
5260,4,0.185185
5261,0,0.186728
5262,0,0.186728
5263,8,0.185185
5264,8,0.183642
5265,8,0.185185
5266,0,0.183642
5267,0,0.183642
5268,0,0.185185
5269,4,0.183642
5270,4,0.182099
5271,4,0.180556
5272,0,0.182099
5273,0,0.182099
5274,4,0.180556
5275,8,0.179012
5276,4,0.177469
5277,4,0.175926
5278,0,0.174383
5279,4,0.17284
5280,4,0.17284
5281,0,0.174383
5282,4,0.175926
5283,0,0.174383
5284,0,0.174383
5285,4,0.175926
5286,0,0.174383
5287,4,0.175926
5288,4,0.175926
5289,0,0.174383
5290,4,0.17284
5291,0,0.171296
5292,0,0.171296
5293,0,0.171296
5294,0,0.171296
5295,0,0.171296
5296,0,0.171296
5297,4,0.17284
5298,0,0.171296
5299,0,0.171296
5300,0,0.171296
5301,0,0.17284
5302,0,0.17284
5303,0,0.17284
5304,0,0.171296
5305,0,0.171296
5306,0,0.171296
5307,0,0.171296
5308,0,0.171296
5309,0,0.171296
5310,0,0.17284
5311,0,0.171296
5312,0,0.171296
5313,0,0.171296
5314,4,0.17284
5315,4,0.17284
5316,4,0.171296
5317,0,0.169753
5318,0,0.169753
5319,0,0.16821
5320,0,0.16821
5321,0,0.16821
5322,8,0.169753
5323,0,0.16821
5324,0,0.166667
5325,4,0.16821
5326,4,0.166667
5327,4,0.165123
5328,0,0.16358
5329,0,0.162037
5330,0,0.160494
5331,8,0.158951
5332,0,0.157407
5333,0,0.158951
5334,0,0.158951
5335,0,0.160494
5336,0,0.160494
5337,8,0.162037
5338,12,0.16358
5339,8,0.165123
5340,4,0.16358
5341,12,0.165123
5342,20,0.16358
5343,28,0.165123
5344,32,0.16358
5345,28,0.165123
5346,28,0.16358
5347,24,0.162037
5348,16,0.16358
5349,12,0.162037
5350,4,0.160494
5351,4,0.160494
5352,0,0.158951
5353,4,0.160494
5354,4,0.160494
5355,4,0.158951
5356,0,0.157407
5357,4,0.155864
5358,4,0.155864
5359,0,0.154321
5360,0,0.154321
5361,0,0.152778
5362,0,0.154321
5363,0,0.152778
5364,0,0.152778
5365,0,0.152778
5366,0,0.152778
5367,0,0.152778
5368,0,0.152778
5369,0,0.154321
5370,4,0.155864
5371,0,0.154321
5372,0,0.154321
5373,0,0.154321
5374,0,0.154321
5375,0,0.152778
5376,4,0.151235
5377,0,0.149691
5378,0,0.149691
5379,0,0.149691
5380,0,0.149691
5381,0,0.151235
5382,0,0.151235
5383,0,0.151235
5384,0,0.151235
5385,0,0.151235
5386,4,0.152778
5387,4,0.151235
5388,4,0.152778
5389,4,0.154321
5390,8,0.155864
5391,0,0.154321
5392,0,0.154321
5393,0,0.154321
5394,0,0.154321
5395,0,0.154321
5396,8,0.155864
5397,8,0.154321
5398,8,0.155864
5399,8,0.154321
5400,8,0.155864
5401,12,0.157407
5402,4,0.158951
5403,8,0.157407
5404,8,0.158951
5405,4,0.157407
5406,8,0.158951
5407,4,0.160494
5408,4,0.160494
5409,0,0.158951
5410,0,0.158951
5411,0,0.158951
5412,0,0.157407
5413,4,0.155864
5414,4,0.155864
5415,0,0.154321
5416,0,0.152778
5417,0,0.154321
5418,0,0.154321
5419,0,0.155864
5420,0,0.157407
5421,0,0.155864
5422,0,0.155864
5423,0,0.157407
5424,0,0.157407
5425,0,0.157407
5426,0,0.157407
5427,0,0.157407
5428,0,0.155864
5429,4,0.157407
5430,0,0.155864
5431,4,0.157407
5432,4,0.157407
5433,4,0.158951
5434,4,0.160494
5435,0,0.162037
5436,0,0.162037
5437,0,0.162037
5438,0,0.160494
5439,0,0.162037
5440,0,0.162037
5441,0,0.16358
5442,0,0.165123
5443,0,0.165123
5444,0,0.165123
5445,0,0.165123
5446,0,0.16358
5447,0,0.162037
5448,0,0.162037
5449,0,0.162037
5450,0,0.162037
5451,0,0.162037
5452,0,0.160494
5453,0,0.162037
5454,0,0.162037
5455,0,0.162037
5456,0,0.162037
5457,0,0.162037
5458,0,0.16358
5459,0,0.162037
5460,4,0.16358
5461,0,0.162037
5462,4,0.16358
5463,0,0.162037
5464,0,0.162037
5465,0,0.162037
5466,0,0.162037
5467,0,0.160494
5468,0,0.160494
5469,0,0.158951
5470,4,0.160494
5471,4,0.162037
5472,0,0.160494
5473,0,0.160494
5474,0,0.160494
5475,0,0.160494
5476,0,0.160494
5477,0,0.158951
5478,0,0.158951
5479,0,0.158951
5480,4,0.160494
5481,4,0.160494
5482,4,0.158951
5483,8,0.160494
5484,12,0.162037
5485,12,0.16358
5486,4,0.165123
5487,0,0.16358
5488,0,0.16358
5489,0,0.16358
5490,4,0.165123
5491,4,0.165123
5492,8,0.16358
5493,0,0.165123
5494,0,0.16358
5495,0,0.16358
5496,0,0.16358
5497,0,0.16358
5498,0,0.16358
5499,0,0.165123
5500,0,0.16358
5501,0,0.162037
5502,0,0.162037
5503,0,0.162037
5504,0,0.162037
5505,0,0.162037
5506,0,0.162037
5507,0,0.160494
5508,0,0.160494
5509,0,0.160494
5510,0,0.160494
5511,0,0.160494
5512,0,0.160494
5513,4,0.162037
5514,8,0.16358
5515,0,0.165123
5516,0,0.16358
5517,0,0.16358
5518,0,0.16358
5519,0,0.165123
5520,4,0.166667
5521,0,0.16821
5522,0,0.169753
5523,0,0.171296
5524,0,0.171296
5525,0,0.171296
5526,0,0.171296
5527,0,0.17284
5528,0,0.17284
5529,0,0.17284
5530,0,0.171296
5531,0,0.169753
5532,0,0.169753
5533,0,0.169753
5534,0,0.169753
5535,0,0.171296
5536,0,0.171296
5537,0,0.169753
5538,0,0.169753
5539,0,0.169753
5540,8,0.16821
5541,8,0.169753
5542,4,0.171296
5543,12,0.17284
5544,8,0.174383
5545,8,0.17284
5546,8,0.174383
5547,12,0.175926
5548,16,0.177469
5549,12,0.175926
5550,8,0.177469
5551,4,0.179012
5552,8,0.180556
5553,8,0.179012
5554,8,0.180556
5555,8,0.179012
5556,8,0.177469
5557,0,0.175926
5558,0,0.174383
5559,0,0.17284
5560,4,0.171296
5561,4,0.171296
5562,0,0.169753
5563,0,0.169753
5564,0,0.169753
5565,0,0.169753
5566,0,0.171296
5567,4,0.17284
5568,4,0.17284
5569,4,0.174383
5570,4,0.174383
5571,4,0.17284
5572,4,0.174383
5573,0,0.17284
5574,0,0.174383
5575,4,0.17284
5576,4,0.174383
5577,12,0.175926
5578,12,0.177469
5579,12,0.175926
5580,4,0.174383
5581,4,0.175926
5582,4,0.174383
5583,0,0.175926
5584,0,0.174383
5585,0,0.17284
5586,0,0.174383
5587,0,0.174383
5588,4,0.175926
5589,0,0.177469
5590,4,0.179012
5591,0,0.177469
5592,4,0.179012
5593,4,0.180556
5594,0,0.179012
5595,0,0.179012
5596,4,0.180556
5597,4,0.180556
5598,4,0.182099
5599,4,0.182099
5600,0,0.183642
5601,0,0.183642
5602,4,0.185185
5603,0,0.183642
5604,8,0.185185
5605,4,0.183642
5606,0,0.182099
5607,4,0.183642
5608,4,0.182099
5609,4,0.182099
5610,0,0.183642
5611,0,0.183642
5612,0,0.183642
5613,0,0.183642
5614,0,0.183642
5615,0,0.183642
5616,0,0.183642
5617,0,0.183642
5618,4,0.185185
5619,8,0.183642
5620,12,0.185185
5621,4,0.183642
5622,0,0.185185
5623,0,0.185185
5624,4,0.183642
5625,4,0.183642
5626,4,0.185185
5627,0,0.183642
5628,0,0.183642
5629,0,0.183642
5630,0,0.183642
5631,0,0.185185
5632,0,0.183642
5633,0,0.183642
5634,0,0.183642
5635,0,0.183642
5636,0,0.183642
5637,0,0.183642
5638,0,0.183642
5639,0,0.183642
5640,0,0.183642
5641,0,0.185185
5642,0,0.185185
5643,0,0.185185
5644,4,0.186728
5645,4,0.185185
5646,4,0.186728
5647,4,0.188272
5648,4,0.188272
5649,4,0.188272
5650,4,0.189815
5651,4,0.189815
5652,4,0.189815
5653,0,0.191358
5654,0,0.192901
5655,0,0.192901
5656,0,0.192901
5657,0,0.192901
5658,0,0.192901
5659,0,0.191358
5660,0,0.189815
5661,0,0.189815
5662,0,0.189815
5663,0,0.189815
5664,0,0.191358
5665,0,0.191358
5666,0,0.191358
5667,0,0.191358
5668,4,0.192901
5669,4,0.192901
5670,8,0.191358
5671,8,0.189815
5672,0,0.191358
5673,0,0.191358
5674,0,0.189815
5675,0,0.189815
5676,4,0.191358
5677,4,0.192901
5678,4,0.192901
5679,4,0.192901
5680,0,0.194444
5681,0,0.194444
