iteration,bucketValue,magnetism
4310,0,0.703704
4311,0,0.703704
4312,0,0.703704
4313,0,0.703704
4314,4,0.705247
4315,0,0.703704
4316,0,0.703704
4317,0,0.703704
4318,0,0.703704
4319,0,0.703704
4320,0,0.703704
4321,0,0.703704
4322,4,0.705247
4323,4,0.705247
4324,4,0.705247
4325,0,0.703704
4326,0,0.703704
4327,0,0.703704
4328,0,0.703704
4329,0,0.703704
4330,0,0.703704
4331,0,0.703704
4332,0,0.703704
4333,0,0.703704
4334,0,0.703704
4335,0,0.703704
4336,0,0.703704
4337,0,0.703704
4338,0,0.703704
4339,0,0.703704
4340,0,0.703704
4341,0,0.703704
4342,0,0.703704
4343,0,0.703704
4344,0,0.703704
4345,0,0.703704
4346,0,0.703704
4347,0,0.703704
4348,0,0.703704
4349,0,0.703704
4350,0,0.703704
4351,0,0.703704
4352,0,0.703704
4353,0,0.703704
4354,0,0.703704
4355,0,0.703704
4356,4,0.705247
4357,4,0.705247
4358,0,0.703704
4359,0,0.703704
4360,0,0.705247
4361,0,0.705247
4362,0,0.705247
4363,0,0.705247
4364,0,0.705247
4365,0,0.705247
4366,0,0.705247
4367,0,0.703704
4368,0,0.703704
4369,0,0.703704
4370,0,0.703704
4371,0,0.703704
4372,0,0.703704
4373,0,0.703704
4374,0,0.703704
4375,0,0.703704
4376,0,0.703704
4377,0,0.703704
4378,0,0.703704
4379,0,0.703704
4380,0,0.703704
4381,0,0.703704
4382,0,0.703704
4383,0,0.703704
4384,0,0.703704
4385,0,0.703704
4386,0,0.703704
4387,0,0.703704
4388,0,0.703704
4389,0,0.703704
4390,0,0.703704
4391,4,0.70216
4392,4,0.70216
4393,0,0.700617
4394,0,0.699074
4395,0,0.699074
4396,0,0.699074
4397,0,0.699074
4398,0,0.699074
4399,0,0.699074
4400,0,0.699074
4401,0,0.699074
4402,0,0.699074
4403,0,0.699074
4404,0,0.699074
4405,8,0.700617
4406,0,0.699074
4407,4,0.700617
4408,4,0.700617
4409,4,0.700617
4410,4,0.700617
4411,4,0.700617
4412,0,0.699074
4413,0,0.699074
4414,0,0.699074
4415,4,0.700617
4416,4,0.700617
4417,4,0.70216
4418,4,0.70216
4419,8,0.703704
4420,0,0.70216
4421,0,0.70216
4422,0,0.700617
4423,0,0.700617
4424,0,0.700617
4425,0,0.700617
4426,0,0.700617
4427,0,0.700617
4428,0,0.700617
4429,0,0.700617
4430,0,0.700617
4431,0,0.700617
4432,4,0.70216
4433,4,0.700617
4434,0,0.699074
4435,0,0.699074
4436,0,0.699074
4437,0,0.699074
4438,0,0.699074
4439,0,0.699074
4440,0,0.699074
4441,0,0.699074
4442,0,0.699074
4443,0,0.700617
4444,0,0.70216
4445,0,0.70216
4446,0,0.703704
4447,0,0.703704
4448,8,0.705247
4449,16,0.70679
4450,8,0.705247
4451,0,0.703704
4452,8,0.705247
4453,8,0.70679
4454,0,0.705247
4455,0,0.705247
4456,0,0.705247
4457,0,0.705247
4458,0,0.705247
4459,0,0.705247
4460,0,0.705247
4461,0,0.705247
4462,0,0.705247
4463,0,0.705247
4464,4,0.70679
4465,4,0.70679
4466,0,0.705247
4467,0,0.70679
4468,0,0.708333
4469,0,0.70679
4470,0,0.70679
4471,0,0.70679
4472,0,0.70679
4473,0,0.70679
4474,0,0.70679
4475,0,0.70679
4476,0,0.70679
4477,0,0.70679
4478,0,0.70679
4479,4,0.705247
4480,4,0.705247
4481,4,0.705247
4482,4,0.705247
4483,0,0.703704
4484,0,0.703704
4485,0,0.703704
4486,0,0.703704
4487,0,0.703704
4488,0,0.703704
4489,0,0.703704
4490,0,0.703704
4491,0,0.703704
4492,0,0.703704
4493,0,0.703704
4494,0,0.703704
4495,0,0.703704
4496,0,0.703704
4497,0,0.703704
4498,0,0.703704
4499,0,0.703704
4500,0,0.703704
4501,0,0.703704
4502,0,0.703704
4503,0,0.703704
4504,8,0.705247
4505,0,0.703704
4506,0,0.703704
4507,0,0.703704
4508,0,0.703704
4509,0,0.705247
4510,0,0.705247
4511,0,0.705247
4512,0,0.705247
4513,0,0.705247
4514,0,0.703704
4515,0,0.703704
4516,0,0.703704
4517,0,0.703704
4518,0,0.703704
4519,0,0.703704
4520,0,0.703704
4521,0,0.703704
4522,0,0.703704
4523,0,0.703704
4524,0,0.703704
4525,0,0.703704
4526,0,0.703704
4527,0,0.705247
4528,0,0.705247
4529,0,0.705247
4530,0,0.705247
4531,0,0.705247
4532,4,0.70679
4533,0,0.705247
4534,0,0.705247
4535,0,0.705247
4536,0,0.705247
4537,0,0.705247
4538,0,0.705247
4539,0,0.705247
4540,0,0.70679
4541,0,0.70679
4542,0,0.70679
4543,0,0.70679
4544,0,0.70679
4545,0,0.70679
4546,0,0.70679
4547,0,0.70679
4548,0,0.70679
4549,0,0.70679
4550,4,0.708333
4551,0,0.70679
4552,0,0.70679
4553,4,0.708333
4554,4,0.708333
4555,0,0.70679
4556,0,0.70679
4557,4,0.708333
4558,4,0.708333
4559,0,0.70679
4560,0,0.70679
4561,0,0.70679
4562,0,0.705247
4563,0,0.70679
4564,4,0.705247
4565,0,0.70679
4566,0,0.70679
4567,0,0.705247
4568,0,0.705247
4569,0,0.705247
4570,0,0.705247
4571,0,0.705247
4572,0,0.705247
4573,0,0.705247
4574,0,0.705247
4575,0,0.705247
4576,0,0.705247
4577,0,0.705247
4578,4,0.70679
4579,4,0.708333
4580,0,0.70679
4581,0,0.70679
4582,4,0.708333
4583,0,0.70679
4584,0,0.70679
4585,0,0.70679
4586,0,0.70679
4587,0,0.705247
4588,0,0.705247
4589,0,0.705247
4590,4,0.70679
4591,12,0.708333
4592,20,0.709877
4593,12,0.708333
4594,4,0.70679
4595,0,0.705247
4596,0,0.705247
4597,4,0.70679
4598,0,0.705247
4599,0,0.703704
4600,0,0.703704
4601,0,0.703704
4602,0,0.703704
4603,0,0.703704
4604,0,0.703704
4605,0,0.703704
4606,0,0.705247
4607,0,0.705247
4608,0,0.705247
4609,0,0.705247
4610,0,0.705247
4611,0,0.705247
4612,0,0.705247
4613,0,0.705247
4614,0,0.705247
4615,0,0.705247
4616,0,0.705247
4617,0,0.705247
4618,0,0.703704
4619,0,0.703704
4620,0,0.703704
4621,0,0.703704
4622,0,0.703704
4623,0,0.703704
4624,0,0.703704
4625,0,0.703704
4626,0,0.703704
4627,0,0.703704
4628,0,0.705247
4629,8,0.70679
4630,8,0.708333
4631,12,0.709877
4632,8,0.708333
4633,4,0.70679
4634,4,0.70679
4635,4,0.70679
4636,4,0.70679
4637,0,0.705247
4638,0,0.703704
4639,0,0.703704
4640,0,0.703704
4641,0,0.703704
4642,0,0.703704
4643,0,0.703704
4644,0,0.703704
4645,0,0.703704
4646,0,0.705247
4647,0,0.705247
4648,0,0.705247
4649,0,0.705247
4650,0,0.705247
4651,0,0.705247
4652,0,0.705247
4653,0,0.705247
4654,0,0.705247
4655,0,0.705247
4656,0,0.705247
4657,0,0.705247
4658,0,0.705247
4659,0,0.705247
4660,0,0.705247
4661,0,0.703704
4662,4,0.705247
4663,4,0.705247
4664,4,0.705247
4665,4,0.70679
4666,4,0.70679
4667,4,0.70679
4668,4,0.70679
4669,4,0.70679
4670,4,0.708333
4671,4,0.708333
4672,0,0.70679
4673,0,0.70679
4674,4,0.708333
4675,4,0.708333
4676,4,0.708333
4677,4,0.708333
4678,0,0.70679
4679,0,0.70679
4680,0,0.70679
4681,4,0.708333
4682,4,0.709877
4683,4,0.709877
4684,4,0.709877
4685,4,0.709877
4686,4,0.708333
4687,4,0.708333
4688,0,0.70679
4689,0,0.70679
4690,0,0.70679
4691,4,0.708333
4692,4,0.708333
4693,4,0.708333
4694,4,0.708333
4695,12,0.709877
4696,4,0.708333
4697,4,0.708333
4698,4,0.708333
4699,4,0.708333
4700,4,0.708333
4701,4,0.708333
4702,4,0.708333
4703,0,0.70679
4704,0,0.708333
4705,0,0.708333
4706,0,0.708333
4707,0,0.708333
4708,0,0.708333
4709,0,0.708333
4710,0,0.708333
4711,0,0.708333
4712,0,0.708333
4713,0,0.708333
4714,0,0.708333
4715,0,0.708333
4716,0,0.708333
4717,0,0.708333
4718,0,0.708333
4719,0,0.708333
4720,0,0.708333
4721,0,0.708333
4722,4,0.709877
4723,4,0.709877
4724,0,0.708333
4725,0,0.708333
4726,0,0.708333
4727,0,0.708333
4728,0,0.708333
4729,0,0.708333
4730,0,0.708333
4731,0,0.708333
4732,0,0.708333
4733,0,0.708333
4734,0,0.708333
4735,0,0.708333
4736,0,0.708333
4737,0,0.708333
4738,0,0.708333
4739,0,0.708333
4740,0,0.708333
4741,0,0.708333
4742,0,0.708333
4743,0,0.708333
4744,0,0.708333
4745,0,0.708333
4746,0,0.70679
4747,0,0.708333
4748,0,0.708333
4749,0,0.708333
4750,0,0.708333
4751,0,0.708333
4752,0,0.708333
4753,0,0.708333
4754,0,0.708333
4755,0,0.708333
4756,0,0.708333
4757,0,0.708333
4758,0,0.708333
4759,8,0.709877
4760,4,0.708333
4761,4,0.708333
4762,4,0.708333
4763,4,0.708333
4764,0,0.709877
4765,0,0.709877
4766,0,0.709877
4767,0,0.709877
4768,0,0.709877
4769,0,0.709877
4770,0,0.709877
4771,0,0.708333
4772,0,0.708333
4773,0,0.708333
4774,0,0.708333
4775,0,0.708333
4776,0,0.70679
4777,0,0.70679
4778,0,0.708333
4779,0,0.708333
4780,0,0.708333
4781,0,0.708333
4782,0,0.708333
4783,0,0.708333
4784,8,0.709877
4785,8,0.71142
4786,0,0.709877
4787,0,0.709877
4788,0,0.709877
4789,0,0.709877
4790,0,0.709877
4791,0,0.709877
4792,0,0.709877
4793,0,0.709877
4794,0,0.709877
4795,0,0.709877
4796,0,0.709877
4797,0,0.709877
4798,4,0.71142
4799,0,0.709877
4800,0,0.709877
4801,0,0.709877
4802,0,0.709877
4803,0,0.709877
4804,0,0.71142
4805,0,0.71142
4806,0,0.71142
4807,0,0.71142
4808,0,0.712963
4809,0,0.712963
4810,0,0.712963
4811,0,0.712963
4812,0,0.712963
4813,0,0.712963
4814,0,0.712963
4815,0,0.712963
4816,0,0.712963
4817,0,0.71142
4818,0,0.709877
4819,0,0.709877
4820,0,0.709877
4821,0,0.709877
4822,0,0.709877
4823,0,0.709877
4824,0,0.709877
4825,0,0.708333
4826,0,0.708333
4827,0,0.708333
4828,0,0.708333
4829,0,0.708333
4830,0,0.708333
4831,4,0.709877
4832,4,0.709877
4833,4,0.709877
4834,4,0.709877
4835,0,0.708333
4836,0,0.708333
4837,8,0.709877
4838,4,0.71142
4839,4,0.71142
4840,4,0.71142
4841,4,0.71142
4842,4,0.71142
4843,4,0.71142
4844,0,0.709877
4845,0,0.709877
4846,0,0.709877
4847,0,0.709877
4848,0,0.709877
4849,0,0.709877
4850,0,0.709877
4851,0,0.709877
4852,0,0.709877
4853,0,0.709877
4854,0,0.709877
4855,0,0.709877
4856,0,0.709877
4857,0,0.709877
4858,0,0.709877
4859,0,0.708333
4860,0,0.708333
4861,0,0.708333
4862,0,0.708333
4863,0,0.708333
4864,0,0.708333
4865,0,0.70679
4866,0,0.70679
4867,4,0.708333
4868,4,0.708333
4869,4,0.708333
4870,4,0.708333
4871,4,0.708333
4872,4,0.708333
4873,4,0.708333
4874,0,0.70679
4875,4,0.708333
4876,4,0.708333
4877,4,0.708333
4878,4,0.70679
4879,4,0.70679
4880,0,0.705247
4881,0,0.703704
4882,0,0.703704
4883,0,0.703704
4884,0,0.70216
4885,0,0.70216
4886,0,0.70216
4887,0,0.70216
4888,0,0.70216
4889,0,0.70216
4890,0,0.700617
4891,0,0.700617
4892,0,0.700617
4893,0,0.699074
4894,0,0.699074
4895,0,0.699074
4896,0,0.697531
4897,0,0.697531
4898,0,0.697531
4899,0,0.697531
4900,0,0.697531
4901,0,0.697531
4902,0,0.697531
4903,0,0.697531
4904,0,0.697531
4905,0,0.697531
4906,0,0.697531
4907,0,0.697531
4908,8,0.699074
4909,0,0.697531
4910,0,0.697531
4911,0,0.697531
4912,0,0.697531
4913,0,0.697531
4914,4,0.695988
4915,4,0.695988
4916,4,0.695988
4917,8,0.697531
4918,8,0.699074
4919,0,0.697531
4920,0,0.697531
4921,0,0.697531
4922,4,0.699074
4923,4,0.699074
4924,4,0.699074
4925,4,0.699074
4926,0,0.697531
4927,4,0.699074
4928,0,0.697531
4929,0,0.697531
4930,0,0.697531
4931,0,0.697531
4932,0,0.697531
4933,0,0.697531
4934,0,0.697531
4935,4,0.699074
4936,4,0.699074
4937,0,0.697531
4938,0,0.697531
4939,0,0.697531
4940,0,0.697531
4941,0,0.697531
4942,0,0.697531
4943,0,0.697531
4944,0,0.699074
4945,0,0.700617
4946,0,0.70216
4947,0,0.70216
4948,0,0.70216
4949,0,0.70216
4950,0,0.70216
4951,0,0.70216
4952,0,0.70216
4953,0,0.700617
4954,0,0.700617
4955,0,0.700617
4956,0,0.700617
4957,0,0.700617
4958,0,0.700617
4959,0,0.700617
4960,0,0.700617
4961,0,0.700617
4962,0,0.700617
4963,0,0.700617
4964,0,0.700617
4965,0,0.700617
4966,0,0.700617
4967,0,0.700617
4968,0,0.700617
4969,0,0.700617
4970,0,0.700617
4971,0,0.700617
4972,0,0.700617
4973,0,0.700617
4974,0,0.700617
4975,0,0.700617
4976,0,0.700617
4977,0,0.700617
4978,0,0.700617
4979,4,0.70216
4980,0,0.700617
4981,0,0.700617
4982,0,0.700617
4983,0,0.700617
4984,0,0.700617
4985,0,0.700617
4986,0,0.700617
4987,0,0.700617
4988,0,0.700617
4989,0,0.700617
4990,0,0.700617
4991,0,0.70216
4992,0,0.70216
4993,0,0.70216
4994,0,0.70216
4995,0,0.703704
4996,0,0.703704
4997,0,0.703704
4998,0,0.703704
4999,0,0.703704
5000,0,0.703704
5001,0,0.703704
5002,0,0.703704
5003,0,0.705247
5004,0,0.703704
5005,0,0.703704
5006,0,0.703704
5007,0,0.703704
5008,0,0.703704
5009,0,0.703704
5010,0,0.703704
5011,0,0.703704
5012,0,0.705247
5013,0,0.705247
5014,0,0.705247
5015,0,0.705247
5016,0,0.705247
5017,0,0.705247
5018,0,0.705247
5019,0,0.70679
5020,4,0.708333
5021,4,0.708333
5022,4,0.708333
5023,8,0.709877
5024,4,0.708333
5025,4,0.708333
5026,4,0.708333
5027,0,0.709877
5028,0,0.709877
5029,0,0.709877
5030,4,0.71142
5031,4,0.71142
5032,4,0.71142
5033,4,0.71142
5034,0,0.712963
5035,0,0.712963
5036,0,0.712963
5037,0,0.712963
5038,0,0.712963
5039,0,0.712963
5040,0,0.71142
5041,0,0.71142
5042,0,0.71142
5043,0,0.71142
5044,0,0.71142
5045,0,0.71142
5046,0,0.712963
5047,0,0.712963
5048,0,0.712963
5049,0,0.712963
5050,0,0.712963
5051,0,0.712963
5052,0,0.712963
5053,0,0.712963
5054,0,0.712963
5055,0,0.712963
5056,8,0.714506
5057,0,0.712963
5058,0,0.712963
5059,0,0.714506
5060,0,0.714506
5061,0,0.714506
5062,0,0.714506
5063,0,0.714506
5064,0,0.714506
5065,0,0.714506
5066,0,0.714506
5067,0,0.714506
5068,0,0.714506
5069,0,0.714506
5070,0,0.714506
5071,0,0.714506
5072,0,0.714506
5073,0,0.714506
5074,0,0.714506
5075,0,0.714506
5076,0,0.714506
5077,0,0.714506
5078,0,0.716049
5079,0,0.716049
5080,0,0.716049
5081,0,0.716049
5082,0,0.716049
5083,0,0.714506
5084,0,0.714506
5085,0,0.714506
5086,0,0.714506
5087,0,0.714506
5088,0,0.714506
5089,0,0.714506
5090,0,0.714506
5091,0,0.714506
5092,0,0.714506
5093,0,0.714506
5094,0,0.714506
5095,0,0.714506
5096,0,0.716049
5097,0,0.716049
5098,0,0.716049
5099,0,0.716049
5100,4,0.717593
5101,0,0.716049
5102,0,0.714506
5103,0,0.714506
5104,0,0.714506
5105,0,0.714506
5106,0,0.714506
5107,0,0.714506
5108,0,0.714506
5109,4,0.716049
5110,4,0.716049
5111,8,0.717593
5112,12,0.719136
5113,4,0.717593
5114,4,0.717593
5115,4,0.717593
5116,4,0.717593
5117,12,0.719136
5118,4,0.717593
5119,4,0.717593
5120,4,0.717593
5121,0,0.719136
5122,0,0.719136
5123,0,0.719136
5124,0,0.719136
5125,0,0.719136
5126,0,0.719136
5127,0,0.719136
5128,0,0.719136
5129,0,0.719136
5130,0,0.719136
5131,0,0.719136
5132,0,0.719136
5133,0,0.719136
5134,0,0.719136
5135,0,0.719136
5136,0,0.719136
5137,0,0.719136
5138,0,0.720679
5139,0,0.720679
5140,0,0.720679
5141,0,0.722222
5142,0,0.722222
5143,0,0.722222
5144,0,0.722222
5145,0,0.722222
5146,0,0.722222
5147,0,0.722222
5148,0,0.722222
5149,0,0.722222
5150,0,0.722222
5151,0,0.722222
5152,8,0.723765
5153,0,0.722222
5154,0,0.722222
5155,0,0.722222
5156,0,0.722222
5157,0,0.722222
5158,0,0.722222
5159,0,0.723765
5160,0,0.723765
5161,0,0.723765
5162,0,0.723765
5163,0,0.722222
5164,0,0.722222
5165,0,0.722222
5166,0,0.722222
5167,4,0.723765
5168,0,0.722222
5169,0,0.723765
5170,0,0.723765
5171,4,0.725309
5172,4,0.723765
5173,4,0.723765
5174,4,0.723765
5175,12,0.725309
5176,8,0.723765
5177,4,0.722222
5178,4,0.720679
5179,4,0.719136
5180,4,0.719136
5181,0,0.717593
5182,0,0.717593
5183,0,0.716049
5184,0,0.716049
5185,0,0.716049
5186,0,0.716049
5187,0,0.717593
5188,0,0.717593
5189,0,0.717593
5190,0,0.717593
5191,0,0.716049
5192,0,0.716049
5193,0,0.716049
5194,0,0.717593
5195,0,0.717593
5196,0,0.717593
5197,0,0.717593
5198,0,0.717593
5199,0,0.717593
5200,0,0.717593
5201,0,0.716049
5202,0,0.714506
5203,0,0.714506
5204,0,0.714506
5205,0,0.716049
5206,0,0.716049
5207,0,0.716049
5208,0,0.714506
5209,0,0.712963
5210,0,0.712963
5211,0,0.712963
5212,0,0.712963
5213,0,0.712963
5214,0,0.712963
5215,0,0.712963
5216,0,0.712963
5217,4,0.714506
5218,0,0.712963
5219,0,0.712963
5220,0,0.712963
5221,0,0.712963
5222,8,0.714506
5223,0,0.712963
5224,0,0.712963
5225,0,0.712963
5226,0,0.712963
5227,0,0.712963
5228,0,0.712963
5229,0,0.712963
5230,0,0.712963
5231,0,0.712963
5232,0,0.712963
5233,0,0.71142
5234,0,0.71142
5235,0,0.71142
5236,0,0.71142
5237,0,0.71142
5238,0,0.71142
5239,0,0.71142
5240,0,0.71142
5241,0,0.71142
5242,0,0.71142
5243,4,0.712963
5244,0,0.71142
5245,0,0.71142
5246,0,0.71142
5247,0,0.71142
5248,0,0.71142
5249,0,0.71142
5250,0,0.709877
5251,0,0.709877
5252,0,0.709877
5253,0,0.709877
5254,0,0.709877
5255,0,0.709877
5256,0,0.709877
5257,0,0.709877
5258,0,0.709877
5259,4,0.71142
5260,0,0.709877
5261,0,0.709877
5262,0,0.708333
5263,0,0.708333
5264,0,0.708333
5265,0,0.708333
5266,0,0.708333
5267,0,0.708333
5268,0,0.708333
5269,0,0.709877
5270,0,0.709877
5271,0,0.709877
5272,0,0.71142
5273,0,0.71142
5274,0,0.71142
5275,0,0.71142
5276,0,0.71142
5277,0,0.71142
5278,0,0.71142
5279,0,0.71142
5280,0,0.709877
5281,0,0.709877
5282,0,0.71142
5283,0,0.71142
5284,0,0.71142
5285,0,0.71142
5286,0,0.71142
5287,0,0.71142
5288,0,0.71142
5289,0,0.71142
5290,0,0.71142
5291,0,0.71142
5292,0,0.71142
5293,0,0.71142
5294,0,0.71142
5295,0,0.71142
5296,0,0.71142
5297,0,0.71142
5298,0,0.71142
5299,0,0.71142
5300,0,0.71142
5301,0,0.71142
5302,0,0.71142
5303,0,0.71142
5304,0,0.71142
5305,0,0.71142
5306,4,0.712963
5307,4,0.712963
5308,4,0.712963
5309,4,0.712963
5310,4,0.712963
5311,4,0.712963
5312,4,0.712963
5313,0,0.71142
5314,0,0.71142
5315,0,0.71142
5316,0,0.709877
5317,0,0.709877
5318,0,0.71142
5319,0,0.71142
5320,0,0.71142
5321,0,0.71142
5322,0,0.71142
5323,0,0.71142
5324,8,0.712963
5325,0,0.71142
5326,0,0.71142
5327,0,0.712963
5328,0,0.712963
5329,0,0.712963
5330,0,0.712963
5331,0,0.712963
5332,0,0.712963
5333,0,0.712963
5334,0,0.71142
5335,0,0.71142
5336,0,0.71142
5337,0,0.712963
5338,0,0.712963
5339,0,0.712963
5340,0,0.712963
5341,0,0.712963
5342,0,0.714506
5343,0,0.714506
5344,0,0.714506
5345,0,0.714506
5346,0,0.714506
5347,0,0.714506
5348,0,0.714506
5349,0,0.714506
5350,0,0.714506
5351,0,0.714506
5352,0,0.714506
5353,0,0.714506
5354,0,0.714506
5355,0,0.714506
5356,0,0.714506
5357,0,0.714506
5358,0,0.714506
5359,0,0.714506
5360,0,0.714506
5361,0,0.712963
5362,0,0.712963
5363,0,0.71142
5364,0,0.71142
5365,0,0.71142
5366,0,0.712963
5367,0,0.712963
5368,0,0.712963
5369,4,0.714506
5370,4,0.714506
5371,4,0.712963
5372,4,0.712963
5373,4,0.712963
5374,4,0.712963
5375,4,0.714506
5376,4,0.716049
5377,4,0.716049
5378,4,0.716049
5379,4,0.714506
5380,4,0.714506
5381,0,0.716049
5382,0,0.716049
5383,0,0.716049
5384,0,0.716049
5385,0,0.716049
5386,0,0.716049
5387,0,0.714506
5388,0,0.714506
5389,0,0.714506
5390,0,0.714506
5391,0,0.714506
5392,0,0.714506
5393,0,0.714506
5394,4,0.716049
5395,4,0.716049
5396,4,0.716049
5397,4,0.716049
5398,4,0.714506
5399,4,0.716049
5400,4,0.717593
5401,0,0.716049
5402,0,0.716049
5403,0,0.714506
5404,0,0.714506
5405,0,0.714506
5406,0,0.714506
5407,0,0.714506
5408,0,0.716049
5409,0,0.716049
5410,0,0.716049
5411,0,0.714506
5412,0,0.714506
5413,0,0.714506
5414,0,0.714506
5415,0,0.714506
5416,0,0.714506
5417,0,0.714506
5418,0,0.714506
5419,0,0.714506
5420,0,0.714506
5421,0,0.714506
5422,0,0.714506
5423,0,0.714506
5424,0,0.714506
5425,0,0.714506
5426,0,0.714506
5427,0,0.714506
5428,0,0.714506
5429,0,0.714506
5430,0,0.714506
5431,0,0.714506
5432,0,0.714506
5433,0,0.714506
5434,0,0.714506
5435,0,0.714506
5436,0,0.714506
5437,0,0.714506
5438,0,0.714506
5439,0,0.714506
5440,0,0.714506
5441,0,0.714506
5442,0,0.716049
5443,0,0.716049
5444,0,0.716049
5445,0,0.716049
5446,0,0.716049
5447,0,0.716049
5448,8,0.717593
5449,4,0.716049
5450,4,0.716049
5451,8,0.717593
5452,0,0.716049
5453,0,0.716049
5454,0,0.716049
5455,0,0.714506
5456,0,0.714506
5457,0,0.714506
5458,0,0.714506
5459,0,0.714506
5460,0,0.714506
5461,8,0.716049
5462,0,0.714506
5463,0,0.714506
5464,0,0.714506
5465,0,0.714506
5466,8,0.716049
5467,0,0.714506
5468,0,0.714506
5469,0,0.712963
5470,0,0.712963
5471,0,0.712963
5472,0,0.712963
5473,0,0.712963
5474,0,0.714506
5475,0,0.714506
5476,0,0.714506
5477,0,0.714506
5478,0,0.714506
5479,0,0.714506
5480,0,0.714506
5481,0,0.712963
5482,0,0.71142
5483,0,0.71142
5484,0,0.71142
5485,0,0.71142
5486,0,0.709877
5487,0,0.709877
5488,0,0.709877
5489,0,0.709877
5490,0,0.708333
5491,0,0.708333
5492,4,0.709877
5493,0,0.708333
5494,0,0.708333
5495,0,0.708333
5496,0,0.708333
5497,0,0.708333
5498,4,0.709877
5499,4,0.709877
5500,4,0.709877
5501,0,0.708333
5502,0,0.708333
5503,0,0.708333
5504,0,0.708333
5505,0,0.708333
5506,0,0.708333
5507,0,0.708333
5508,0,0.708333
5509,0,0.708333
5510,0,0.708333
5511,0,0.708333
5512,0,0.708333
5513,0,0.708333
5514,0,0.709877
5515,0,0.709877
5516,4,0.71142
5517,4,0.71142
5518,4,0.71142
5519,4,0.712963
5520,0,0.71142
5521,0,0.71142
5522,0,0.71142
5523,0,0.71142
5524,0,0.709877
5525,0,0.709877
5526,0,0.709877
5527,0,0.709877
5528,0,0.709877
5529,0,0.709877
5530,0,0.709877
5531,0,0.709877
5532,0,0.71142
5533,0,0.71142
5534,0,0.71142
5535,0,0.71142
5536,0,0.71142
5537,0,0.71142
5538,4,0.709877
5539,4,0.709877
5540,4,0.709877
5541,4,0.709877
5542,0,0.708333
5543,0,0.708333
5544,0,0.708333
5545,0,0.708333
5546,0,0.709877
5547,0,0.709877
5548,0,0.709877
5549,0,0.709877
5550,0,0.709877
5551,4,0.71142
5552,4,0.71142
5553,4,0.71142
5554,0,0.709877
5555,0,0.709877
5556,0,0.709877
5557,0,0.709877
5558,0,0.71142
5559,0,0.71142
5560,0,0.709877
5561,4,0.71142
5562,4,0.71142
5563,4,0.71142
5564,0,0.709877
5565,0,0.709877
5566,0,0.709877
5567,0,0.709877
5568,0,0.709877
5569,0,0.709877
5570,0,0.709877
5571,0,0.71142
5572,0,0.71142
5573,0,0.71142
5574,0,0.71142
5575,0,0.71142
5576,0,0.71142
5577,0,0.71142
5578,0,0.712963
5579,0,0.712963
5580,0,0.712963
5581,0,0.712963
5582,0,0.714506
5583,0,0.714506
5584,0,0.712963
5585,0,0.712963
5586,0,0.712963
5587,0,0.712963
5588,0,0.712963
5589,0,0.712963
5590,0,0.712963
5591,0,0.712963
5592,0,0.712963
5593,0,0.712963
5594,0,0.712963
5595,4,0.714506
5596,4,0.714506
5597,8,0.716049
5598,8,0.717593
5599,0,0.716049
5600,8,0.717593
5601,4,0.719136
5602,0,0.717593
5603,0,0.717593
5604,0,0.717593
5605,0,0.717593
5606,0,0.717593
5607,0,0.717593
5608,0,0.717593
5609,0,0.717593
5610,0,0.717593
5611,0,0.717593
5612,0,0.717593
5613,0,0.717593
5614,0,0.717593
5615,0,0.717593
5616,0,0.719136
5617,0,0.719136
5618,0,0.719136
5619,0,0.719136
5620,0,0.719136
5621,0,0.719136
5622,0,0.720679
5623,4,0.722222
5624,0,0.720679
5625,0,0.720679
5626,0,0.720679
5627,0,0.720679
5628,0,0.720679
5629,0,0.720679
5630,0,0.722222
5631,0,0.722222
5632,0,0.722222
5633,0,0.723765
5634,0,0.723765
5635,0,0.723765
5636,0,0.725309
5637,0,0.725309
5638,4,0.726852
5639,4,0.726852
5640,12,0.728395
5641,16,0.729938
5642,8,0.728395
5643,0,0.726852
5644,0,0.726852
5645,4,0.725309
5646,4,0.725309
5647,4,0.725309
5648,0,0.723765
5649,0,0.723765
5650,0,0.723765
5651,0,0.723765
5652,0,0.723765
5653,0,0.723765
5654,0,0.723765
5655,0,0.723765
5656,0,0.723765
5657,0,0.722222
5658,0,0.722222
5659,0,0.722222
5660,4,0.723765
5661,4,0.723765
5662,4,0.723765
5663,4,0.723765
5664,4,0.723765
5665,4,0.723765
5666,0,0.722222
5667,0,0.723765
5668,0,0.723765
5669,0,0.722222
5670,0,0.722222
5671,0,0.722222
5672,0,0.722222
5673,0,0.722222
5674,0,0.722222
5675,0,0.722222
5676,0,0.722222
5677,4,0.723765
5678,4,0.723765
5679,4,0.723765
5680,8,0.725309
5681,0,0.723765
5682,0,0.723765
5683,0,0.723765
5684,0,0.723765
5685,0,0.723765
5686,0,0.723765
5687,0,0.723765
5688,0,0.723765
5689,0,0.722222
5690,0,0.722222
5691,0,0.722222
5692,0,0.722222
5693,0,0.722222
5694,0,0.723765
5695,0,0.723765
5696,0,0.723765
5697,0,0.723765
5698,0,0.723765
5699,0,0.723765
5700,0,0.723765
5701,0,0.723765
5702,0,0.723765
5703,0,0.723765
5704,0,0.723765
5705,4,0.725309
5706,4,0.725309
5707,4,0.725309
