iteration,bucketValue,magnetism
4292,0,0.563272
4293,0,0.563272
4294,0,0.563272
4295,0,0.563272
4296,0,0.563272
4297,0,0.563272
4298,0,0.563272
4299,0,0.563272
4300,0,0.563272
4301,0,0.563272
4302,0,0.563272
4303,0,0.564815
4304,0,0.564815
4305,0,0.564815
4306,0,0.564815
4307,0,0.564815
4308,0,0.564815
4309,0,0.564815
4310,0,0.566358
4311,0,0.566358
4312,0,0.567901
4313,0,0.567901
4314,0,0.567901
4315,0,0.566358
4316,0,0.566358
4317,0,0.566358
4318,0,0.566358
4319,0,0.566358
4320,4,0.567901
4321,4,0.569444
4322,4,0.569444
4323,0,0.567901
4324,0,0.566358
4325,0,0.564815
4326,0,0.564815
4327,0,0.564815
4328,0,0.564815
4329,0,0.566358
4330,0,0.566358
4331,0,0.566358
4332,0,0.566358
4333,0,0.566358
4334,0,0.566358
4335,0,0.566358
4336,0,0.566358
4337,0,0.566358
4338,0,0.566358
4339,0,0.566358
4340,0,0.566358
4341,0,0.566358
4342,0,0.566358
4343,0,0.566358
4344,0,0.566358
4345,0,0.566358
4346,4,0.567901
4347,0,0.566358
4348,4,0.567901
4349,4,0.567901
4350,0,0.566358
4351,0,0.566358
4352,0,0.566358
4353,0,0.566358
4354,0,0.566358
4355,0,0.566358
4356,0,0.566358
4357,0,0.566358
4358,0,0.566358
4359,0,0.566358
4360,0,0.566358
4361,0,0.566358
4362,0,0.567901
4363,8,0.569444
4364,12,0.570988
4365,4,0.569444
4366,8,0.570988
4367,4,0.569444
4368,8,0.570988
4369,4,0.569444
4370,4,0.570988
4371,4,0.570988
4372,4,0.570988
4373,4,0.570988
4374,8,0.572531
4375,8,0.574074
4376,0,0.572531
4377,0,0.572531
4378,0,0.574074
4379,0,0.574074
4380,0,0.574074
4381,0,0.574074
4382,0,0.575617
4383,0,0.575617
4384,0,0.575617
4385,0,0.575617
4386,4,0.57716
4387,0,0.578704
4388,0,0.578704
4389,0,0.578704
4390,0,0.578704
4391,4,0.57716
4392,4,0.575617
4393,4,0.575617
4394,4,0.575617
4395,0,0.57716
4396,0,0.57716
4397,0,0.578704
4398,0,0.578704
4399,0,0.57716
4400,0,0.57716
4401,0,0.57716
4402,0,0.57716
4403,0,0.57716
4404,0,0.575617
4405,0,0.575617
4406,0,0.575617
4407,0,0.575617
4408,0,0.575617
4409,0,0.575617
4410,0,0.575617
4411,0,0.575617
4412,0,0.575617
4413,0,0.575617
4414,0,0.57716
4415,0,0.57716
4416,0,0.57716
4417,0,0.57716
4418,0,0.57716
4419,0,0.575617
4420,0,0.575617
4421,0,0.575617
4422,0,0.575617
4423,0,0.575617
4424,0,0.575617
4425,4,0.57716
4426,0,0.578704
4427,0,0.578704
4428,0,0.578704
4429,0,0.580247
4430,0,0.580247
4431,0,0.580247
4432,0,0.580247
4433,0,0.578704
4434,0,0.578704
4435,0,0.578704
4436,0,0.578704
4437,0,0.578704
4438,0,0.578704
4439,8,0.580247
4440,4,0.578704
4441,4,0.578704
4442,4,0.580247
4443,0,0.578704
4444,0,0.578704
4445,0,0.578704
4446,0,0.578704
4447,0,0.578704
4448,0,0.578704
4449,0,0.578704
4450,0,0.578704
4451,0,0.578704
4452,0,0.57716
4453,0,0.57716
4454,0,0.57716
4455,0,0.57716
4456,0,0.57716
4457,0,0.578704
4458,0,0.578704
4459,0,0.578704
4460,0,0.578704
4461,0,0.578704
4462,0,0.578704
4463,0,0.57716
4464,0,0.578704
4465,0,0.580247
4466,0,0.580247
4467,0,0.580247
4468,0,0.580247
4469,0,0.580247
4470,0,0.580247
4471,0,0.580247
4472,0,0.580247
4473,0,0.580247
4474,0,0.580247
4475,0,0.580247
4476,0,0.580247
4477,0,0.580247
4478,0,0.580247
4479,0,0.580247
4480,0,0.578704
4481,0,0.578704
4482,8,0.580247
4483,4,0.578704
4484,4,0.578704
4485,4,0.578704
4486,8,0.580247
4487,4,0.578704
4488,4,0.578704
4489,8,0.580247
4490,0,0.578704
4491,0,0.578704
4492,0,0.578704
4493,0,0.578704
4494,0,0.578704
4495,0,0.578704
4496,0,0.57716
4497,0,0.57716
4498,0,0.57716
4499,0,0.57716
4500,0,0.57716
4501,0,0.575617
4502,0,0.575617
4503,0,0.575617
4504,0,0.574074
4505,4,0.575617
4506,0,0.574074
4507,0,0.574074
4508,0,0.575617
4509,0,0.575617
4510,0,0.575617
4511,0,0.575617
4512,0,0.575617
4513,0,0.57716
4514,0,0.57716
4515,4,0.578704
4516,4,0.578704
4517,4,0.578704
4518,4,0.578704
4519,4,0.578704
4520,0,0.580247
4521,0,0.580247
4522,8,0.58179
4523,8,0.580247
4524,8,0.578704
4525,16,0.580247
4526,24,0.58179
4527,32,0.583333
4528,28,0.584877
4529,32,0.58642
4530,32,0.587963
4531,24,0.58642
4532,20,0.584877
4533,12,0.583333
4534,8,0.58179
4535,4,0.580247
4536,4,0.580247
4537,4,0.580247
4538,4,0.580247
4539,4,0.580247
4540,12,0.578704
4541,8,0.57716
4542,4,0.575617
4543,4,0.575617
4544,4,0.575617
4545,4,0.575617
4546,4,0.575617
4547,0,0.574074
4548,0,0.574074
4549,0,0.574074
4550,4,0.572531
4551,0,0.570988
4552,0,0.570988
4553,0,0.570988
4554,0,0.572531
4555,0,0.572531
4556,0,0.572531
4557,0,0.572531
4558,0,0.570988
4559,4,0.572531
4560,4,0.570988
4561,4,0.570988
4562,8,0.572531
4563,4,0.570988
4564,0,0.569444
4565,0,0.569444
4566,0,0.569444
4567,0,0.570988
4568,0,0.570988
4569,0,0.570988
4570,0,0.570988
4571,8,0.572531
4572,4,0.570988
4573,0,0.569444
4574,0,0.569444
4575,0,0.569444
4576,0,0.569444
4577,0,0.569444
4578,0,0.569444
4579,0,0.569444
4580,0,0.569444
4581,0,0.569444
4582,0,0.569444
4583,0,0.569444
4584,0,0.567901
4585,0,0.567901
4586,0,0.566358
4587,0,0.566358
4588,0,0.567901
4589,0,0.567901
4590,4,0.569444
4591,4,0.570988
4592,4,0.569444
4593,4,0.569444
4594,4,0.569444
4595,4,0.569444
4596,4,0.567901
4597,4,0.567901
4598,4,0.567901
4599,4,0.567901
4600,0,0.566358
4601,4,0.567901
4602,0,0.566358
4603,0,0.564815
4604,0,0.564815
4605,0,0.563272
4606,4,0.561728
4607,4,0.561728
4608,0,0.560185
4609,0,0.560185
4610,0,0.558642
4611,0,0.560185
4612,0,0.560185
4613,0,0.560185
4614,4,0.561728
4615,8,0.563272
4616,0,0.561728
4617,0,0.561728
4618,0,0.560185
4619,0,0.560185
4620,8,0.561728
4621,0,0.560185
4622,0,0.560185
4623,0,0.561728
4624,8,0.563272
4625,0,0.564815
4626,0,0.566358
4627,0,0.566358
4628,0,0.566358
4629,0,0.566358
4630,0,0.567901
4631,0,0.569444
4632,0,0.569444
4633,0,0.569444
4634,0,0.569444
4635,0,0.569444
4636,0,0.569444
4637,0,0.567901
4638,0,0.567901
4639,0,0.567901
4640,0,0.567901
4641,0,0.567901
4642,8,0.569444
4643,0,0.567901
4644,0,0.567901
4645,0,0.567901
4646,0,0.567901
4647,0,0.567901
4648,4,0.569444
4649,4,0.569444
4650,0,0.570988
4651,0,0.572531
4652,0,0.572531
4653,0,0.572531
4654,0,0.574074
4655,0,0.574074
4656,0,0.574074
4657,0,0.574074
4658,0,0.572531
4659,0,0.572531
4660,0,0.572531
4661,0,0.572531
4662,0,0.572531
4663,0,0.572531
4664,0,0.572531
4665,0,0.574074
4666,0,0.574074
4667,0,0.574074
4668,0,0.574074
4669,0,0.574074
4670,4,0.575617
4671,8,0.57716
4672,0,0.575617
4673,0,0.57716
4674,0,0.575617
4675,0,0.575617
4676,0,0.575617
4677,0,0.575617
4678,4,0.574074
4679,4,0.574074
4680,0,0.572531
4681,0,0.572531
4682,0,0.574074
4683,0,0.574074
4684,0,0.574074
4685,0,0.574074
4686,0,0.574074
4687,0,0.572531
4688,0,0.572531
4689,0,0.572531
4690,0,0.572531
4691,0,0.574074
4692,0,0.574074
4693,4,0.575617
4694,4,0.575617
4695,4,0.575617
4696,4,0.575617
4697,0,0.574074
4698,0,0.574074
4699,0,0.574074
4700,0,0.574074
4701,0,0.574074
4702,0,0.574074
4703,0,0.574074
4704,0,0.574074
4705,0,0.572531
4706,0,0.572531
4707,0,0.574074
4708,0,0.574074
4709,0,0.575617
4710,0,0.575617
4711,0,0.575617
4712,0,0.575617
4713,0,0.575617
4714,0,0.575617
4715,0,0.575617
4716,0,0.57716
4717,0,0.57716
4718,0,0.57716
4719,0,0.575617
4720,0,0.575617
4721,0,0.575617
4722,0,0.575617
4723,0,0.575617
4724,0,0.575617
4725,0,0.575617
4726,0,0.57716
4727,0,0.57716
4728,0,0.57716
4729,4,0.575617
4730,4,0.575617
4731,4,0.575617
4732,4,0.575617
4733,4,0.575617
4734,4,0.575617
4735,12,0.57716
4736,4,0.575617
4737,8,0.57716
4738,8,0.575617
4739,0,0.574074
4740,0,0.572531
4741,4,0.574074
4742,12,0.575617
4743,12,0.574074
4744,4,0.572531
4745,0,0.570988
4746,0,0.570988
4747,0,0.570988
4748,0,0.570988
4749,0,0.570988
4750,0,0.570988
4751,0,0.570988
4752,4,0.572531
4753,4,0.572531
4754,8,0.570988
4755,12,0.572531
4756,4,0.570988
4757,0,0.572531
4758,0,0.572531
4759,0,0.570988
4760,0,0.570988
4761,0,0.570988
4762,0,0.570988
4763,0,0.570988
4764,0,0.569444
4765,0,0.569444
4766,0,0.569444
4767,0,0.567901
4768,0,0.567901
4769,0,0.567901
4770,0,0.567901
4771,0,0.567901
4772,0,0.567901
4773,8,0.569444
4774,4,0.567901
4775,4,0.567901
4776,4,0.567901
4777,4,0.566358
4778,4,0.566358
4779,8,0.564815
4780,0,0.563272
4781,0,0.563272
4782,0,0.563272
4783,0,0.563272
4784,0,0.563272
4785,0,0.563272
4786,0,0.563272
4787,0,0.563272
4788,0,0.561728
4789,0,0.561728
4790,0,0.561728
4791,0,0.560185
4792,0,0.558642
4793,0,0.560185
4794,0,0.560185
4795,0,0.560185
4796,0,0.560185
4797,0,0.558642
4798,0,0.558642
4799,0,0.558642
4800,0,0.558642
4801,0,0.558642
4802,0,0.558642
4803,0,0.560185
4804,0,0.560185
4805,0,0.560185
4806,0,0.560185
4807,0,0.560185
4808,8,0.561728
4809,4,0.563272
4810,0,0.561728
4811,0,0.561728
4812,0,0.561728
4813,0,0.561728
4814,4,0.563272
4815,8,0.564815
4816,0,0.563272
4817,0,0.563272
4818,0,0.563272
4819,0,0.563272
4820,0,0.564815
4821,0,0.564815
4822,0,0.564815
4823,4,0.566358
4824,8,0.567901
4825,4,0.566358
4826,4,0.566358
4827,12,0.567901
4828,8,0.566358
4829,8,0.564815
4830,8,0.566358
4831,12,0.567901
4832,12,0.569444
4833,8,0.570988
4834,0,0.569444
4835,0,0.567901
4836,4,0.569444
4837,4,0.569444
4838,4,0.569444
4839,0,0.567901
4840,0,0.567901
4841,0,0.567901
4842,0,0.567901
4843,0,0.567901
4844,0,0.567901
4845,0,0.566358
4846,0,0.566358
4847,0,0.567901
4848,0,0.567901
4849,0,0.567901
4850,0,0.567901
4851,0,0.567901
4852,0,0.566358
4853,0,0.566358
4854,0,0.566358
4855,0,0.566358
4856,0,0.566358
4857,0,0.566358
4858,0,0.566358
4859,8,0.567901
4860,4,0.566358
4861,4,0.566358
4862,4,0.566358
4863,4,0.567901
4864,0,0.566358
4865,0,0.566358
4866,0,0.566358
4867,0,0.566358
4868,0,0.566358
4869,0,0.566358
4870,0,0.566358
4871,0,0.566358
4872,0,0.566358
4873,0,0.566358
4874,4,0.567901
4875,0,0.566358
4876,0,0.566358
4877,0,0.566358
4878,0,0.566358
4879,0,0.566358
4880,0,0.567901
4881,0,0.569444
4882,4,0.570988
4883,4,0.572531
4884,4,0.572531
4885,4,0.574074
4886,0,0.572531
4887,0,0.572531
4888,0,0.570988
4889,0,0.570988
4890,0,0.570988
4891,0,0.570988
4892,0,0.570988
4893,0,0.570988
4894,0,0.570988
4895,0,0.570988
4896,0,0.570988
4897,0,0.572531
4898,0,0.572531
4899,0,0.572531
4900,0,0.572531
4901,4,0.574074
4902,4,0.574074
4903,4,0.575617
4904,0,0.574074
4905,0,0.574074
4906,0,0.574074
4907,0,0.575617
4908,0,0.575617
4909,0,0.575617
4910,0,0.575617
4911,0,0.575617
4912,0,0.575617
4913,0,0.575617
4914,0,0.575617
4915,0,0.575617
4916,0,0.575617
4917,0,0.575617
4918,0,0.575617
4919,0,0.575617
4920,0,0.57716
4921,0,0.57716
4922,0,0.57716
4923,0,0.57716
4924,0,0.57716
4925,0,0.575617
4926,0,0.575617
4927,0,0.57716
4928,4,0.578704
4929,4,0.578704
4930,4,0.578704
4931,0,0.580247
4932,0,0.580247
4933,0,0.580247
4934,0,0.580247
4935,0,0.580247
4936,4,0.58179
4937,0,0.580247
4938,0,0.580247
4939,0,0.580247
4940,0,0.580247
4941,0,0.580247
4942,0,0.578704
4943,0,0.578704
4944,0,0.578704
4945,0,0.578704
4946,0,0.578704
4947,0,0.578704
4948,0,0.578704
4949,0,0.578704
4950,0,0.578704
4951,0,0.580247
4952,0,0.580247
4953,0,0.580247
4954,0,0.580247
4955,0,0.580247
4956,0,0.580247
4957,8,0.58179
4958,4,0.580247
4959,4,0.580247
4960,4,0.580247
4961,4,0.580247
4962,4,0.580247
4963,4,0.58179
4964,0,0.580247
4965,4,0.58179
4966,4,0.58179
4967,4,0.58179
4968,4,0.58179
4969,4,0.580247
4970,0,0.578704
4971,0,0.578704
4972,0,0.578704
4973,0,0.578704
4974,0,0.580247
4975,0,0.580247
4976,0,0.580247
4977,0,0.580247
4978,0,0.580247
4979,0,0.580247
4980,0,0.578704
4981,0,0.578704
4982,0,0.578704
4983,0,0.578704
4984,0,0.578704
4985,0,0.578704
4986,0,0.57716
4987,0,0.57716
4988,0,0.57716
4989,0,0.57716
4990,0,0.57716
4991,0,0.578704
4992,0,0.578704
4993,0,0.57716
4994,0,0.57716
4995,0,0.57716
4996,0,0.57716
4997,0,0.57716
4998,0,0.57716
4999,0,0.57716
5000,0,0.57716
5001,0,0.57716
5002,0,0.575617
5003,0,0.575617
5004,0,0.575617
5005,0,0.574074
5006,4,0.575617
5007,4,0.575617
5008,4,0.57716
5009,8,0.578704
5010,4,0.580247
5011,8,0.58179
5012,4,0.580247
5013,0,0.578704
5014,0,0.578704
5015,0,0.578704
5016,0,0.578704
5017,0,0.578704
5018,0,0.580247
5019,0,0.580247
5020,4,0.58179
5021,12,0.583333
5022,4,0.58179
5023,4,0.58179
5024,4,0.58179
5025,4,0.580247
5026,12,0.58179
5027,8,0.580247
5028,12,0.58179
5029,12,0.583333
5030,4,0.58179
5031,0,0.580247
5032,0,0.580247
5033,0,0.580247
5034,4,0.58179
5035,4,0.580247
5036,4,0.580247
5037,4,0.580247
5038,4,0.580247
5039,4,0.578704
5040,4,0.57716
5041,4,0.57716
5042,0,0.575617
5043,0,0.57716
5044,0,0.57716
5045,0,0.57716
5046,4,0.578704
5047,8,0.580247
5048,12,0.578704
5049,4,0.57716
5050,4,0.57716
5051,4,0.575617
5052,8,0.574074
5053,4,0.572531
5054,4,0.572531
5055,0,0.570988
5056,0,0.569444
5057,0,0.569444
5058,0,0.569444
5059,0,0.569444
5060,0,0.569444
5061,4,0.570988
5062,4,0.570988
5063,4,0.570988
5064,8,0.572531
5065,0,0.570988
5066,0,0.570988
5067,0,0.570988
5068,0,0.570988
5069,0,0.570988
5070,0,0.570988
5071,0,0.570988
5072,0,0.569444
5073,0,0.569444
5074,0,0.569444
5075,0,0.569444
5076,0,0.569444
5077,0,0.570988
5078,0,0.570988
5079,0,0.570988
5080,0,0.569444
5081,0,0.569444
5082,0,0.569444
5083,0,0.569444
5084,0,0.569444
5085,0,0.569444
5086,0,0.569444
5087,0,0.569444
5088,0,0.569444
5089,0,0.569444
5090,0,0.567901
5091,0,0.567901
5092,0,0.567901
5093,0,0.567901
5094,0,0.567901
5095,0,0.566358
5096,0,0.566358
5097,0,0.566358
5098,0,0.566358
5099,0,0.566358
5100,0,0.566358
5101,0,0.564815
5102,0,0.563272
5103,0,0.563272
5104,8,0.564815
5105,0,0.563272
5106,0,0.563272
5107,0,0.563272
5108,0,0.563272
5109,0,0.563272
5110,0,0.561728
5111,4,0.563272
5112,0,0.561728
5113,0,0.561728
5114,0,0.561728
5115,0,0.561728
5116,0,0.560185
5117,0,0.560185
5118,0,0.560185
5119,0,0.560185
5120,4,0.561728
5121,0,0.560185
5122,0,0.558642
5123,0,0.558642
5124,0,0.558642
5125,0,0.560185
5126,0,0.560185
5127,0,0.560185
5128,0,0.560185
5129,0,0.560185
5130,0,0.560185
5131,0,0.558642
5132,0,0.558642
5133,4,0.560185
5134,4,0.560185
5135,4,0.561728
5136,4,0.561728
5137,0,0.560185
5138,0,0.560185
5139,0,0.560185
5140,0,0.560185
5141,0,0.560185
5142,0,0.560185
5143,0,0.560185
5144,0,0.560185
5145,0,0.560185
5146,0,0.560185
5147,0,0.560185
5148,0,0.560185
5149,0,0.560185
5150,0,0.560185
5151,0,0.558642
5152,0,0.558642
5153,0,0.558642
5154,0,0.560185
5155,0,0.560185
5156,0,0.560185
5157,0,0.560185
5158,0,0.560185
5159,0,0.560185
5160,0,0.560185
5161,0,0.561728
5162,0,0.561728
5163,0,0.561728
5164,0,0.561728
5165,0,0.561728
5166,0,0.561728
5167,0,0.561728
5168,0,0.561728
5169,0,0.561728
5170,0,0.561728
5171,0,0.560185
5172,0,0.560185
5173,0,0.560185
5174,0,0.560185
5175,0,0.560185
5176,0,0.560185
5177,0,0.560185
5178,0,0.560185
5179,0,0.560185
5180,0,0.558642
5181,0,0.558642
5182,0,0.558642
5183,4,0.560185
5184,0,0.558642
5185,0,0.558642
5186,0,0.558642
5187,0,0.558642
5188,0,0.558642
5189,0,0.558642
5190,0,0.558642
5191,0,0.557099
5192,0,0.557099
5193,0,0.557099
5194,0,0.557099
5195,8,0.558642
5196,8,0.557099
5197,4,0.555556
5198,4,0.555556
5199,4,0.554012
5200,4,0.552469
5201,0,0.554012
5202,0,0.554012
5203,8,0.555556
5204,4,0.554012
5205,0,0.552469
5206,0,0.552469
5207,0,0.552469
5208,0,0.552469
5209,0,0.552469
5210,0,0.552469
5211,4,0.550926
5212,0,0.549383
5213,0,0.549383
5214,0,0.54784
5215,0,0.54784
5216,0,0.54784
5217,0,0.54784
5218,0,0.54784
5219,0,0.54784
5220,0,0.54784
5221,0,0.54784
5222,0,0.54784
5223,0,0.546296
5224,0,0.546296
5225,0,0.544753
5226,0,0.546296
5227,0,0.546296
5228,0,0.54784
5229,0,0.54784
5230,0,0.546296
5231,4,0.54784
5232,4,0.54784
5233,0,0.546296
5234,0,0.546296
5235,0,0.546296
5236,0,0.546296
5237,0,0.546296
5238,0,0.54784
5239,0,0.546296
5240,0,0.546296
5241,0,0.546296
5242,0,0.544753
5243,0,0.544753
5244,0,0.544753
5245,0,0.544753
5246,0,0.544753
5247,0,0.544753
5248,0,0.544753
5249,0,0.544753
5250,0,0.544753
5251,4,0.546296
5252,0,0.544753
5253,0,0.544753
5254,0,0.544753
5255,0,0.546296
5256,0,0.544753
5257,0,0.544753
5258,0,0.544753
5259,0,0.544753
5260,0,0.544753
5261,0,0.546296
5262,0,0.546296
5263,0,0.546296
5264,0,0.546296
5265,0,0.544753
5266,0,0.544753
5267,0,0.546296
5268,0,0.546296
5269,0,0.546296
5270,0,0.54784
5271,0,0.54784
5272,0,0.54784
5273,0,0.54784
5274,0,0.54784
5275,0,0.54784
5276,0,0.54784
5277,0,0.54784
5278,0,0.54784
5279,0,0.54784
5280,0,0.54784
5281,0,0.546296
5282,0,0.546296
5283,0,0.546296
5284,0,0.546296
5285,0,0.546296
5286,0,0.546296
5287,0,0.546296
5288,0,0.546296
5289,0,0.546296
5290,0,0.546296
5291,0,0.544753
5292,4,0.546296
5293,8,0.544753
5294,0,0.54321
5295,0,0.54321
5296,0,0.54321
5297,0,0.54321
5298,4,0.544753
5299,0,0.54321
5300,0,0.54321
5301,0,0.54321
5302,0,0.54321
5303,0,0.544753
5304,0,0.546296
5305,0,0.546296
5306,0,0.546296
5307,4,0.54784
5308,4,0.54784
5309,0,0.549383
5310,0,0.549383
5311,0,0.549383
5312,0,0.54784
5313,0,0.54784
5314,0,0.546296
5315,0,0.546296
5316,0,0.544753
5317,8,0.546296
5318,4,0.544753
5319,4,0.546296
5320,4,0.546296
5321,4,0.546296
5322,4,0.544753
5323,4,0.54321
5324,0,0.541667
5325,0,0.541667
5326,0,0.541667
5327,0,0.541667
5328,0,0.541667
5329,0,0.541667
5330,0,0.540123
5331,0,0.540123
5332,0,0.540123
5333,0,0.540123
5334,4,0.541667
5335,0,0.54321
5336,0,0.54321
5337,0,0.54321
5338,0,0.54321
5339,0,0.54321
5340,0,0.54321
5341,0,0.54321
5342,0,0.54321
5343,0,0.54321
5344,0,0.54321
5345,0,0.544753
5346,0,0.544753
5347,0,0.546296
5348,0,0.546296
5349,8,0.544753
5350,4,0.546296
5351,4,0.546296
5352,4,0.546296
5353,4,0.546296
5354,0,0.544753
5355,0,0.544753
5356,0,0.544753
5357,0,0.54321
5358,0,0.54321
5359,0,0.54321
5360,4,0.544753
5361,4,0.544753
5362,0,0.546296
5363,0,0.546296
5364,0,0.546296
5365,0,0.546296
5366,0,0.546296
5367,4,0.54784
5368,0,0.549383
5369,0,0.549383
5370,0,0.549383
5371,0,0.549383
5372,8,0.550926
5373,0,0.549383
5374,0,0.549383
5375,0,0.550926
5376,0,0.550926
5377,0,0.550926
5378,0,0.550926
5379,4,0.552469
5380,0,0.550926
5381,0,0.550926
5382,4,0.552469
5383,4,0.552469
5384,0,0.550926
5385,0,0.550926
5386,0,0.550926
5387,0,0.550926
5388,0,0.550926
5389,0,0.550926
5390,0,0.550926
5391,0,0.552469
5392,0,0.552469
5393,0,0.554012
5394,0,0.554012
5395,0,0.554012
5396,0,0.554012
5397,0,0.552469
5398,0,0.552469
5399,0,0.552469
5400,4,0.554012
5401,0,0.555556
5402,8,0.557099
5403,0,0.555556
5404,0,0.555556
5405,0,0.555556
5406,0,0.555556
5407,0,0.555556
5408,0,0.555556
5409,0,0.557099
5410,0,0.557099
5411,0,0.557099
5412,4,0.555556
5413,8,0.554012
5414,0,0.552469
5415,0,0.552469
5416,0,0.552469
5417,0,0.552469
5418,0,0.552469
5419,0,0.552469
5420,0,0.552469
5421,0,0.552469
5422,0,0.552469
5423,0,0.550926
5424,0,0.550926
5425,0,0.550926
5426,0,0.549383
5427,0,0.549383
5428,0,0.549383
5429,0,0.549383
5430,8,0.550926
5431,8,0.552469
5432,4,0.550926
5433,4,0.550926
5434,8,0.552469
5435,0,0.550926
5436,0,0.550926
5437,0,0.550926
5438,4,0.549383
5439,4,0.549383
5440,8,0.54784
5441,12,0.549383
5442,4,0.54784
5443,4,0.54784
5444,4,0.549383
5445,4,0.549383
5446,4,0.549383
5447,0,0.54784
5448,0,0.54784
5449,0,0.549383
5450,0,0.549383
5451,0,0.549383
5452,0,0.549383
5453,0,0.54784
5454,0,0.54784
5455,0,0.54784
5456,0,0.546296
5457,0,0.546296
5458,0,0.546296
5459,0,0.546296
5460,0,0.544753
5461,0,0.544753
5462,0,0.546296
5463,0,0.546296
5464,0,0.546296
5465,0,0.546296
5466,0,0.546296
5467,0,0.546296
5468,0,0.546296
5469,0,0.546296
5470,4,0.54784
5471,4,0.54784
5472,4,0.54784
5473,4,0.54784
5474,4,0.54784
5475,4,0.54784
5476,4,0.54784
5477,0,0.546296
5478,0,0.544753
5479,0,0.544753
5480,0,0.544753
5481,0,0.546296
5482,4,0.54784
5483,4,0.54784
5484,0,0.546296
5485,0,0.546296
5486,0,0.546296
5487,0,0.546296
5488,0,0.546296
5489,4,0.54784
5490,0,0.549383
5491,0,0.549383
5492,0,0.549383
5493,0,0.54784
5494,0,0.549383
5495,0,0.549383
5496,0,0.549383
5497,4,0.550926
5498,4,0.550926
5499,4,0.550926
5500,4,0.549383
5501,4,0.54784
5502,4,0.54784
5503,4,0.54784
5504,4,0.54784
5505,8,0.549383
5506,0,0.54784
5507,0,0.54784
5508,0,0.54784
5509,0,0.54784
5510,0,0.546296
5511,0,0.546296
5512,0,0.546296
5513,0,0.546296
5514,0,0.546296
5515,0,0.546296
5516,0,0.54784
5517,0,0.54784
5518,0,0.54784
5519,0,0.54784
5520,0,0.54784
5521,0,0.54784
5522,0,0.54784
5523,8,0.549383
5524,4,0.54784
5525,0,0.546296
5526,0,0.546296
5527,0,0.546296
5528,0,0.546296
5529,0,0.546296
5530,0,0.546296
5531,0,0.546296
5532,0,0.546296
5533,0,0.546296
5534,0,0.546296
5535,0,0.546296
5536,0,0.546296
5537,0,0.546296
5538,0,0.546296
5539,0,0.546296
5540,0,0.544753
5541,0,0.544753
5542,8,0.546296
5543,8,0.54784
5544,4,0.546296
5545,8,0.544753
5546,8,0.54321
5547,0,0.541667
5548,0,0.541667
5549,0,0.540123
5550,0,0.540123
5551,0,0.540123
5552,0,0.540123
5553,0,0.540123
5554,0,0.540123
5555,0,0.540123
5556,0,0.540123
5557,0,0.540123
5558,0,0.540123
5559,4,0.541667
5560,4,0.541667
5561,4,0.541667
5562,0,0.540123
5563,0,0.540123
5564,0,0.540123
5565,4,0.541667
5566,0,0.540123
5567,0,0.53858
5568,0,0.53858
5569,0,0.53858
5570,0,0.53858
5571,0,0.540123
5572,0,0.540123
5573,0,0.540123
5574,4,0.541667
5575,0,0.540123
5576,0,0.540123
5577,4,0.541667
5578,4,0.540123
5579,4,0.540123
5580,4,0.540123
5581,0,0.53858
5582,0,0.53858
5583,0,0.540123
5584,0,0.540123
5585,0,0.540123
5586,0,0.541667
5587,0,0.541667
5588,4,0.54321
5589,0,0.544753
5590,0,0.544753
5591,0,0.544753
5592,0,0.544753
5593,0,0.54321
5594,0,0.54321
5595,0,0.541667
5596,0,0.54321
5597,0,0.541667
5598,0,0.541667
5599,0,0.541667
5600,0,0.541667
5601,0,0.541667
5602,4,0.540123
5603,8,0.541667
5604,4,0.540123
5605,4,0.53858
5606,4,0.53858
5607,4,0.53858
5608,4,0.53858
5609,4,0.540123
5610,0,0.53858
5611,0,0.537037
5612,0,0.537037
5613,0,0.537037
5614,0,0.537037
5615,0,0.537037
5616,0,0.537037
5617,0,0.537037
5618,0,0.537037
5619,0,0.537037
5620,0,0.537037
5621,4,0.53858
5622,0,0.537037
5623,0,0.537037
5624,0,0.537037
5625,0,0.537037
5626,0,0.537037
5627,4,0.53858
5628,4,0.53858
5629,4,0.53858
5630,4,0.53858
5631,4,0.53858
5632,4,0.53858
5633,4,0.540123
5634,4,0.540123
5635,4,0.540123
5636,0,0.53858
5637,0,0.53858
5638,0,0.53858
5639,0,0.540123
5640,0,0.540123
5641,0,0.540123
5642,0,0.53858
5643,0,0.53858
5644,0,0.53858
5645,0,0.53858
5646,0,0.53858
5647,0,0.53858
5648,0,0.53858
5649,0,0.53858
5650,0,0.53858
5651,0,0.540123
5652,0,0.540123
5653,0,0.540123
5654,0,0.53858
5655,0,0.53858
5656,0,0.53858
5657,0,0.53858
5658,0,0.53858
5659,0,0.53858
5660,0,0.53858
5661,0,0.53858
5662,0,0.53858
5663,0,0.53858
5664,0,0.53858
5665,0,0.53858
5666,0,0.540123
5667,0,0.53858
5668,0,0.53858
5669,0,0.537037
5670,0,0.535494
5671,0,0.535494
5672,0,0.537037
5673,4,0.53858
5674,4,0.53858
5675,0,0.537037
5676,4,0.53858
5677,0,0.537037
5678,0,0.537037
5679,0,0.537037
5680,0,0.537037
5681,0,0.537037
5682,0,0.537037
5683,0,0.537037
5684,0,0.537037
5685,0,0.537037
5686,0,0.537037
5687,0,0.535494
5688,0,0.537037
5689,0,0.537037
