iteration,bucketValue,magnetism
5523,8,0.0601852
5524,4,0.0617284
5525,0,0.0601852
5526,0,0.0601852
5527,4,0.0617284
5528,0,0.0632716
5529,0,0.0632716
5530,8,0.0648148
5531,8,0.066358
5532,8,0.0648148
5533,4,0.066358
5534,12,0.0679012
5535,12,0.066358
5536,16,0.0648148
5537,12,0.0632716
5538,8,0.0617284
5539,4,0.0632716
5540,0,0.0617284
5541,0,0.0601852
5542,0,0.058642
5543,0,0.058642
5544,0,0.058642
5545,0,0.058642
5546,0,0.0601852
5547,0,0.0601852
5548,0,0.058642
5549,0,0.058642
5550,0,0.058642
5551,0,0.058642
5552,4,0.0601852
5553,8,0.0617284
5554,4,0.0601852
5555,0,0.0617284
5556,0,0.0617284
5557,4,0.0632716
5558,4,0.0648148
5559,0,0.066358
5560,0,0.0679012
5561,0,0.0679012
5562,0,0.0679012
5563,0,0.0679012
5564,0,0.0694444
5565,0,0.0709877
5566,0,0.0709877
5567,0,0.0694444
5568,0,0.0694444
5569,0,0.0709877
5570,0,0.0694444
5571,0,0.0694444
5572,0,0.0679012
5573,0,0.0679012
5574,0,0.0679012
5575,0,0.0694444
5576,0,0.0709877
5577,0,0.0694444
5578,0,0.0679012
5579,0,0.0679012
5580,0,0.066358
5581,0,0.066358
5582,0,0.066358
5583,0,0.066358
5584,0,0.066358
5585,0,0.0648148
5586,0,0.0648148
5587,4,0.0632716
5588,0,0.0617284
5589,0,0.0617284
5590,0,0.0617284
5591,0,0.0617284
5592,0,0.0617284
5593,0,0.0601852
5594,0,0.0617284
5595,0,0.0617284
5596,0,0.0632716
5597,0,0.0632716
5598,0,0.0648148
5599,4,0.066358
5600,8,0.0679012
5601,4,0.0694444
5602,8,0.0709877
5603,0,0.0694444
5604,0,0.0679012
5605,0,0.0694444
5606,0,0.0694444
5607,0,0.0679012
5608,0,0.0679012
5609,0,0.0679012
5610,0,0.0679012
5611,0,0.0679012
5612,0,0.0679012
5613,0,0.0679012
5614,0,0.066358
5615,0,0.066358
5616,4,0.0679012
5617,0,0.066358
5618,0,0.066358
5619,0,0.066358
5620,0,0.0679012
5621,0,0.0679012
5622,8,0.066358
5623,4,0.0648148
5624,0,0.0632716
5625,4,0.0617284
5626,0,0.0601852
5627,0,0.058642
5628,0,0.058642
5629,0,0.058642
5630,0,0.0601852
5631,4,0.058642
5632,0,0.0570988
5633,0,0.0555556
5634,0,0.0570988
5635,0,0.058642
5636,4,0.0601852
5637,8,0.058642
5638,12,0.0570988
5639,8,0.0555556
5640,8,0.0570988
5641,0,0.0555556
5642,0,0.0570988
5643,0,0.0570988
5644,0,0.0570988
5645,0,0.0570988
5646,4,0.0555556
5647,4,0.0540123
5648,4,0.0555556
5649,0,0.0570988
5650,0,0.0570988
5651,0,0.0570988
5652,0,0.0570988
5653,0,0.0570988
5654,0,0.0570988
5655,0,0.0570988
5656,0,0.0570988
5657,0,0.0570988
5658,0,0.0570988
5659,0,0.0570988
5660,0,0.0555556
5661,0,0.0570988
5662,0,0.0555556
5663,0,0.0540123
5664,4,0.0524691
5665,4,0.0540123
5666,4,0.0524691
5667,0,0.0509259
5668,0,0.0509259
5669,4,0.0493827
5670,0,0.0509259
5671,0,0.0493827
5672,0,0.0478395
5673,4,0.0462963
5674,0,0.0478395
5675,0,0.0478395
5676,0,0.0493827
5677,4,0.0478395
5678,0,0.0493827
5679,0,0.0478395
5680,4,0.0462963
5681,4,0.0462963
5682,4,0.0478395
5683,4,0.0462963
5684,0,0.0447531
5685,0,0.0432099
5686,0,0.0447531
5687,0,0.0447531
5688,4,0.0462963
5689,4,0.0478395
5690,0,0.0462963
5691,0,0.0478395
5692,0,0.0462963
5693,4,0.0478395
5694,4,0.0462963
5695,4,0.0462963
5696,4,0.0478395
5697,4,0.0462963
5698,4,0.0447531
5699,4,0.0447531
5700,0,0.0432099
5701,8,0.0416667
5702,4,0.0401235
5703,0,0.0385802
5704,0,0.0401235
5705,0,0.0401235
5706,0,0.0401235
5707,0,0.0401235
5708,0,0.0401235
5709,0,0.0385802
5710,0,0.0385802
5711,0,0.0385802
5712,4,0.037037
5713,4,0.037037
5714,4,0.0385802
5715,4,0.037037
5716,12,0.0385802
5717,4,0.037037
5718,0,0.0354938
5719,0,0.0354938
5720,8,0.037037
5721,4,0.0354938
5722,0,0.037037
5723,0,0.037037
5724,0,0.037037
5725,0,0.037037
5726,0,0.037037
5727,0,0.0385802
5728,4,0.037037
5729,0,0.0354938
5730,0,0.037037
5731,0,0.0385802
5732,0,0.0385802
5733,0,0.0385802
5734,0,0.0385802
5735,0,0.0385802
5736,4,0.0401235
5737,4,0.0385802
5738,0,0.037037
5739,4,0.0354938
5740,4,0.0339506
5741,4,0.0354938
5742,8,0.0339506
5743,4,0.0324074
5744,0,0.0308642
5745,0,0.0324074
5746,0,0.0324074
5747,0,0.0324074
5748,0,0.0308642
5749,0,0.0308642
5750,0,0.0324074
5751,0,0.0339506
5752,4,0.0354938
5753,0,0.037037
5754,0,0.037037
5755,0,0.037037
5756,0,0.0385802
5757,0,0.0401235
5758,0,0.0385802
5759,0,0.0401235
5760,0,0.0385802
5761,0,0.0401235
5762,0,0.0401235
5763,0,0.0401235
5764,0,0.0401235
5765,0,0.0401235
5766,0,0.0401235
5767,0,0.0385802
5768,4,0.0401235
5769,0,0.0385802
5770,0,0.0385802
5771,0,0.0401235
5772,0,0.0401235
5773,0,0.0401235
5774,0,0.0401235
5775,0,0.0401235
5776,8,0.0416667
5777,8,0.0432099
5778,8,0.0447531
5779,4,0.0462963
5780,4,0.0478395
5781,4,0.0493827
5782,4,0.0509259
5783,4,0.0493827
5784,4,0.0478395
5785,0,0.0462963
5786,0,0.0462963
5787,0,0.0462963
5788,8,0.0478395
5789,12,0.0493827
5790,12,0.0478395
5791,12,0.0493827
5792,8,0.0509259
5793,0,0.0524691
5794,0,0.0524691
5795,0,0.0524691
5796,0,0.0524691
5797,0,0.0509259
5798,0,0.0509259
5799,0,0.0524691
5800,0,0.0509259
5801,0,0.0493827
5802,0,0.0509259
5803,0,0.0509259
5804,0,0.0524691
5805,0,0.0524691
5806,0,0.0509259
5807,0,0.0509259
5808,0,0.0509259
5809,0,0.0524691
5810,0,0.0524691
5811,0,0.0524691
5812,8,0.0540123
5813,4,0.0555556
5814,8,0.0540123
5815,8,0.0555556
5816,4,0.0540123
5817,0,0.0524691
5818,0,0.0524691
5819,4,0.0509259
5820,4,0.0493827
5821,4,0.0478395
5822,4,0.0462963
5823,4,0.0478395
5824,0,0.0462963
5825,0,0.0462963
5826,0,0.0478395
5827,0,0.0478395
5828,0,0.0478395
5829,0,0.0478395
5830,4,0.0462963
5831,4,0.0447531
5832,4,0.0432099
5833,0,0.0447531
5834,0,0.0447531
5835,0,0.0447531
5836,0,0.0447531
5837,0,0.0447531
5838,0,0.0447531
5839,0,0.0447531
5840,0,0.0447531
5841,0,0.0447531
5842,4,0.0462963
5843,0,0.0447531
5844,4,0.0462963
5845,4,0.0447531
5846,4,0.0432099
5847,0,0.0447531
5848,4,0.0462963
5849,12,0.0478395
5850,12,0.0493827
5851,8,0.0478395
5852,12,0.0493827
5853,16,0.0478395
5854,16,0.0493827
5855,16,0.0509259
5856,16,0.0524691
5857,16,0.0509259
5858,12,0.0493827
5859,12,0.0509259
5860,8,0.0524691
5861,8,0.0540123
5862,0,0.0555556
5863,0,0.0555556
5864,0,0.0555556
5865,0,0.0555556
5866,0,0.0555556
5867,0,0.0555556
5868,4,0.0540123
5869,0,0.0524691
5870,0,0.0540123
5871,0,0.0555556
5872,8,0.0540123
5873,0,0.0524691
5874,4,0.0509259
5875,4,0.0493827
5876,4,0.0493827
5877,4,0.0493827
5878,0,0.0478395
5879,0,0.0478395
5880,4,0.0493827
5881,4,0.0509259
5882,0,0.0493827
5883,0,0.0509259
5884,4,0.0493827
5885,4,0.0509259
5886,4,0.0509259
5887,4,0.0524691
5888,8,0.0540123
5889,4,0.0524691
5890,4,0.0540123
5891,0,0.0524691
5892,0,0.0540123
5893,0,0.0524691
5894,0,0.0540123
5895,0,0.0540123
5896,0,0.0540123
5897,0,0.0555556
5898,0,0.0555556
5899,0,0.0555556
5900,0,0.0570988
5901,0,0.0570988
5902,0,0.0570988
5903,0,0.058642
5904,4,0.0601852
5905,0,0.058642
5906,0,0.0570988
5907,0,0.0555556
5908,4,0.0540123
5909,4,0.0524691
5910,8,0.0540123
5911,8,0.0524691
5912,12,0.0540123
5913,12,0.0524691
5914,12,0.0509259
5915,8,0.0493827
5916,4,0.0509259
5917,4,0.0509259
5918,0,0.0524691
5919,0,0.0540123
5920,0,0.0540123
5921,0,0.0524691
5922,0,0.0540123
5923,0,0.0540123
5924,4,0.0524691
5925,4,0.0509259
5926,4,0.0524691
5927,4,0.0540123
5928,8,0.0555556
5929,12,0.0570988
5930,12,0.0555556
5931,12,0.0570988
5932,8,0.0555556
5933,0,0.0570988
5934,0,0.0555556
5935,0,0.0540123
5936,0,0.0524691
5937,0,0.0524691
5938,0,0.0540123
5939,0,0.0555556
5940,4,0.0540123
5941,4,0.0540123
5942,4,0.0555556
5943,0,0.0540123
5944,0,0.0540123
5945,0,0.0540123
5946,0,0.0540123
5947,0,0.0524691
5948,4,0.0540123
5949,4,0.0524691
5950,4,0.0509259
5951,8,0.0493827
5952,4,0.0509259
5953,0,0.0493827
5954,0,0.0493827
5955,4,0.0478395
5956,0,0.0462963
5957,0,0.0462963
5958,0,0.0478395
5959,0,0.0478395
5960,0,0.0478395
5961,0,0.0478395
5962,0,0.0493827
5963,0,0.0493827
5964,0,0.0493827
5965,0,0.0509259
5966,0,0.0509259
5967,0,0.0493827
5968,0,0.0509259
5969,8,0.0493827
5970,12,0.0478395
5971,12,0.0462963
5972,8,0.0478395
5973,16,0.0462963
5974,16,0.0447531
5975,12,0.0432099
5976,12,0.0416667
5977,8,0.0401235
5978,8,0.0385802
5979,8,0.037037
5980,12,0.0354938
5981,4,0.0339506
5982,4,0.0324074
5983,4,0.0339506
5984,0,0.0324074
5985,0,0.0324074
5986,0,0.0324074
5987,0,0.0324074
5988,0,0.0308642
5989,0,0.0308642
5990,0,0.0308642
5991,0,0.0308642
5992,0,0.0308642
5993,0,0.0308642
5994,0,0.0324074
5995,4,0.0308642
5996,0,0.0324074
5997,0,0.0308642
5998,4,0.029321
5999,0,0.0277778
6000,0,0.029321
6001,0,0.0277778
6002,0,0.0277778
6003,0,0.0277778
6004,0,0.0277778
6005,0,0.029321
6006,0,0.029321
6007,0,0.029321
6008,0,0.029321
6009,0,0.029321
6010,0,0.029321
6011,4,0.0277778
6012,0,0.0262346
6013,0,0.0262346
6014,8,0.0246914
6015,12,0.0231481
6016,12,0.0246914
6017,4,0.0262346
6018,0,0.0246914
6019,8,0.0262346
6020,8,0.0246914
6021,8,0.0262346
6022,8,0.0246914
6023,4,0.0262346
6024,0,0.0246914
6025,0,0.0262346
6026,0,0.0262346
6027,0,0.0277778
6028,4,0.029321
6029,0,0.0308642
6030,0,0.0308642
6031,0,0.0308642
6032,4,0.0324074
6033,0,0.0308642
6034,0,0.0324074
6035,0,0.0324074
6036,0,0.0339506
6037,0,0.0324074
6038,0,0.0308642
6039,0,0.0324074
6040,0,0.0324074
6041,0,0.0324074
6042,0,0.0339506
6043,4,0.0324074
6044,0,0.0339506
6045,0,0.0324074
6046,0,0.0324074
6047,0,0.0308642
6048,0,0.0324074
6049,0,0.0308642
6050,0,0.0308642
6051,0,0.0308642
6052,0,0.0308642
6053,0,0.0308642
6054,0,0.0308642
6055,0,0.0324074
6056,0,0.0324074
6057,0,0.0324074
6058,0,0.0308642
6059,4,0.029321
6060,0,0.0277778
6061,0,0.029321
6062,4,0.0277778
6063,4,0.0262346
6064,4,0.0262346
6065,4,0.0246914
6066,0,0.0231481
6067,0,0.0231481
6068,0,0.0231481
6069,0,0.0246914
6070,4,0.0262346
6071,8,0.0277778
6072,8,0.029321
6073,0,0.0308642
6074,0,0.0308642
6075,0,0.0308642
6076,0,0.0308642
6077,0,0.0308642
6078,0,0.0308642
6079,0,0.0308642
6080,8,0.029321
6081,8,0.0308642
6082,12,0.0324074
6083,8,0.0308642
6084,8,0.029321
6085,0,0.0308642
6086,0,0.0308642
6087,8,0.0324074
6088,12,0.0308642
6089,8,0.029321
6090,0,0.0308642
6091,0,0.0308642
6092,0,0.0308642
6093,0,0.0324074
6094,0,0.0339506
6095,4,0.0324074
6096,4,0.0308642
6097,4,0.029321
6098,4,0.029321
6099,4,0.029321
6100,0,0.0308642
6101,0,0.0324074
6102,0,0.0324074
6103,0,0.0324074
6104,0,0.0324074
6105,0,0.0324074
6106,4,0.0339506
6107,4,0.0339506
6108,4,0.0324074
6109,4,0.0339506
6110,4,0.0324074
6111,4,0.0324074
6112,12,0.0339506
6113,8,0.0324074
6114,0,0.0339506
6115,8,0.0354938
6116,12,0.0339506
6117,8,0.0324074
6118,8,0.0339506
6119,12,0.0354938
6120,4,0.037037
6121,0,0.0354938
6122,0,0.0354938
6123,0,0.0354938
6124,0,0.0354938
6125,0,0.0354938
6126,4,0.0339506
6127,4,0.0354938
6128,4,0.0354938
6129,4,0.0354938
6130,4,0.0339506
6131,4,0.0324074
6132,0,0.0308642
6133,4,0.0324074
6134,0,0.0308642
6135,0,0.0308642
6136,0,0.029321
6137,0,0.029321
6138,0,0.029321
6139,0,0.029321
6140,0,0.0308642
6141,4,0.029321
6142,0,0.0308642
6143,0,0.0308642
6144,0,0.029321
6145,0,0.0308642
6146,0,0.029321
6147,0,0.029321
6148,8,0.0277778
6149,12,0.029321
6150,8,0.0277778
6151,4,0.029321
6152,0,0.0277778
6153,0,0.029321
6154,0,0.029321
6155,0,0.0277778
6156,0,0.0277778
6157,0,0.0277778
6158,0,0.0277778
6159,0,0.0277778
6160,0,0.0262346
6161,0,0.0277778
6162,0,0.0262346
6163,0,0.0262346
6164,0,0.0262346
6165,0,0.0277778
6166,4,0.029321
6167,4,0.0277778
6168,4,0.0262346
6169,4,0.0277778
6170,4,0.0277778
6171,4,0.0277778
6172,4,0.0277778
6173,0,0.029321
6174,0,0.0277778
6175,0,0.0262346
6176,0,0.0262346
6177,0,0.0262346
6178,0,0.0262346
6179,0,0.0262346
6180,0,0.0262346
6181,0,0.0262346
6182,0,0.0246914
6183,0,0.0246914
6184,0,0.0246914
6185,0,0.0246914
6186,0,0.0246914
6187,0,0.0246914
6188,0,0.0246914
6189,0,0.0246914
6190,4,0.0262346
6191,4,0.0246914
6192,8,0.0231481
6193,8,0.0246914
6194,16,0.0231481
6195,12,0.0216049
6196,12,0.0231481
6197,8,0.0246914
6198,12,0.0231481
6199,8,0.0216049
6200,0,0.0200617
6201,0,0.0185185
6202,0,0.0185185
6203,0,0.0200617
6204,4,0.0216049
6205,0,0.0231481
6206,0,0.0231481
6207,0,0.0246914
6208,0,0.0262346
6209,0,0.0277778
6210,0,0.0277778
6211,0,0.0277778
6212,4,0.029321
6213,4,0.0277778
6214,4,0.0262346
6215,8,0.0277778
6216,12,0.0262346
6217,12,0.0246914
6218,8,0.0262346
6219,8,0.0277778
6220,8,0.029321
6221,12,0.0277778
6222,8,0.029321
6223,8,0.0308642
6224,8,0.0324074
6225,4,0.0339506
6226,4,0.0324074
6227,0,0.0339506
6228,0,0.0339506
6229,0,0.0339506
6230,0,0.0339506
6231,0,0.0339506
6232,0,0.0324074
6233,0,0.0324074
6234,0,0.0339506
6235,0,0.0354938
6236,0,0.037037
6237,0,0.0385802
6238,0,0.0385802
6239,0,0.037037
6240,0,0.037037
6241,0,0.037037
6242,0,0.0385802
6243,0,0.0385802
6244,0,0.0401235
6245,0,0.0385802
6246,0,0.0385802
6247,0,0.037037
6248,4,0.0385802
6249,4,0.037037
6250,12,0.0385802
6251,8,0.0401235
6252,4,0.0416667
6253,4,0.0401235
6254,4,0.0401235
6255,4,0.0385802
6256,4,0.0385802
6257,4,0.0401235
6258,0,0.0385802
6259,0,0.037037
6260,0,0.037037
6261,0,0.0385802
6262,0,0.0385802
6263,0,0.0385802
6264,0,0.0385802
6265,8,0.0401235
6266,0,0.0385802
6267,0,0.0385802
6268,0,0.0385802
6269,0,0.037037
6270,4,0.0354938
6271,4,0.0339506
6272,4,0.0354938
6273,4,0.037037
6274,4,0.0385802
6275,0,0.037037
6276,0,0.037037
6277,0,0.0354938
6278,0,0.0354938
6279,0,0.0354938
6280,0,0.0339506
6281,4,0.0324074
6282,0,0.0308642
6283,0,0.0324074
6284,0,0.0324074
6285,4,0.0308642
6286,0,0.029321
6287,0,0.029321
6288,0,0.029321
6289,0,0.029321
6290,0,0.0308642
6291,8,0.0324074
6292,8,0.0339506
6293,0,0.0324074
6294,4,0.0308642
6295,4,0.029321
6296,0,0.0277778
6297,0,0.0277778
6298,0,0.029321
6299,0,0.029321
6300,0,0.0277778
6301,0,0.0277778
6302,0,0.0262346
6303,0,0.0277778
6304,8,0.029321
6305,4,0.0277778
6306,8,0.029321
6307,12,0.0277778
6308,8,0.029321
6309,4,0.0308642
6310,4,0.0308642
6311,4,0.0308642
6312,4,0.0324074
6313,4,0.0308642
6314,0,0.0324074
6315,4,0.0339506
6316,0,0.0324074
6317,0,0.0308642
6318,0,0.029321
6319,4,0.0277778
6320,8,0.029321
6321,4,0.0308642
6322,4,0.0308642
6323,0,0.029321
6324,4,0.0308642
6325,0,0.0324074
6326,0,0.0324074
6327,0,0.0324074
6328,0,0.0324074
6329,0,0.0324074
6330,0,0.0324074
6331,0,0.0324074
6332,0,0.0339506
6333,0,0.0339506
6334,0,0.0324074
6335,0,0.0324074
6336,4,0.0308642
6337,8,0.029321
6338,16,0.0308642
6339,12,0.0324074
6340,8,0.0308642
6341,12,0.029321
6342,16,0.0277778
6343,12,0.029321
6344,4,0.0308642
6345,8,0.0324074
6346,4,0.0339506
6347,4,0.0324074
6348,4,0.0308642
6349,0,0.029321
6350,0,0.0277778
6351,0,0.0262346
6352,0,0.0262346
6353,0,0.0262346
6354,4,0.0277778
6355,4,0.0277778
6356,4,0.0262346
6357,12,0.0246914
6358,16,0.0231481
6359,8,0.0246914
6360,4,0.0231481
6361,4,0.0216049
6362,4,0.0231481
6363,4,0.0246914
6364,4,0.0262346
6365,4,0.0246914
6366,8,0.0262346
6367,0,0.0277778
6368,0,0.0277778
6369,0,0.0262346
6370,0,0.0262346
6371,0,0.0262346
6372,0,0.0262346
6373,0,0.0262346
6374,0,0.0262346
6375,4,0.0277778
6376,8,0.029321
6377,4,0.0308642
6378,8,0.0324074
6379,4,0.0339506
6380,4,0.0339506
6381,4,0.0339506
6382,8,0.0324074
6383,16,0.0339506
6384,16,0.0354938
6385,20,0.037037
6386,20,0.0354938
6387,12,0.0339506
6388,8,0.0354938
6389,8,0.0339506
6390,0,0.0324074
6391,0,0.0308642
6392,0,0.0324074
6393,0,0.0324074
6394,4,0.0339506
6395,0,0.0354938
6396,0,0.0354938
6397,0,0.0339506
6398,4,0.0354938
6399,4,0.037037
6400,0,0.0385802
6401,0,0.0385802
6402,0,0.0385802
6403,0,0.0385802
6404,0,0.037037
6405,0,0.037037
6406,0,0.037037
6407,0,0.037037
6408,0,0.037037
6409,0,0.037037
6410,0,0.037037
6411,0,0.0354938
6412,0,0.037037
6413,4,0.0354938
6414,0,0.0339506
6415,0,0.0339506
6416,0,0.0339506
6417,4,0.0324074
6418,0,0.0308642
6419,4,0.0324074
6420,4,0.0324074
6421,4,0.0308642
6422,4,0.0308642
6423,0,0.029321
6424,8,0.0277778
6425,8,0.029321
6426,4,0.0308642
6427,4,0.0308642
6428,8,0.029321
6429,4,0.0277778
6430,4,0.0262346
6431,0,0.0277778
6432,0,0.0277778
6433,0,0.029321
6434,0,0.0308642
6435,4,0.0324074
6436,8,0.0339506
6437,8,0.0354938
6438,0,0.037037
6439,4,0.0385802
6440,4,0.0385802
6441,4,0.037037
6442,4,0.0385802
6443,0,0.037037
6444,0,0.0385802
6445,0,0.0385802
6446,0,0.037037
6447,0,0.037037
6448,0,0.0385802
6449,0,0.0385802
6450,4,0.037037
6451,4,0.0385802
6452,4,0.037037
6453,12,0.0385802
6454,8,0.037037
6455,0,0.0354938
6456,0,0.0354938
6457,0,0.0354938
6458,0,0.0354938
6459,0,0.0339506
6460,0,0.0339506
6461,0,0.0339506
6462,0,0.0324074
6463,0,0.0308642
6464,0,0.0308642
6465,0,0.0308642
6466,0,0.029321
6467,0,0.029321
6468,0,0.029321
6469,0,0.029321
6470,0,0.029321
6471,0,0.029321
6472,0,0.0277778
6473,4,0.029321
6474,8,0.0308642
6475,8,0.0324074
6476,12,0.0339506
6477,12,0.0324074
6478,12,0.0339506
6479,16,0.0354938
6480,8,0.037037
6481,8,0.0354938
6482,8,0.0339506
6483,8,0.0324074
6484,4,0.0339506
6485,4,0.0324074
6486,4,0.0339506
6487,8,0.0354938
6488,12,0.037037
6489,12,0.0385802
6490,12,0.0401235
6491,4,0.0385802
6492,4,0.037037
6493,4,0.0385802
6494,4,0.0385802
6495,4,0.037037
6496,0,0.0385802
6497,0,0.037037
6498,0,0.037037
6499,0,0.0385802
6500,0,0.0401235
6501,0,0.0416667
6502,8,0.0432099
6503,12,0.0416667
6504,4,0.0401235
6505,8,0.0385802
6506,12,0.0401235
6507,16,0.0416667
6508,8,0.0432099
6509,4,0.0416667
6510,8,0.0432099
6511,4,0.0416667
6512,8,0.0432099
6513,4,0.0447531
6514,4,0.0447531
6515,0,0.0462963
6516,0,0.0478395
6517,0,0.0462963
6518,4,0.0447531
6519,4,0.0447531
6520,4,0.0432099
6521,0,0.0416667
6522,4,0.0432099
6523,4,0.0432099
6524,4,0.0432099
6525,8,0.0447531
6526,16,0.0432099
6527,12,0.0447531
6528,8,0.0462963
6529,8,0.0447531
6530,8,0.0432099
6531,8,0.0447531
6532,8,0.0432099
6533,4,0.0416667
6534,4,0.0401235
6535,4,0.0385802
6536,8,0.0401235
6537,8,0.0385802
6538,12,0.0401235
6539,8,0.0416667
6540,4,0.0432099
6541,8,0.0447531
6542,4,0.0432099
6543,4,0.0447531
6544,0,0.0432099
6545,0,0.0432099
6546,0,0.0432099
6547,0,0.0432099
6548,0,0.0432099
6549,0,0.0432099
6550,4,0.0416667
6551,4,0.0401235
6552,8,0.0416667
6553,8,0.0432099
6554,12,0.0416667
6555,12,0.0401235
6556,4,0.0416667
6557,4,0.0416667
6558,0,0.0432099
6559,0,0.0447531
6560,0,0.0447531
6561,0,0.0462963
6562,0,0.0462963
6563,0,0.0478395
6564,0,0.0478395
6565,0,0.0478395
6566,0,0.0478395
6567,0,0.0478395
6568,0,0.0493827
6569,0,0.0493827
6570,0,0.0493827
6571,0,0.0493827
6572,0,0.0509259
6573,0,0.0509259
6574,0,0.0493827
6575,0,0.0478395
6576,0,0.0478395
6577,0,0.0478395
6578,4,0.0493827
6579,4,0.0493827
6580,4,0.0478395
6581,0,0.0462963
6582,0,0.0447531
6583,0,0.0447531
6584,0,0.0447531
6585,0,0.0432099
6586,0,0.0416667
6587,0,0.0416667
6588,0,0.0416667
6589,0,0.0416667
6590,0,0.0432099
6591,4,0.0447531
6592,4,0.0447531
6593,4,0.0447531
6594,4,0.0432099
6595,0,0.0416667
6596,0,0.0401235
6597,0,0.0385802
6598,0,0.037037
6599,4,0.0385802
6600,12,0.0401235
6601,12,0.0385802
6602,8,0.0401235
6603,8,0.0385802
6604,0,0.037037
6605,8,0.0385802
6606,4,0.037037
6607,8,0.0385802
6608,16,0.0401235
6609,16,0.0385802
6610,12,0.0401235
6611,4,0.0416667
6612,4,0.0432099
6613,4,0.0416667
6614,4,0.0401235
6615,4,0.0401235
6616,0,0.0385802
6617,4,0.037037
6618,12,0.0354938
6619,8,0.0339506
6620,8,0.0354938
6621,4,0.0339506
6622,4,0.0324074
6623,4,0.0324074
6624,8,0.0308642
6625,8,0.029321
6626,8,0.0308642
6627,12,0.0324074
6628,4,0.0308642
6629,0,0.0324074
6630,0,0.0308642
6631,0,0.0308642
6632,4,0.029321
6633,0,0.0308642
6634,4,0.0324074
6635,0,0.0308642
6636,0,0.0308642
6637,4,0.029321
6638,0,0.0277778
6639,0,0.029321
6640,0,0.0277778
6641,0,0.029321
6642,0,0.029321
6643,0,0.029321
6644,0,0.029321
6645,4,0.0277778
6646,0,0.029321
6647,0,0.0308642
6648,0,0.0308642
6649,4,0.0324074
6650,0,0.0339506
6651,4,0.0354938
6652,0,0.0339506
6653,4,0.0324074
6654,4,0.0308642
6655,12,0.0324074
6656,8,0.0308642
6657,8,0.0324074
6658,12,0.0308642
6659,12,0.0324074
6660,12,0.0308642
6661,12,0.029321
6662,4,0.0277778
6663,4,0.0277778
6664,12,0.029321
6665,12,0.0277778
6666,8,0.0262346
6667,12,0.0246914
6668,8,0.0231481
6669,8,0.0246914
6670,8,0.0262346
6671,4,0.0246914
6672,4,0.0246914
6673,4,0.0262346
6674,0,0.0246914
6675,4,0.0231481
6676,4,0.0246914
6677,4,0.0231481
6678,0,0.0216049
6679,0,0.0216049
6680,0,0.0216049
6681,0,0.0231481
6682,0,0.0216049
6683,0,0.0231481
6684,4,0.0246914
6685,0,0.0262346
6686,0,0.0277778
6687,0,0.0277778
6688,0,0.0277778
6689,4,0.0262346
6690,4,0.0277778
6691,4,0.029321
6692,0,0.0308642
6693,0,0.0308642
6694,0,0.0324074
6695,0,0.0324074
6696,0,0.0308642
6697,0,0.0308642
6698,0,0.0308642
6699,0,0.0308642
6700,0,0.0308642
6701,0,0.0324074
6702,4,0.0339506
6703,4,0.0339506
6704,4,0.0339506
6705,0,0.0324074
6706,0,0.0324074
6707,0,0.0324074
6708,4,0.0308642
6709,4,0.0308642
6710,8,0.029321
6711,4,0.0308642
6712,4,0.0324074
6713,0,0.0339506
6714,0,0.0324074
6715,0,0.0324074
6716,0,0.0324074
6717,0,0.0308642
6718,4,0.0324074
6719,4,0.0324074
6720,4,0.0339506
6721,8,0.0324074
6722,8,0.0339506
6723,0,0.0324074
6724,0,0.0339506
6725,0,0.0354938
6726,0,0.0354938
6727,0,0.0354938
6728,4,0.0339506
6729,4,0.0354938
6730,8,0.0339506
6731,0,0.0324074
6732,0,0.0324074
6733,0,0.0339506
6734,0,0.0339506
6735,8,0.0354938
6736,12,0.0339506
6737,4,0.0324074
6738,4,0.0308642
6739,4,0.0308642
6740,4,0.029321
6741,4,0.0308642
6742,4,0.0324074
6743,8,0.0308642
6744,0,0.029321
6745,0,0.029321
6746,0,0.0308642
6747,0,0.0308642
6748,8,0.0324074
6749,4,0.0308642
6750,12,0.0324074
6751,16,0.0308642
6752,12,0.029321
6753,12,0.0277778
6754,12,0.029321
6755,12,0.0277778
6756,8,0.0262346
6757,4,0.0277778
6758,4,0.0277778
6759,0,0.029321
6760,0,0.029321
6761,0,0.029321
6762,0,0.029321
6763,0,0.029321
6764,4,0.0277778
6765,0,0.0262346
6766,4,0.0246914
6767,0,0.0231481
6768,0,0.0216049
6769,0,0.0216049
6770,0,0.0216049
6771,0,0.0216049
6772,0,0.0216049
6773,4,0.0200617
6774,4,0.0200617
6775,4,0.0216049
6776,0,0.0200617
6777,0,0.0200617
6778,0,0.0200617
6779,0,0.0216049
6780,4,0.0231481
6781,4,0.0216049
6782,8,0.0231481
6783,4,0.0216049
6784,4,0.0216049
6785,0,0.0200617
6786,0,0.0216049
6787,0,0.0216049
6788,0,0.0231481
6789,0,0.0231481
6790,0,0.0231481
6791,0,0.0231481
6792,0,0.0231481
6793,0,0.0231481
6794,0,0.0246914
6795,4,0.0262346
6796,0,0.0277778
6797,0,0.0277778
6798,0,0.0262346
6799,0,0.0246914
6800,0,0.0246914
6801,0,0.0262346
6802,0,0.0277778
6803,0,0.0277778
6804,0,0.0277778
6805,0,0.0277778
6806,0,0.0277778
6807,0,0.0277778
6808,0,0.0277778
6809,0,0.029321
