iteration,bucketValue,magnetism
5692,0,0.655864
5693,0,0.654321
5694,0,0.654321
5695,0,0.654321
5696,0,0.654321
5697,4,0.655864
5698,0,0.654321
5699,0,0.654321
5700,0,0.654321
5701,0,0.654321
5702,0,0.654321
5703,0,0.654321
5704,0,0.654321
5705,0,0.654321
5706,0,0.654321
5707,0,0.654321
5708,0,0.654321
5709,0,0.654321
5710,0,0.654321
5711,0,0.654321
5712,0,0.654321
5713,0,0.654321
5714,0,0.654321
5715,0,0.654321
5716,0,0.654321
5717,0,0.654321
5718,0,0.654321
5719,0,0.654321
5720,0,0.654321
5721,0,0.654321
5722,0,0.654321
5723,0,0.654321
5724,0,0.654321
5725,0,0.654321
5726,0,0.654321
5727,0,0.654321
5728,0,0.654321
5729,0,0.654321
5730,0,0.652778
5731,0,0.651235
5732,0,0.651235
5733,0,0.651235
5734,0,0.651235
5735,0,0.651235
5736,0,0.651235
5737,0,0.651235
5738,0,0.651235
5739,0,0.651235
5740,0,0.651235
5741,0,0.651235
5742,8,0.652778
5743,0,0.651235
5744,0,0.651235
5745,0,0.651235
5746,0,0.652778
5747,0,0.652778
5748,0,0.652778
5749,4,0.654321
5750,0,0.655864
5751,0,0.655864
5752,0,0.655864
5753,0,0.655864
5754,0,0.655864
5755,0,0.655864
5756,0,0.655864
5757,0,0.655864
5758,0,0.655864
5759,4,0.657407
5760,4,0.658951
5761,4,0.658951
5762,4,0.658951
5763,4,0.658951
5764,4,0.658951
5765,0,0.657407
5766,0,0.657407
5767,0,0.657407
5768,0,0.657407
5769,0,0.657407
5770,0,0.657407
5771,0,0.657407
5772,4,0.658951
5773,4,0.658951
5774,4,0.658951
5775,0,0.657407
5776,0,0.657407
5777,0,0.657407
5778,0,0.657407
5779,0,0.657407
5780,0,0.657407
5781,0,0.657407
5782,0,0.657407
5783,0,0.657407
5784,0,0.657407
5785,0,0.657407
5786,4,0.655864
5787,0,0.654321
5788,0,0.654321
5789,0,0.654321
5790,0,0.654321
5791,0,0.654321
5792,0,0.654321
5793,0,0.654321
5794,0,0.654321
5795,0,0.654321
5796,0,0.654321
5797,0,0.654321
5798,0,0.652778
5799,0,0.651235
5800,0,0.651235
5801,0,0.651235
5802,0,0.651235
5803,4,0.652778
5804,0,0.651235
5805,0,0.651235
5806,0,0.651235
5807,0,0.651235
5808,0,0.651235
5809,0,0.651235
5810,0,0.651235
5811,0,0.651235
5812,4,0.652778
5813,0,0.651235
5814,0,0.649691
5815,8,0.651235
5816,0,0.649691
5817,0,0.649691
5818,0,0.649691
5819,0,0.649691
5820,0,0.649691
5821,0,0.649691
5822,0,0.649691
5823,0,0.649691
5824,0,0.649691
5825,8,0.651235
5826,4,0.649691
5827,0,0.651235
5828,0,0.651235
5829,0,0.651235
5830,0,0.651235
5831,0,0.651235
5832,0,0.651235
5833,0,0.651235
5834,0,0.651235
5835,0,0.651235
5836,0,0.651235
5837,0,0.651235
5838,4,0.649691
5839,4,0.649691
5840,4,0.649691
5841,4,0.649691
5842,0,0.648148
5843,0,0.648148
5844,0,0.648148
5845,0,0.648148
5846,0,0.648148
5847,0,0.648148
5848,0,0.648148
5849,0,0.648148
5850,0,0.648148
5851,0,0.648148
5852,0,0.646605
5853,0,0.646605
5854,0,0.646605
5855,0,0.646605
5856,0,0.646605
5857,0,0.646605
5858,0,0.646605
5859,0,0.646605
5860,0,0.646605
5861,0,0.646605
5862,0,0.646605
5863,0,0.646605
5864,0,0.646605
5865,0,0.646605
5866,0,0.646605
5867,0,0.646605
5868,0,0.646605
5869,0,0.646605
5870,0,0.646605
5871,0,0.646605
5872,0,0.645062
5873,0,0.645062
5874,0,0.645062
5875,0,0.645062
5876,0,0.645062
5877,0,0.645062
5878,0,0.645062
5879,0,0.645062
5880,0,0.646605
5881,4,0.648148
5882,4,0.648148
5883,0,0.646605
5884,4,0.648148
5885,8,0.649691
5886,0,0.648148
5887,0,0.648148
5888,0,0.648148
5889,0,0.648148
5890,0,0.648148
5891,0,0.648148
5892,0,0.648148
5893,0,0.648148
5894,0,0.648148
5895,0,0.648148
5896,0,0.646605
5897,0,0.646605
5898,0,0.646605
5899,0,0.646605
5900,0,0.646605
5901,0,0.646605
5902,0,0.648148
5903,0,0.648148
5904,0,0.648148
5905,0,0.648148
5906,0,0.648148
5907,0,0.648148
5908,0,0.648148
5909,0,0.648148
5910,0,0.648148
5911,0,0.648148
5912,0,0.648148
5913,0,0.648148
5914,0,0.646605
5915,0,0.646605
5916,0,0.646605
5917,0,0.646605
5918,0,0.646605
5919,0,0.646605
5920,0,0.646605
5921,0,0.646605
5922,0,0.646605
5923,0,0.646605
5924,0,0.646605
5925,0,0.646605
5926,0,0.648148
5927,0,0.648148
5928,0,0.648148
5929,4,0.646605
5930,4,0.646605
5931,4,0.646605
5932,4,0.646605
5933,8,0.648148
5934,0,0.646605
5935,0,0.646605
5936,0,0.646605
5937,0,0.646605
5938,0,0.646605
5939,0,0.646605
5940,0,0.646605
5941,0,0.646605
5942,0,0.646605
5943,0,0.646605
5944,8,0.648148
5945,0,0.646605
5946,0,0.646605
5947,0,0.646605
5948,0,0.646605
5949,0,0.646605
5950,0,0.646605
5951,0,0.646605
5952,0,0.646605
5953,0,0.646605
5954,0,0.646605
5955,0,0.646605
5956,0,0.646605
5957,0,0.646605
5958,0,0.646605
5959,0,0.648148
5960,0,0.649691
5961,0,0.649691
5962,0,0.649691
5963,0,0.649691
5964,0,0.649691
5965,0,0.649691
5966,0,0.649691
5967,0,0.651235
5968,0,0.651235
5969,0,0.651235
5970,0,0.651235
5971,0,0.651235
5972,0,0.651235
5973,0,0.651235
5974,4,0.652778
5975,4,0.654321
5976,4,0.654321
5977,0,0.652778
5978,0,0.652778
5979,0,0.652778
5980,0,0.652778
5981,0,0.652778
5982,0,0.652778
5983,0,0.652778
5984,0,0.652778
5985,0,0.652778
5986,8,0.654321
5987,0,0.652778
5988,0,0.652778
5989,0,0.652778
5990,0,0.652778
5991,0,0.652778
5992,0,0.652778
5993,0,0.652778
5994,0,0.652778
5995,0,0.652778
5996,0,0.654321
5997,0,0.654321
5998,0,0.654321
5999,0,0.655864
6000,0,0.655864
6001,0,0.655864
6002,0,0.655864
6003,4,0.657407
6004,0,0.655864
6005,0,0.655864
6006,0,0.655864
6007,0,0.655864
6008,0,0.655864
6009,0,0.654321
6010,0,0.654321
6011,0,0.654321
6012,0,0.654321
6013,0,0.655864
6014,0,0.657407
6015,0,0.658951
6016,0,0.658951
6017,0,0.658951
6018,4,0.660494
6019,4,0.660494
6020,4,0.660494
6021,4,0.660494
6022,4,0.660494
6023,4,0.662037
6024,0,0.660494
6025,0,0.660494
6026,0,0.660494
6027,0,0.660494
6028,0,0.660494
6029,0,0.660494
6030,0,0.660494
6031,0,0.660494
6032,0,0.660494
6033,0,0.660494
6034,0,0.658951
6035,0,0.658951
6036,0,0.658951
6037,0,0.658951
6038,0,0.658951
6039,0,0.658951
6040,0,0.658951
6041,0,0.658951
6042,4,0.660494
6043,4,0.662037
6044,4,0.662037
6045,12,0.66358
6046,4,0.662037
6047,4,0.662037
6048,0,0.660494
6049,0,0.660494
6050,4,0.662037
6051,0,0.660494
6052,0,0.662037
6053,0,0.662037
6054,0,0.662037
6055,0,0.662037
6056,0,0.662037
6057,0,0.660494
6058,0,0.660494
6059,0,0.660494
6060,8,0.662037
6061,0,0.660494
6062,0,0.660494
6063,0,0.658951
6064,0,0.660494
6065,0,0.662037
6066,0,0.662037
6067,0,0.662037
6068,4,0.66358
6069,0,0.662037
6070,0,0.662037
6071,0,0.662037
6072,0,0.662037
6073,0,0.662037
6074,0,0.662037
6075,0,0.662037
6076,0,0.662037
6077,0,0.662037
6078,0,0.662037
6079,0,0.662037
6080,0,0.662037
6081,0,0.662037
6082,0,0.662037
6083,0,0.662037
6084,4,0.66358
6085,4,0.66358
6086,4,0.66358
6087,0,0.662037
6088,0,0.662037
6089,0,0.662037
6090,0,0.662037
6091,0,0.660494
6092,0,0.660494
6093,0,0.660494
6094,0,0.660494
6095,0,0.660494
6096,0,0.660494
6097,0,0.660494
6098,0,0.660494
6099,4,0.662037
6100,0,0.66358
6101,0,0.66358
6102,0,0.66358
6103,0,0.66358
6104,0,0.66358
6105,0,0.66358
6106,4,0.665123
6107,4,0.665123
6108,4,0.665123
6109,4,0.66358
6110,4,0.66358
6111,4,0.66358
6112,4,0.66358
6113,4,0.66358
6114,4,0.66358
6115,4,0.66358
6116,0,0.665123
6117,8,0.666667
6118,4,0.665123
6119,0,0.66358
6120,8,0.665123
6121,4,0.66358
6122,0,0.662037
6123,0,0.662037
6124,0,0.66358
6125,0,0.66358
6126,0,0.66358
6127,0,0.66358
6128,0,0.665123
6129,0,0.665123
6130,0,0.665123
6131,0,0.665123
6132,0,0.666667
6133,0,0.666667
6134,0,0.666667
6135,0,0.666667
6136,0,0.666667
6137,0,0.666667
6138,0,0.666667
6139,0,0.666667
6140,0,0.666667
6141,0,0.666667
6142,4,0.66821
6143,4,0.66821
6144,4,0.66821
6145,4,0.66821
6146,4,0.66821
6147,8,0.666667
6148,0,0.665123
6149,0,0.665123
6150,0,0.665123
6151,0,0.66358
6152,4,0.665123
6153,4,0.665123
6154,8,0.666667
6155,0,0.665123
6156,0,0.665123
6157,0,0.665123
6158,0,0.665123
6159,0,0.665123
6160,0,0.665123
6161,0,0.665123
6162,4,0.666667
6163,4,0.66821
6164,4,0.66821
6165,4,0.66821
6166,0,0.666667
6167,0,0.666667
6168,0,0.666667
6169,0,0.666667
6170,0,0.666667
6171,0,0.666667
6172,0,0.666667
6173,0,0.66821
6174,0,0.66821
6175,0,0.66821
6176,0,0.66821
6177,4,0.669753
6178,4,0.669753
6179,0,0.66821
6180,0,0.669753
6181,0,0.669753
6182,0,0.669753
6183,0,0.669753
6184,0,0.669753
6185,0,0.669753
6186,0,0.66821
6187,0,0.66821
6188,0,0.666667
6189,0,0.666667
6190,0,0.666667
6191,0,0.666667
6192,0,0.666667
6193,0,0.666667
6194,0,0.666667
6195,0,0.666667
6196,0,0.666667
6197,8,0.66821
6198,0,0.666667
6199,0,0.666667
6200,0,0.666667
6201,0,0.666667
6202,0,0.666667
6203,0,0.666667
6204,0,0.665123
6205,0,0.665123
6206,0,0.666667
6207,0,0.666667
6208,0,0.666667
6209,0,0.666667
6210,0,0.666667
6211,0,0.666667
6212,0,0.666667
6213,0,0.666667
6214,0,0.666667
6215,0,0.666667
6216,0,0.666667
6217,0,0.666667
6218,0,0.666667
6219,0,0.666667
6220,0,0.666667
6221,0,0.666667
6222,0,0.666667
6223,0,0.666667
6224,0,0.666667
6225,0,0.666667
6226,0,0.666667
6227,0,0.666667
6228,0,0.666667
6229,0,0.666667
6230,0,0.666667
6231,0,0.666667
6232,0,0.666667
6233,0,0.666667
6234,0,0.665123
6235,0,0.665123
6236,4,0.66358
6237,4,0.66358
6238,4,0.662037
6239,4,0.662037
6240,4,0.66358
6241,4,0.66358
6242,8,0.662037
6243,0,0.660494
6244,0,0.660494
6245,0,0.660494
6246,0,0.660494
6247,0,0.658951
6248,0,0.658951
6249,0,0.658951
6250,0,0.658951
6251,0,0.658951
6252,0,0.658951
6253,0,0.658951
6254,0,0.658951
6255,0,0.658951
6256,8,0.660494
6257,0,0.658951
6258,0,0.658951
6259,0,0.658951
6260,0,0.658951
6261,0,0.658951
6262,0,0.658951
6263,0,0.658951
6264,0,0.658951
6265,0,0.658951
6266,0,0.658951
6267,0,0.658951
6268,0,0.658951
6269,0,0.658951
6270,0,0.658951
6271,8,0.660494
6272,0,0.658951
6273,0,0.658951
6274,0,0.658951
6275,8,0.660494
6276,4,0.658951
6277,4,0.658951
6278,0,0.657407
6279,0,0.657407
6280,0,0.657407
6281,0,0.657407
6282,4,0.658951
6283,4,0.658951
6284,4,0.658951
6285,4,0.660494
6286,4,0.660494
6287,4,0.658951
6288,4,0.658951
6289,4,0.658951
6290,4,0.658951
6291,0,0.657407
6292,0,0.657407
6293,0,0.657407
6294,4,0.655864
6295,4,0.655864
6296,0,0.657407
6297,0,0.658951
6298,0,0.658951
6299,0,0.658951
6300,4,0.660494
6301,4,0.660494
6302,0,0.658951
6303,8,0.660494
6304,0,0.658951
6305,0,0.658951
6306,4,0.660494
6307,4,0.660494
6308,4,0.658951
6309,4,0.658951
6310,8,0.660494
6311,0,0.658951
6312,0,0.658951
6313,0,0.658951
6314,0,0.658951
6315,0,0.658951
6316,0,0.658951
6317,0,0.658951
6318,0,0.658951
6319,0,0.658951
6320,0,0.657407
6321,0,0.658951
6322,0,0.657407
6323,0,0.657407
6324,0,0.657407
6325,0,0.657407
6326,0,0.657407
6327,0,0.657407
6328,0,0.657407
6329,0,0.657407
6330,0,0.657407
6331,4,0.658951
6332,0,0.657407
6333,0,0.657407
6334,0,0.657407
6335,0,0.658951
6336,0,0.657407
6337,0,0.657407
6338,0,0.657407
6339,0,0.657407
6340,0,0.655864
6341,0,0.655864
6342,0,0.655864
6343,0,0.655864
6344,0,0.655864
6345,0,0.654321
6346,0,0.652778
6347,0,0.652778
6348,0,0.652778
6349,0,0.652778
6350,0,0.652778
6351,8,0.654321
6352,0,0.652778
6353,0,0.652778
6354,0,0.652778
6355,0,0.654321
6356,0,0.654321
6357,0,0.654321
6358,0,0.654321
6359,4,0.655864
6360,4,0.655864
6361,8,0.657407
6362,12,0.658951
6363,4,0.657407
6364,0,0.655864
6365,0,0.655864
6366,0,0.655864
6367,0,0.655864
6368,0,0.655864
6369,0,0.655864
6370,0,0.657407
6371,0,0.657407
6372,0,0.657407
6373,0,0.657407
6374,0,0.658951
6375,0,0.658951
6376,0,0.658951
6377,0,0.658951
6378,0,0.658951
6379,0,0.658951
6380,8,0.660494
6381,12,0.662037
6382,4,0.660494
6383,4,0.660494
6384,0,0.658951
6385,0,0.658951
6386,8,0.660494
6387,4,0.658951
6388,4,0.657407
6389,4,0.657407
6390,4,0.657407
6391,8,0.658951
6392,4,0.657407
6393,0,0.655864
6394,0,0.655864
6395,0,0.655864
6396,0,0.655864
6397,0,0.655864
6398,0,0.655864
6399,0,0.655864
6400,0,0.655864
6401,0,0.655864
6402,0,0.657407
6403,0,0.657407
6404,0,0.657407
6405,0,0.657407
6406,0,0.657407
6407,0,0.657407
6408,0,0.657407
6409,0,0.657407
6410,0,0.657407
6411,0,0.657407
6412,0,0.657407
6413,0,0.657407
6414,0,0.657407
6415,0,0.658951
6416,0,0.658951
6417,4,0.660494
6418,4,0.660494
6419,0,0.658951
6420,0,0.658951
6421,4,0.660494
6422,0,0.658951
6423,0,0.658951
6424,0,0.658951
6425,0,0.658951
6426,0,0.658951
6427,0,0.658951
6428,0,0.658951
6429,0,0.658951
6430,0,0.658951
6431,0,0.657407
6432,0,0.657407
6433,0,0.658951
6434,0,0.658951
6435,0,0.658951
6436,0,0.660494
6437,0,0.660494
6438,0,0.660494
6439,0,0.660494
6440,0,0.660494
6441,0,0.660494
6442,0,0.660494
6443,4,0.662037
6444,4,0.662037
6445,4,0.662037
6446,0,0.660494
6447,4,0.662037
6448,4,0.662037
6449,4,0.662037
6450,0,0.660494
6451,0,0.660494
6452,0,0.660494
6453,0,0.658951
6454,0,0.658951
6455,0,0.658951
6456,0,0.658951
6457,0,0.658951
6458,0,0.658951
6459,0,0.658951
6460,0,0.658951
6461,0,0.658951
6462,0,0.658951
6463,0,0.658951
6464,0,0.658951
6465,0,0.658951
6466,0,0.658951
6467,0,0.660494
6468,0,0.662037
6469,0,0.662037
6470,4,0.66358
6471,12,0.665123
6472,8,0.66358
6473,12,0.665123
6474,4,0.66358
6475,0,0.662037
6476,0,0.662037
6477,0,0.662037
6478,0,0.662037
6479,0,0.662037
6480,0,0.662037
6481,0,0.662037
6482,0,0.662037
6483,0,0.662037
6484,0,0.662037
6485,0,0.662037
6486,4,0.66358
6487,4,0.66358
6488,0,0.662037
6489,0,0.66358
6490,0,0.66358
6491,0,0.66358
6492,4,0.665123
6493,8,0.666667
6494,0,0.665123
6495,0,0.665123
6496,0,0.665123
6497,4,0.666667
6498,4,0.666667
6499,8,0.66821
6500,16,0.669753
6501,12,0.66821
6502,12,0.669753
6503,8,0.671296
6504,4,0.669753
6505,4,0.669753
6506,4,0.671296
6507,4,0.671296
6508,0,0.669753
6509,0,0.669753
6510,0,0.669753
6511,0,0.669753
6512,0,0.669753
6513,0,0.669753
6514,0,0.669753
6515,0,0.669753
6516,0,0.671296
6517,0,0.671296
6518,0,0.671296
6519,0,0.671296
6520,0,0.671296
6521,0,0.671296
6522,0,0.671296
6523,0,0.671296
6524,8,0.67284
6525,0,0.671296
6526,0,0.671296
6527,0,0.671296
6528,0,0.671296
6529,0,0.671296
6530,0,0.67284
6531,0,0.67284
6532,0,0.67284
6533,0,0.671296
6534,0,0.671296
6535,0,0.671296
6536,0,0.671296
6537,0,0.67284
6538,0,0.67284
6539,0,0.67284
6540,0,0.67284
6541,0,0.67284
6542,0,0.674383
6543,0,0.674383
6544,4,0.675926
6545,4,0.675926
6546,4,0.675926
6547,4,0.675926
6548,4,0.675926
6549,0,0.674383
6550,0,0.674383
6551,0,0.674383
6552,0,0.67284
6553,0,0.67284
6554,0,0.67284
6555,0,0.67284
6556,0,0.674383
6557,0,0.674383
6558,0,0.675926
6559,0,0.675926
6560,8,0.677469
6561,0,0.675926
6562,0,0.675926
6563,0,0.677469
6564,0,0.677469
6565,0,0.677469
6566,0,0.677469
6567,0,0.677469
6568,0,0.675926
6569,0,0.675926
6570,0,0.675926
6571,0,0.675926
6572,0,0.675926
6573,0,0.674383
6574,0,0.674383
6575,0,0.674383
6576,0,0.674383
6577,0,0.674383
6578,0,0.674383
6579,0,0.674383
6580,0,0.674383
6581,0,0.674383
6582,0,0.674383
6583,4,0.675926
6584,4,0.675926
6585,4,0.675926
6586,4,0.675926
6587,0,0.674383
6588,0,0.674383
6589,0,0.674383
6590,0,0.67284
6591,0,0.67284
6592,0,0.67284
6593,0,0.67284
6594,0,0.67284
6595,0,0.67284
6596,0,0.67284
6597,8,0.674383
6598,4,0.67284
6599,4,0.67284
6600,4,0.67284
6601,4,0.67284
6602,4,0.671296
6603,0,0.669753
6604,0,0.669753
6605,0,0.669753
6606,0,0.669753
6607,4,0.671296
6608,8,0.669753
6609,0,0.66821
6610,0,0.66821
6611,0,0.66821
6612,0,0.669753
6613,0,0.669753
6614,0,0.669753
6615,0,0.669753
6616,0,0.669753
6617,0,0.669753
6618,0,0.669753
6619,0,0.669753
6620,0,0.669753
6621,0,0.669753
6622,0,0.669753
6623,0,0.669753
6624,0,0.671296
6625,0,0.671296
6626,0,0.671296
6627,0,0.671296
6628,0,0.671296
6629,0,0.671296
6630,0,0.67284
6631,0,0.67284
6632,0,0.67284
6633,0,0.67284
6634,0,0.674383
6635,0,0.67284
6636,0,0.67284
6637,0,0.67284
6638,0,0.67284
6639,0,0.67284
6640,0,0.67284
6641,0,0.67284
6642,0,0.67284
6643,0,0.67284
6644,0,0.67284
6645,0,0.67284
6646,0,0.67284
6647,0,0.67284
6648,0,0.67284
6649,0,0.67284
6650,0,0.67284
6651,0,0.67284
6652,0,0.67284
6653,0,0.67284
6654,0,0.67284
6655,0,0.67284
6656,0,0.67284
6657,0,0.67284
6658,0,0.67284
6659,4,0.674383
6660,0,0.67284
6661,0,0.67284
6662,0,0.67284
6663,0,0.67284
6664,0,0.67284
6665,0,0.67284
6666,0,0.67284
6667,0,0.67284
6668,0,0.67284
6669,0,0.67284
6670,0,0.67284
6671,0,0.67284
6672,0,0.67284
6673,0,0.67284
6674,0,0.67284
6675,0,0.67284
6676,0,0.67284
6677,0,0.67284
6678,0,0.67284
6679,0,0.674383
6680,0,0.674383
6681,0,0.674383
6682,0,0.67284
6683,0,0.67284
6684,0,0.67284
6685,0,0.67284
6686,0,0.67284
6687,0,0.67284
6688,0,0.67284
6689,0,0.67284
6690,0,0.671296
6691,0,0.671296
6692,0,0.671296
6693,0,0.669753
6694,0,0.669753
6695,0,0.669753
6696,0,0.669753
6697,0,0.671296
6698,0,0.671296
6699,0,0.669753
6700,0,0.669753
6701,0,0.669753
6702,0,0.669753
6703,0,0.669753
6704,0,0.671296
6705,0,0.671296
6706,0,0.671296
6707,0,0.671296
6708,0,0.671296
6709,0,0.671296
6710,0,0.669753
6711,0,0.669753
6712,0,0.671296
6713,0,0.671296
6714,4,0.67284
6715,8,0.674383
6716,0,0.67284
6717,0,0.67284
6718,0,0.67284
6719,4,0.674383
6720,0,0.67284
6721,0,0.67284
6722,8,0.674383
6723,8,0.675926
6724,4,0.674383
6725,4,0.674383
6726,4,0.674383
6727,4,0.674383
6728,0,0.67284
6729,0,0.67284
6730,4,0.674383
6731,0,0.67284
6732,4,0.674383
6733,0,0.67284
6734,0,0.67284
6735,0,0.67284
6736,0,0.67284
6737,0,0.67284
6738,8,0.674383
6739,0,0.67284
6740,0,0.67284
6741,0,0.67284
6742,0,0.67284
6743,0,0.67284
6744,0,0.67284
6745,0,0.67284
6746,0,0.674383
6747,0,0.674383
6748,0,0.674383
6749,0,0.674383
6750,0,0.674383
6751,0,0.674383
6752,0,0.674383
6753,0,0.674383
6754,0,0.674383
6755,0,0.674383
6756,0,0.67284
6757,0,0.674383
6758,0,0.674383
6759,0,0.674383
6760,0,0.674383
6761,0,0.674383
6762,0,0.674383
6763,0,0.674383
6764,0,0.674383
6765,0,0.674383
6766,0,0.674383
6767,0,0.674383
6768,0,0.674383
6769,0,0.674383
6770,0,0.674383
6771,4,0.675926
6772,4,0.674383
6773,4,0.674383
6774,0,0.67284
6775,0,0.67284
6776,0,0.67284
6777,0,0.674383
6778,0,0.67284
6779,0,0.67284
6780,0,0.67284
6781,0,0.67284
6782,0,0.671296
6783,0,0.671296
6784,0,0.671296
6785,0,0.669753
6786,0,0.669753
6787,0,0.669753
6788,0,0.669753
6789,0,0.669753
6790,0,0.671296
6791,0,0.671296
6792,4,0.67284
6793,8,0.674383
6794,0,0.67284
6795,0,0.67284
6796,0,0.67284
6797,0,0.67284
6798,4,0.674383
6799,4,0.674383
6800,4,0.674383
6801,4,0.674383
6802,8,0.675926
6803,0,0.674383
6804,0,0.674383
6805,0,0.674383
6806,0,0.67284
6807,0,0.671296
6808,0,0.671296
6809,0,0.671296
6810,0,0.671296
6811,0,0.671296
6812,0,0.671296
6813,0,0.671296
6814,0,0.67284
6815,0,0.67284
6816,0,0.67284
6817,0,0.671296
6818,0,0.671296
6819,0,0.671296
6820,0,0.671296
6821,0,0.671296
6822,0,0.671296
6823,0,0.671296
6824,0,0.671296
6825,0,0.669753
6826,0,0.669753
6827,0,0.669753
6828,0,0.669753
6829,4,0.671296
6830,4,0.671296
6831,4,0.671296
6832,0,0.669753
6833,0,0.669753
6834,0,0.669753
6835,0,0.669753
6836,0,0.669753
6837,0,0.669753
6838,0,0.669753
6839,0,0.669753
6840,0,0.66821
6841,4,0.669753
6842,4,0.669753
6843,4,0.669753
6844,4,0.669753
6845,4,0.669753
6846,0,0.66821
6847,0,0.66821
6848,0,0.66821
6849,0,0.669753
6850,4,0.671296
6851,4,0.671296
6852,4,0.671296
6853,4,0.67284
6854,4,0.67284
6855,4,0.67284
6856,4,0.67284
6857,0,0.671296
6858,0,0.671296
6859,0,0.671296
6860,0,0.671296
6861,0,0.671296
6862,0,0.671296
6863,0,0.67284
6864,0,0.67284
6865,0,0.67284
6866,0,0.67284
6867,0,0.67284
6868,0,0.67284
6869,0,0.67284
6870,0,0.67284
6871,0,0.671296
6872,0,0.671296
6873,0,0.671296
6874,0,0.671296
6875,0,0.671296
6876,0,0.671296
6877,0,0.671296
6878,0,0.671296
6879,0,0.671296
6880,0,0.671296
6881,0,0.671296
6882,0,0.671296
6883,0,0.671296
6884,0,0.671296
6885,0,0.671296
6886,0,0.671296
6887,4,0.67284
6888,0,0.671296
6889,0,0.671296
6890,0,0.671296
6891,4,0.67284
6892,12,0.674383
6893,4,0.67284
6894,0,0.671296
6895,0,0.671296
6896,0,0.669753
6897,4,0.671296
6898,4,0.671296
6899,12,0.67284
6900,8,0.671296
6901,0,0.669753
6902,0,0.669753
6903,0,0.669753
6904,0,0.669753
6905,0,0.669753
6906,0,0.669753
6907,0,0.669753
6908,0,0.669753
6909,0,0.669753
6910,0,0.669753
6911,0,0.669753
6912,8,0.671296
6913,4,0.669753
6914,0,0.66821
6915,0,0.66821
6916,0,0.66821
6917,0,0.66821
6918,0,0.66821
6919,0,0.66821
6920,0,0.66821
6921,0,0.66821
6922,0,0.66821
6923,0,0.66821
6924,0,0.66821
6925,0,0.66821
6926,0,0.66821
6927,8,0.669753
6928,0,0.66821
6929,0,0.66821
6930,0,0.66821
6931,0,0.66821
6932,0,0.66821
6933,0,0.669753
6934,0,0.66821
6935,0,0.669753
6936,0,0.669753
6937,0,0.669753
6938,0,0.669753
6939,8,0.671296
6940,0,0.669753
6941,0,0.669753
6942,0,0.669753
6943,0,0.669753
6944,0,0.669753
6945,8,0.671296
6946,0,0.669753
6947,0,0.669753
6948,0,0.669753
6949,0,0.669753
6950,0,0.669753
6951,0,0.669753
6952,0,0.671296
6953,0,0.671296
6954,0,0.671296
6955,0,0.671296
6956,0,0.671296
6957,0,0.671296
6958,0,0.671296
6959,0,0.671296
6960,0,0.671296
6961,0,0.671296
6962,0,0.67284
6963,0,0.67284
6964,0,0.67284
6965,0,0.67284
6966,0,0.67284
6967,0,0.67284
6968,0,0.67284
6969,0,0.67284
6970,0,0.67284
6971,0,0.67284
6972,0,0.67284
6973,0,0.67284
6974,0,0.67284
6975,0,0.67284
6976,0,0.67284
6977,0,0.674383
6978,0,0.674383
6979,0,0.674383
6980,0,0.674383
6981,4,0.675926
6982,0,0.674383
6983,0,0.67284
6984,0,0.67284
6985,0,0.67284
6986,4,0.674383
6987,4,0.674383
6988,0,0.675926
6989,0,0.675926
6990,0,0.675926
6991,0,0.675926
6992,0,0.675926
6993,0,0.675926
6994,0,0.675926
6995,0,0.675926
6996,0,0.675926
6997,0,0.675926
6998,0,0.675926
6999,0,0.675926
7000,0,0.675926
7001,0,0.675926
7002,0,0.675926
7003,0,0.675926
7004,4,0.677469
7005,8,0.679012
7006,0,0.677469
7007,0,0.677469
7008,0,0.677469
7009,0,0.677469
7010,0,0.675926
7011,0,0.675926
7012,0,0.675926
7013,0,0.675926
7014,0,0.675926
7015,0,0.675926
7016,0,0.675926
7017,0,0.675926
7018,0,0.675926
7019,0,0.675926
7020,0,0.675926
7021,0,0.674383
7022,0,0.674383
7023,0,0.675926
7024,0,0.675926
7025,0,0.675926
7026,0,0.675926
7027,0,0.675926
7028,0,0.675926
7029,0,0.675926
7030,0,0.675926
7031,0,0.674383
7032,0,0.674383
7033,0,0.674383
7034,0,0.674383
7035,0,0.674383
7036,4,0.675926
7037,0,0.674383
7038,0,0.674383
7039,0,0.674383
7040,0,0.674383
7041,8,0.675926
7042,4,0.674383
7043,8,0.675926
7044,0,0.674383
7045,0,0.674383
7046,4,0.675926
7047,4,0.675926
7048,4,0.675926
7049,0,0.674383
7050,0,0.674383
7051,0,0.675926
7052,0,0.675926
7053,0,0.677469
7054,0,0.677469
7055,0,0.677469
7056,0,0.677469
7057,8,0.679012
7058,4,0.680556
7059,4,0.680556
7060,0,0.679012
7061,0,0.679012
7062,0,0.679012
7063,0,0.679012
7064,0,0.679012
7065,0,0.679012
7066,0,0.679012
7067,0,0.677469
7068,0,0.677469
7069,0,0.677469
7070,0,0.675926
7071,0,0.675926
7072,0,0.675926
7073,0,0.675926
7074,0,0.675926
7075,8,0.677469
7076,0,0.675926
7077,0,0.675926
7078,0,0.675926
7079,4,0.677469
7080,4,0.677469
7081,4,0.677469
7082,4,0.677469
7083,4,0.677469
7084,0,0.675926
7085,0,0.675926
7086,8,0.677469
7087,4,0.675926
7088,4,0.675926
7089,4,0.675926
