iteration,bucketValue,magnetism
4300,0,0.75463
4301,0,0.75463
4302,4,0.756173
4303,4,0.75463
4304,4,0.75463
4305,4,0.75463
4306,4,0.75463
4307,4,0.75463
4308,4,0.75463
4309,4,0.75463
4310,4,0.75463
4311,8,0.756173
4312,0,0.75463
4313,0,0.75463
4314,0,0.75463
4315,0,0.75463
4316,0,0.75463
4317,0,0.75463
4318,0,0.75463
4319,0,0.75463
4320,0,0.75463
4321,0,0.753086
4322,0,0.75463
4323,0,0.75463
4324,0,0.75463
4325,0,0.75463
4326,8,0.756173
4327,0,0.75463
4328,0,0.75463
4329,0,0.75463
4330,0,0.75463
4331,0,0.75463
4332,0,0.75463
4333,0,0.75463
4334,0,0.75463
4335,0,0.756173
4336,0,0.756173
4337,0,0.756173
4338,4,0.757716
4339,4,0.759259
4340,4,0.760802
4341,4,0.760802
4342,12,0.762346
4343,8,0.760802
4344,4,0.759259
4345,4,0.759259
4346,0,0.760802
4347,0,0.760802
4348,0,0.760802
4349,0,0.760802
4350,0,0.760802
4351,0,0.760802
4352,0,0.760802
4353,0,0.760802
4354,4,0.762346
4355,0,0.760802
4356,0,0.760802
4357,0,0.760802
4358,0,0.760802
4359,0,0.760802
4360,0,0.762346
4361,0,0.762346
4362,0,0.763889
4363,0,0.763889
4364,0,0.763889
4365,0,0.762346
4366,0,0.762346
4367,0,0.762346
4368,0,0.762346
4369,0,0.760802
4370,0,0.760802
4371,0,0.760802
4372,0,0.760802
4373,0,0.762346
4374,0,0.762346
4375,0,0.762346
4376,0,0.762346
4377,0,0.762346
4378,0,0.762346
4379,8,0.763889
4380,0,0.762346
4381,0,0.762346
4382,0,0.762346
4383,0,0.762346
4384,0,0.762346
4385,0,0.762346
4386,0,0.762346
4387,0,0.762346
4388,0,0.762346
4389,0,0.762346
4390,0,0.762346
4391,0,0.763889
4392,0,0.763889
4393,0,0.763889
4394,0,0.763889
4395,4,0.765432
4396,4,0.765432
4397,4,0.765432
4398,4,0.765432
4399,4,0.765432
4400,0,0.763889
4401,0,0.763889
4402,0,0.763889
4403,0,0.763889
4404,0,0.763889
4405,0,0.765432
4406,0,0.765432
4407,0,0.765432
4408,0,0.763889
4409,0,0.763889
4410,0,0.762346
4411,0,0.762346
4412,0,0.762346
4413,0,0.762346
4414,0,0.762346
4415,0,0.762346
4416,0,0.762346
4417,0,0.762346
4418,0,0.762346
4419,0,0.762346
4420,0,0.762346
4421,0,0.760802
4422,0,0.762346
4423,0,0.762346
4424,0,0.762346
4425,0,0.762346
4426,0,0.762346
4427,0,0.762346
4428,0,0.762346
4429,0,0.762346
4430,8,0.763889
4431,0,0.762346
4432,0,0.762346
4433,0,0.762346
4434,0,0.762346
4435,0,0.762346
4436,0,0.762346
4437,0,0.762346
4438,4,0.763889
4439,4,0.763889
4440,0,0.762346
4441,0,0.762346
4442,0,0.762346
4443,0,0.762346
4444,0,0.762346
4445,4,0.763889
4446,4,0.763889
4447,0,0.762346
4448,0,0.762346
4449,0,0.760802
4450,0,0.760802
4451,0,0.760802
4452,0,0.760802
4453,0,0.760802
4454,0,0.760802
4455,0,0.760802
4456,0,0.760802
4457,0,0.760802
4458,0,0.760802
4459,0,0.760802
4460,0,0.760802
4461,0,0.760802
4462,0,0.760802
4463,0,0.760802
4464,0,0.760802
4465,0,0.760802
4466,0,0.760802
4467,0,0.760802
4468,0,0.762346
4469,0,0.762346
4470,0,0.762346
4471,4,0.763889
4472,4,0.763889
4473,4,0.763889
4474,4,0.763889
4475,12,0.765432
4476,20,0.766975
4477,12,0.765432
4478,8,0.763889
4479,0,0.762346
4480,0,0.762346
4481,0,0.762346
4482,0,0.762346
4483,0,0.762346
4484,0,0.760802
4485,0,0.760802
4486,0,0.760802
4487,0,0.760802
4488,0,0.760802
4489,0,0.760802
4490,0,0.760802
4491,0,0.760802
4492,0,0.760802
4493,0,0.760802
4494,0,0.760802
4495,0,0.760802
4496,4,0.762346
4497,4,0.762346
4498,4,0.762346
4499,0,0.760802
4500,0,0.760802
4501,0,0.760802
4502,0,0.760802
4503,0,0.760802
4504,0,0.760802
4505,0,0.760802
4506,0,0.760802
4507,0,0.760802
4508,0,0.760802
4509,0,0.760802
4510,0,0.760802
4511,0,0.760802
4512,0,0.760802
4513,0,0.760802
4514,0,0.760802
4515,0,0.760802
4516,0,0.760802
4517,0,0.760802
4518,0,0.760802
4519,0,0.760802
4520,0,0.760802
4521,0,0.760802
4522,0,0.760802
4523,8,0.762346
4524,0,0.760802
4525,0,0.760802
4526,4,0.762346
4527,0,0.760802
4528,0,0.760802
4529,0,0.760802
4530,0,0.760802
4531,0,0.760802
4532,0,0.760802
4533,0,0.760802
4534,0,0.760802
4535,0,0.760802
4536,4,0.762346
4537,4,0.762346
4538,4,0.762346
4539,8,0.763889
4540,4,0.762346
4541,4,0.762346
4542,4,0.762346
4543,4,0.760802
4544,4,0.760802
4545,12,0.762346
4546,4,0.760802
4547,4,0.760802
4548,8,0.762346
4549,0,0.760802
4550,0,0.760802
4551,0,0.759259
4552,0,0.759259
4553,0,0.759259
4554,0,0.759259
4555,0,0.757716
4556,0,0.757716
4557,0,0.757716
4558,8,0.759259
4559,0,0.757716
4560,0,0.757716
4561,0,0.757716
4562,0,0.757716
4563,0,0.757716
4564,0,0.757716
4565,0,0.757716
4566,0,0.757716
4567,0,0.759259
4568,0,0.759259
4569,0,0.759259
4570,0,0.760802
4571,0,0.760802
4572,0,0.760802
4573,8,0.762346
4574,0,0.760802
4575,0,0.760802
4576,0,0.760802
4577,0,0.760802
4578,0,0.762346
4579,0,0.762346
4580,0,0.762346
4581,0,0.762346
4582,0,0.762346
4583,0,0.762346
4584,0,0.762346
4585,0,0.762346
4586,0,0.762346
4587,0,0.760802
4588,0,0.760802
4589,0,0.760802
4590,0,0.760802
4591,0,0.760802
4592,0,0.760802
4593,0,0.760802
4594,0,0.760802
4595,0,0.760802
4596,0,0.760802
4597,0,0.760802
4598,4,0.762346
4599,0,0.760802
4600,0,0.760802
4601,0,0.760802
4602,0,0.760802
4603,0,0.760802
4604,0,0.760802
4605,0,0.760802
4606,0,0.760802
4607,0,0.760802
4608,0,0.760802
4609,0,0.760802
4610,0,0.760802
4611,0,0.760802
4612,0,0.759259
4613,0,0.759259
4614,0,0.759259
4615,0,0.759259
4616,0,0.759259
4617,0,0.759259
4618,0,0.759259
4619,0,0.759259
4620,0,0.759259
4621,0,0.759259
4622,0,0.759259
4623,0,0.759259
4624,0,0.759259
4625,0,0.759259
4626,0,0.759259
4627,0,0.759259
4628,0,0.759259
4629,0,0.759259
4630,0,0.759259
4631,0,0.759259
4632,0,0.759259
4633,0,0.759259
4634,0,0.759259
4635,8,0.760802
4636,4,0.759259
4637,4,0.759259
4638,4,0.759259
4639,4,0.759259
4640,4,0.759259
4641,0,0.757716
4642,0,0.757716
4643,0,0.757716
4644,0,0.757716
4645,0,0.757716
4646,0,0.757716
4647,0,0.757716
4648,0,0.757716
4649,0,0.757716
4650,0,0.757716
4651,0,0.759259
4652,4,0.757716
4653,0,0.756173
4654,0,0.756173
4655,0,0.756173
4656,0,0.756173
4657,0,0.756173
4658,0,0.756173
4659,0,0.756173
4660,0,0.756173
4661,0,0.756173
4662,0,0.756173
4663,0,0.756173
4664,0,0.756173
4665,0,0.756173
4666,0,0.756173
4667,0,0.756173
4668,0,0.756173
4669,0,0.756173
4670,0,0.757716
4671,0,0.757716
4672,0,0.757716
4673,0,0.757716
4674,0,0.757716
4675,0,0.757716
4676,0,0.757716
4677,4,0.759259
4678,4,0.759259
4679,4,0.759259
4680,4,0.759259
4681,4,0.759259
4682,4,0.759259
4683,0,0.757716
4684,0,0.757716
4685,4,0.759259
4686,8,0.760802
4687,0,0.759259
4688,0,0.759259
4689,0,0.759259
4690,0,0.759259
4691,0,0.759259
4692,0,0.759259
4693,0,0.759259
4694,0,0.759259
4695,0,0.759259
4696,4,0.757716
4697,0,0.756173
4698,0,0.756173
4699,0,0.756173
4700,0,0.756173
4701,0,0.756173
4702,0,0.756173
4703,0,0.756173
4704,0,0.756173
4705,0,0.756173
4706,4,0.757716
4707,4,0.757716
4708,4,0.757716
4709,0,0.756173
4710,4,0.757716
4711,4,0.757716
4712,4,0.757716
4713,4,0.757716
4714,4,0.756173
4715,4,0.756173
4716,4,0.756173
4717,4,0.756173
4718,0,0.75463
4719,0,0.75463
4720,0,0.75463
4721,0,0.75463
4722,0,0.75463
4723,0,0.753086
4724,0,0.753086
4725,0,0.753086
4726,0,0.753086
4727,8,0.75463
4728,12,0.756173
4729,8,0.75463
4730,0,0.753086
4731,0,0.753086
4732,0,0.753086
4733,0,0.753086
4734,0,0.753086
4735,0,0.753086
4736,0,0.753086
4737,0,0.753086
4738,0,0.753086
4739,4,0.751543
4740,4,0.75
4741,4,0.75
4742,4,0.75
4743,4,0.75
4744,4,0.75
4745,4,0.75
4746,4,0.75
4747,0,0.748457
4748,0,0.748457
4749,4,0.75
4750,12,0.751543
4751,4,0.75
4752,4,0.75
4753,0,0.748457
4754,0,0.748457
4755,0,0.748457
4756,0,0.75
4757,0,0.748457
4758,0,0.748457
4759,0,0.748457
4760,0,0.748457
4761,0,0.75
4762,0,0.75
4763,0,0.75
4764,0,0.75
4765,0,0.75
4766,0,0.75
4767,0,0.75
4768,0,0.75
4769,0,0.75
4770,0,0.75
4771,0,0.75
4772,0,0.748457
4773,0,0.748457
4774,0,0.748457
4775,0,0.75
4776,0,0.75
4777,0,0.75
4778,0,0.75
4779,0,0.75
4780,0,0.75
4781,0,0.75
4782,0,0.75
4783,0,0.75
4784,0,0.75
4785,4,0.751543
4786,4,0.751543
4787,4,0.751543
4788,4,0.751543
4789,4,0.751543
4790,0,0.75
4791,0,0.75
4792,0,0.75
4793,0,0.75
4794,0,0.75
4795,0,0.75
4796,0,0.75
4797,0,0.75
4798,0,0.75
4799,0,0.75
4800,0,0.75
4801,0,0.75
4802,0,0.75
4803,0,0.75
4804,0,0.75
4805,0,0.75
4806,0,0.75
4807,0,0.75
4808,8,0.751543
4809,0,0.75
4810,0,0.75
4811,8,0.751543
4812,16,0.753086
4813,12,0.751543
4814,8,0.75
4815,0,0.748457
4816,0,0.748457
4817,0,0.748457
4818,0,0.748457
4819,0,0.748457
4820,0,0.748457
4821,0,0.748457
4822,0,0.748457
4823,0,0.748457
4824,0,0.748457
4825,0,0.748457
4826,8,0.75
4827,0,0.748457
4828,0,0.748457
4829,0,0.748457
4830,0,0.748457
4831,0,0.748457
4832,0,0.748457
4833,0,0.748457
4834,0,0.748457
4835,0,0.748457
4836,0,0.748457
4837,0,0.748457
4838,8,0.75
4839,0,0.748457
4840,0,0.748457
4841,0,0.748457
4842,0,0.748457
4843,8,0.75
4844,8,0.748457
4845,0,0.746914
4846,0,0.746914
4847,0,0.746914
4848,0,0.746914
4849,0,0.746914
4850,8,0.748457
4851,0,0.746914
4852,0,0.746914
4853,0,0.746914
4854,0,0.746914
4855,0,0.746914
4856,4,0.748457
4857,4,0.748457
4858,4,0.748457
4859,0,0.746914
4860,0,0.746914
4861,0,0.746914
4862,0,0.746914
4863,0,0.746914
4864,0,0.746914
4865,8,0.748457
4866,0,0.746914
4867,0,0.746914
4868,0,0.746914
4869,0,0.746914
4870,0,0.746914
4871,0,0.746914
4872,0,0.746914
4873,0,0.746914
4874,0,0.746914
4875,0,0.746914
4876,0,0.746914
4877,0,0.746914
4878,0,0.746914
4879,0,0.746914
4880,0,0.746914
4881,0,0.746914
4882,0,0.746914
4883,0,0.74537
4884,0,0.743827
4885,4,0.74537
4886,4,0.74537
4887,0,0.743827
4888,0,0.743827
4889,4,0.74537
4890,0,0.746914
4891,0,0.746914
4892,0,0.746914
4893,0,0.746914
4894,0,0.746914
4895,0,0.746914
4896,0,0.746914
4897,0,0.746914
4898,4,0.748457
4899,4,0.748457
4900,4,0.748457
4901,4,0.748457
4902,0,0.746914
4903,4,0.748457
4904,4,0.748457
4905,4,0.748457
4906,4,0.748457
4907,0,0.746914
4908,0,0.748457
4909,4,0.75
4910,4,0.75
4911,4,0.75
4912,4,0.75
4913,4,0.75
4914,4,0.75
4915,4,0.748457
4916,4,0.748457
4917,4,0.746914
4918,4,0.746914
4919,4,0.748457
4920,4,0.748457
4921,4,0.748457
4922,4,0.748457
4923,4,0.748457
4924,4,0.748457
4925,0,0.746914
4926,0,0.746914
4927,0,0.746914
4928,0,0.746914
4929,4,0.748457
4930,4,0.748457
4931,0,0.746914
4932,8,0.748457
4933,0,0.746914
4934,0,0.746914
4935,0,0.746914
4936,0,0.746914
4937,0,0.748457
4938,0,0.748457
4939,0,0.748457
4940,0,0.75
4941,0,0.75
4942,0,0.75
4943,0,0.75
4944,0,0.75
4945,0,0.75
4946,0,0.751543
4947,4,0.753086
4948,4,0.753086
4949,0,0.751543
4950,0,0.751543
4951,0,0.751543
4952,0,0.751543
4953,0,0.751543
4954,0,0.751543
4955,0,0.751543
4956,0,0.751543
4957,0,0.751543
4958,0,0.751543
4959,0,0.751543
4960,0,0.751543
4961,0,0.751543
4962,0,0.751543
4963,0,0.751543
4964,0,0.751543
4965,0,0.751543
4966,0,0.75
4967,0,0.75
4968,0,0.75
4969,0,0.75
4970,0,0.75
4971,4,0.751543
4972,4,0.751543
4973,4,0.751543
4974,4,0.751543
4975,4,0.751543
4976,4,0.751543
4977,0,0.75
4978,0,0.75
4979,0,0.75
4980,0,0.748457
4981,0,0.748457
4982,0,0.748457
4983,0,0.748457
4984,0,0.748457
4985,0,0.748457
4986,4,0.75
4987,4,0.75
4988,4,0.75
4989,4,0.75
4990,4,0.75
4991,4,0.75
4992,4,0.748457
4993,4,0.75
4994,4,0.751543
4995,12,0.753086
4996,4,0.751543
4997,4,0.751543
4998,4,0.751543
4999,4,0.751543
5000,0,0.75
5001,0,0.75
5002,0,0.75
5003,0,0.75
5004,0,0.75
5005,4,0.751543
5006,4,0.751543
5007,12,0.753086
5008,12,0.75463
5009,8,0.753086
5010,8,0.751543
5011,4,0.75
5012,4,0.748457
5013,0,0.746914
5014,0,0.74537
5015,0,0.74537
5016,0,0.74537
5017,4,0.746914
5018,4,0.746914
5019,0,0.74537
5020,0,0.74537
5021,0,0.74537
5022,0,0.74537
5023,8,0.746914
5024,4,0.74537
5025,4,0.74537
5026,4,0.74537
5027,4,0.74537
5028,4,0.746914
5029,4,0.746914
5030,4,0.74537
5031,4,0.74537
5032,4,0.74537
5033,4,0.74537
5034,4,0.74537
5035,4,0.74537
5036,0,0.743827
5037,0,0.743827
5038,0,0.743827
5039,0,0.743827
5040,0,0.743827
5041,0,0.743827
5042,0,0.743827
5043,0,0.743827
5044,0,0.743827
5045,0,0.743827
5046,0,0.743827
5047,0,0.743827
5048,0,0.743827
5049,0,0.743827
5050,0,0.743827
5051,0,0.743827
5052,0,0.743827
5053,0,0.743827
5054,0,0.743827
5055,4,0.74537
5056,4,0.74537
5057,4,0.74537
5058,4,0.74537
5059,4,0.746914
5060,0,0.74537
5061,0,0.74537
5062,0,0.74537
5063,0,0.746914
5064,0,0.746914
5065,0,0.746914
5066,0,0.746914
5067,0,0.746914
5068,0,0.746914
5069,0,0.746914
5070,0,0.746914
5071,0,0.748457
5072,0,0.748457
5073,0,0.748457
5074,0,0.748457
5075,4,0.75
5076,4,0.75
5077,0,0.748457
5078,0,0.748457
5079,0,0.748457
5080,0,0.746914
5081,0,0.746914
5082,0,0.746914
5083,0,0.746914
5084,0,0.746914
5085,4,0.748457
5086,4,0.748457
5087,4,0.748457
5088,4,0.748457
5089,4,0.748457
5090,4,0.748457
5091,4,0.748457
5092,4,0.748457
5093,4,0.748457
5094,0,0.746914
5095,0,0.746914
5096,0,0.746914
5097,0,0.746914
5098,0,0.746914
5099,0,0.746914
5100,0,0.746914
5101,0,0.746914
5102,0,0.746914
5103,0,0.746914
5104,0,0.746914
5105,0,0.746914
5106,0,0.746914
5107,0,0.74537
5108,0,0.74537
5109,0,0.743827
5110,0,0.74537
5111,0,0.74537
5112,0,0.74537
5113,0,0.74537
5114,0,0.74537
5115,0,0.74537
5116,0,0.74537
5117,0,0.74537
5118,0,0.74537
5119,0,0.743827
5120,0,0.743827
5121,0,0.743827
5122,0,0.743827
5123,0,0.743827
5124,0,0.743827
5125,0,0.743827
5126,0,0.743827
5127,0,0.743827
5128,0,0.743827
5129,0,0.743827
5130,0,0.743827
5131,0,0.743827
5132,0,0.743827
5133,0,0.743827
5134,0,0.743827
5135,4,0.74537
5136,4,0.743827
5137,4,0.743827
5138,8,0.74537
5139,0,0.743827
5140,0,0.743827
5141,0,0.743827
5142,0,0.743827
5143,0,0.743827
5144,0,0.743827
5145,0,0.743827
5146,0,0.743827
5147,4,0.74537
5148,4,0.74537
5149,4,0.74537
5150,4,0.74537
5151,4,0.74537
5152,4,0.74537
5153,4,0.74537
5154,4,0.74537
5155,0,0.746914
5156,0,0.746914
5157,0,0.746914
5158,0,0.746914
5159,0,0.746914
5160,0,0.746914
5161,0,0.74537
5162,0,0.746914
5163,4,0.748457
5164,4,0.746914
5165,4,0.746914
5166,4,0.746914
5167,4,0.746914
5168,4,0.746914
5169,4,0.746914
5170,4,0.74537
5171,4,0.746914
5172,4,0.746914
5173,4,0.74537
5174,4,0.74537
5175,4,0.743827
5176,0,0.742284
5177,0,0.742284
5178,0,0.742284
5179,0,0.743827
5180,8,0.74537
5181,0,0.743827
5182,0,0.743827
5183,0,0.74537
5184,0,0.74537
5185,0,0.74537
5186,0,0.74537
5187,0,0.74537
5188,0,0.74537
5189,0,0.74537
5190,4,0.746914
5191,4,0.746914
5192,4,0.746914
5193,0,0.748457
5194,0,0.748457
5195,0,0.748457
5196,0,0.748457
5197,0,0.748457
5198,8,0.75
5199,0,0.748457
5200,0,0.748457
5201,0,0.748457
5202,0,0.748457
5203,0,0.748457
5204,0,0.748457
5205,0,0.748457
5206,0,0.748457
5207,0,0.748457
5208,0,0.748457
5209,4,0.75
5210,4,0.75
5211,4,0.75
5212,4,0.75
5213,12,0.751543
5214,8,0.75
5215,0,0.748457
5216,0,0.748457
5217,0,0.748457
5218,0,0.748457
5219,0,0.748457
5220,0,0.748457
5221,0,0.746914
5222,0,0.746914
5223,0,0.746914
5224,0,0.746914
5225,0,0.746914
5226,0,0.746914
5227,0,0.746914
5228,0,0.746914
5229,0,0.746914
5230,0,0.746914
5231,0,0.746914
5232,0,0.746914
5233,0,0.74537
5234,0,0.74537
5235,0,0.74537
5236,0,0.746914
5237,8,0.748457
5238,0,0.746914
5239,0,0.74537
5240,0,0.74537
5241,0,0.74537
5242,8,0.746914
5243,4,0.74537
5244,0,0.743827
5245,0,0.743827
5246,8,0.74537
5247,4,0.743827
5248,4,0.743827
5249,0,0.742284
5250,0,0.742284
5251,0,0.742284
5252,0,0.742284
5253,0,0.742284
5254,0,0.742284
5255,0,0.742284
5256,0,0.742284
5257,0,0.742284
5258,0,0.742284
5259,0,0.742284
5260,0,0.742284
5261,0,0.742284
5262,0,0.742284
5263,0,0.742284
5264,0,0.742284
5265,0,0.742284
5266,0,0.742284
5267,0,0.742284
5268,0,0.742284
5269,0,0.742284
5270,0,0.742284
5271,0,0.742284
5272,4,0.743827
5273,4,0.743827
5274,4,0.74537
5275,4,0.74537
5276,4,0.74537
5277,4,0.743827
5278,0,0.742284
5279,0,0.742284
5280,0,0.742284
5281,0,0.742284
5282,0,0.742284
5283,0,0.742284
5284,0,0.742284
5285,0,0.742284
5286,0,0.740741
5287,0,0.740741
5288,0,0.740741
5289,0,0.742284
5290,0,0.740741
5291,0,0.739198
5292,0,0.739198
5293,0,0.739198
5294,0,0.739198
5295,0,0.739198
5296,4,0.740741
5297,8,0.742284
5298,0,0.740741
5299,0,0.740741
5300,0,0.740741
5301,0,0.740741
5302,0,0.739198
5303,0,0.739198
5304,0,0.739198
5305,0,0.739198
5306,0,0.739198
5307,0,0.739198
5308,0,0.739198
5309,0,0.739198
5310,0,0.739198
5311,0,0.739198
5312,0,0.739198
5313,0,0.739198
5314,0,0.739198
5315,0,0.739198
5316,0,0.739198
5317,0,0.739198
5318,0,0.739198
5319,0,0.740741
5320,0,0.740741
5321,4,0.742284
5322,4,0.742284
5323,4,0.742284
5324,4,0.742284
5325,4,0.742284
5326,4,0.742284
5327,12,0.743827
5328,4,0.742284
5329,8,0.743827
5330,0,0.742284
5331,0,0.742284
5332,0,0.742284
5333,0,0.742284
5334,0,0.742284
5335,0,0.742284
5336,0,0.742284
5337,0,0.742284
5338,0,0.742284
5339,0,0.742284
5340,0,0.742284
5341,0,0.742284
5342,0,0.742284
5343,8,0.743827
5344,4,0.742284
5345,4,0.742284
5346,0,0.740741
5347,0,0.740741
5348,0,0.740741
5349,0,0.740741
5350,0,0.740741
5351,0,0.739198
5352,0,0.739198
5353,0,0.739198
5354,0,0.739198
5355,0,0.739198
5356,0,0.739198
5357,0,0.739198
5358,0,0.739198
5359,0,0.739198
5360,0,0.739198
5361,0,0.739198
5362,4,0.737654
5363,12,0.739198
5364,4,0.737654
5365,8,0.736111
5366,4,0.737654
5367,0,0.736111
5368,0,0.736111
5369,0,0.736111
5370,0,0.736111
5371,0,0.736111
5372,0,0.736111
5373,0,0.736111
5374,0,0.736111
5375,0,0.736111
5376,0,0.736111
5377,0,0.736111
5378,0,0.736111
5379,0,0.736111
5380,0,0.736111
5381,0,0.736111
5382,0,0.734568
5383,0,0.734568
5384,0,0.734568
5385,0,0.734568
5386,0,0.734568
5387,0,0.734568
5388,0,0.734568
5389,0,0.734568
5390,8,0.736111
5391,0,0.734568
5392,0,0.734568
5393,0,0.734568
5394,0,0.736111
5395,0,0.734568
5396,0,0.734568
5397,0,0.734568
5398,4,0.736111
5399,0,0.734568
5400,0,0.734568
5401,0,0.734568
5402,0,0.734568
5403,0,0.734568
5404,0,0.734568
5405,0,0.734568
5406,0,0.734568
5407,0,0.734568
5408,0,0.734568
5409,0,0.734568
5410,0,0.734568
5411,0,0.733025
5412,0,0.733025
5413,0,0.733025
5414,0,0.733025
5415,0,0.733025
5416,0,0.733025
5417,0,0.733025
5418,0,0.733025
5419,0,0.731481
5420,0,0.731481
5421,0,0.731481
5422,8,0.733025
5423,8,0.731481
5424,0,0.729938
5425,0,0.731481
5426,0,0.731481
5427,0,0.731481
5428,0,0.731481
5429,0,0.729938
5430,0,0.729938
5431,0,0.729938
5432,0,0.728395
5433,0,0.728395
5434,0,0.728395
5435,4,0.729938
5436,4,0.729938
5437,4,0.729938
5438,4,0.729938
5439,0,0.728395
5440,0,0.728395
5441,0,0.728395
5442,0,0.729938
5443,0,0.729938
5444,0,0.729938
5445,0,0.728395
5446,0,0.728395
5447,0,0.728395
5448,0,0.728395
5449,0,0.728395
5450,0,0.728395
5451,0,0.728395
5452,0,0.728395
5453,0,0.728395
5454,0,0.728395
5455,0,0.728395
5456,0,0.729938
5457,0,0.729938
5458,0,0.729938
5459,0,0.731481
5460,0,0.729938
5461,0,0.731481
5462,0,0.731481
5463,0,0.729938
5464,4,0.731481
5465,0,0.729938
5466,0,0.729938
5467,0,0.729938
5468,0,0.729938
5469,0,0.728395
5470,0,0.728395
5471,0,0.728395
5472,0,0.728395
5473,0,0.728395
5474,0,0.726852
5475,0,0.726852
5476,0,0.726852
5477,0,0.726852
5478,0,0.726852
5479,0,0.726852
5480,0,0.726852
5481,0,0.726852
5482,4,0.728395
5483,8,0.729938
5484,0,0.728395
5485,0,0.728395
5486,4,0.729938
5487,4,0.729938
5488,4,0.729938
5489,4,0.729938
5490,0,0.731481
5491,0,0.731481
5492,0,0.733025
5493,0,0.733025
5494,0,0.733025
5495,0,0.733025
5496,0,0.733025
5497,0,0.733025
5498,0,0.734568
5499,0,0.734568
5500,0,0.734568
5501,0,0.734568
5502,0,0.733025
5503,4,0.734568
5504,4,0.734568
5505,0,0.733025
5506,0,0.733025
5507,0,0.733025
5508,0,0.733025
5509,0,0.733025
5510,8,0.734568
5511,0,0.733025
5512,0,0.733025
5513,0,0.733025
5514,0,0.733025
5515,0,0.733025
5516,0,0.733025
5517,0,0.733025
5518,0,0.733025
5519,4,0.734568
5520,4,0.734568
5521,4,0.734568
5522,4,0.734568
5523,4,0.734568
5524,4,0.734568
5525,4,0.734568
5526,4,0.733025
5527,4,0.733025
5528,0,0.731481
5529,0,0.731481
5530,8,0.733025
5531,4,0.731481
5532,0,0.733025
5533,0,0.733025
5534,0,0.733025
5535,0,0.733025
5536,0,0.733025
5537,0,0.731481
5538,0,0.731481
5539,0,0.731481
5540,0,0.731481
5541,0,0.731481
5542,0,0.731481
5543,0,0.731481
5544,0,0.731481
5545,0,0.731481
5546,0,0.731481
5547,0,0.731481
5548,0,0.731481
5549,4,0.733025
5550,0,0.731481
5551,0,0.731481
5552,0,0.731481
5553,0,0.731481
5554,8,0.733025
5555,0,0.731481
5556,0,0.731481
5557,0,0.731481
5558,0,0.729938
5559,0,0.729938
5560,0,0.731481
5561,0,0.733025
5562,0,0.733025
5563,0,0.733025
5564,0,0.733025
5565,0,0.733025
5566,0,0.733025
5567,0,0.733025
5568,0,0.733025
5569,0,0.733025
5570,0,0.734568
5571,0,0.736111
5572,0,0.736111
5573,0,0.734568
5574,0,0.734568
5575,0,0.734568
5576,0,0.736111
5577,0,0.736111
5578,0,0.736111
5579,0,0.736111
5580,0,0.736111
5581,0,0.736111
5582,0,0.736111
5583,0,0.736111
5584,0,0.736111
5585,0,0.736111
5586,0,0.736111
5587,0,0.736111
5588,0,0.736111
5589,0,0.736111
5590,0,0.736111
5591,0,0.736111
5592,0,0.736111
5593,0,0.736111
5594,0,0.736111
5595,0,0.736111
5596,0,0.736111
5597,0,0.736111
5598,4,0.737654
5599,4,0.739198
5600,4,0.739198
5601,0,0.737654
5602,0,0.737654
5603,0,0.737654
5604,4,0.739198
5605,0,0.737654
5606,0,0.737654
5607,0,0.737654
5608,0,0.737654
5609,0,0.737654
5610,8,0.739198
5611,0,0.737654
5612,0,0.737654
5613,0,0.737654
5614,0,0.737654
5615,0,0.737654
5616,0,0.737654
5617,0,0.737654
5618,0,0.737654
5619,0,0.737654
5620,0,0.737654
5621,0,0.737654
5622,4,0.739198
5623,4,0.740741
5624,4,0.740741
5625,8,0.742284
5626,0,0.740741
5627,0,0.740741
5628,0,0.740741
5629,0,0.740741
5630,0,0.740741
5631,0,0.740741
5632,0,0.740741
5633,0,0.740741
5634,0,0.740741
5635,0,0.740741
5636,0,0.740741
5637,0,0.740741
5638,0,0.740741
5639,0,0.740741
5640,0,0.740741
5641,0,0.740741
5642,0,0.740741
5643,0,0.740741
5644,0,0.740741
5645,0,0.740741
5646,0,0.740741
5647,0,0.740741
5648,0,0.740741
5649,0,0.740741
5650,0,0.740741
5651,0,0.740741
5652,0,0.740741
5653,0,0.740741
5654,0,0.740741
5655,0,0.740741
5656,0,0.740741
5657,0,0.740741
5658,0,0.739198
5659,0,0.739198
5660,0,0.739198
5661,0,0.739198
5662,0,0.739198
5663,0,0.739198
5664,0,0.739198
5665,0,0.739198
5666,0,0.739198
5667,0,0.739198
5668,0,0.739198
5669,0,0.739198
5670,0,0.739198
5671,0,0.739198
5672,0,0.739198
5673,0,0.739198
5674,0,0.737654
5675,0,0.737654
5676,0,0.737654
5677,0,0.737654
5678,0,0.739198
5679,0,0.739198
5680,0,0.739198
5681,0,0.739198
5682,0,0.740741
5683,0,0.740741
5684,0,0.740741
5685,0,0.740741
5686,0,0.740741
5687,0,0.740741
5688,0,0.740741
5689,0,0.740741
5690,0,0.740741
5691,0,0.739198
5692,0,0.739198
5693,0,0.739198
5694,0,0.739198
5695,0,0.739198
5696,0,0.739198
5697,0,0.739198
5698,0,0.739198
5699,0,0.739198
5700,0,0.739198
5701,0,0.739198
5702,0,0.739198
5703,0,0.739198
5704,0,0.739198
5705,0,0.739198
5706,0,0.739198
5707,0,0.740741
