iteration,bucketValue,magnetism
6593,0,-0.0169753
6594,0,-0.0185185
6595,4,-0.0200617
6596,4,-0.0185185
6597,4,-0.0185185
6598,0,-0.0200617
6599,0,-0.0200617
6600,0,-0.0185185
6601,0,-0.0185185
6602,0,-0.0200617
6603,4,-0.0185185
6604,0,-0.0200617
6605,0,-0.0185185
6606,4,-0.0200617
6607,0,-0.0216049
6608,0,-0.0216049
6609,0,-0.0216049
6610,0,-0.0216049
6611,0,-0.0216049
6612,0,-0.0216049
6613,4,-0.0200617
6614,4,-0.0200617
6615,0,-0.0216049
6616,0,-0.0216049
6617,0,-0.0216049
6618,0,-0.0216049
6619,0,-0.0216049
6620,0,-0.0216049
6621,0,-0.0216049
6622,0,-0.0216049
6623,0,-0.0216049
6624,0,-0.0200617
6625,0,-0.0200617
6626,0,-0.0200617
6627,0,-0.0200617
6628,0,-0.0216049
6629,0,-0.0200617
6630,0,-0.0216049
6631,0,-0.0216049
6632,0,-0.0216049
6633,4,-0.0231481
6634,4,-0.0216049
6635,0,-0.0200617
6636,0,-0.0200617
6637,0,-0.0200617
6638,4,-0.0216049
6639,8,-0.0231481
6640,8,-0.0246914
6641,8,-0.0231481
6642,8,-0.0246914
6643,8,-0.0262346
6644,12,-0.0246914
6645,8,-0.0231481
6646,8,-0.0246914
6647,8,-0.0262346
6648,4,-0.0246914
6649,4,-0.0246914
6650,4,-0.0246914
6651,4,-0.0246914
6652,0,-0.0231481
6653,0,-0.0231481
6654,0,-0.0216049
6655,0,-0.0216049
6656,0,-0.0216049
6657,0,-0.0216049
6658,0,-0.0216049
6659,0,-0.0216049
6660,4,-0.0200617
6661,4,-0.0200617
6662,0,-0.0216049
6663,0,-0.0200617
6664,0,-0.0200617
6665,0,-0.0200617
6666,4,-0.0216049
6667,0,-0.0231481
6668,0,-0.0231481
6669,0,-0.0231481
6670,0,-0.0246914
6671,0,-0.0231481
6672,0,-0.0231481
6673,4,-0.0246914
6674,4,-0.0262346
6675,4,-0.0277778
6676,4,-0.029321
6677,0,-0.0277778
6678,0,-0.0277778
6679,0,-0.0277778
6680,0,-0.0262346
6681,4,-0.0246914
6682,0,-0.0231481
6683,0,-0.0216049
6684,0,-0.0200617
6685,4,-0.0185185
6686,8,-0.0169753
6687,8,-0.0185185
6688,12,-0.0169753
6689,12,-0.0154321
6690,12,-0.0169753
6691,12,-0.0154321
6692,12,-0.0169753
6693,12,-0.0154321
6694,16,-0.0138889
6695,20,-0.0154321
6696,16,-0.0138889
6697,16,-0.0123457
6698,16,-0.0138889
6699,20,-0.0123457
6700,16,-0.0138889
6701,16,-0.0154321
6702,8,-0.0138889
6703,4,-0.0154321
6704,0,-0.0169753
6705,0,-0.0154321
6706,0,-0.0154321
6707,0,-0.0154321
6708,0,-0.0169753
6709,0,-0.0154321
6710,0,-0.0154321
6711,0,-0.0169753
6712,0,-0.0169753
6713,0,-0.0169753
6714,0,-0.0169753
6715,0,-0.0169753
6716,0,-0.0154321
6717,0,-0.0154321
6718,0,-0.0169753
6719,0,-0.0169753
6720,4,-0.0185185
6721,4,-0.0169753
6722,4,-0.0185185
6723,4,-0.0200617
6724,0,-0.0185185
6725,0,-0.0169753
6726,0,-0.0185185
6727,4,-0.0169753
6728,4,-0.0185185
6729,0,-0.0200617
6730,0,-0.0216049
6731,4,-0.0231481
6732,0,-0.0246914
6733,0,-0.0246914
6734,0,-0.0246914
6735,0,-0.0246914
6736,0,-0.0246914
6737,0,-0.0262346
6738,0,-0.0246914
6739,8,-0.0262346
6740,4,-0.0277778
6741,4,-0.029321
6742,4,-0.0277778
6743,4,-0.0262346
6744,4,-0.0277778
6745,8,-0.029321
6746,12,-0.0277778
6747,16,-0.029321
6748,8,-0.0277778
6749,4,-0.029321
6750,8,-0.0277778
6751,4,-0.029321
6752,4,-0.0277778
6753,0,-0.0262346
6754,0,-0.0262346
6755,0,-0.0277778
6756,0,-0.029321
6757,0,-0.0308642
6758,0,-0.0308642
6759,0,-0.029321
6760,4,-0.0308642
6761,12,-0.0324074
6762,12,-0.0308642
6763,12,-0.0324074
6764,8,-0.0339506
6765,0,-0.0354938
6766,0,-0.0339506
6767,0,-0.0339506
6768,0,-0.0339506
6769,0,-0.0339506
6770,0,-0.0339506
6771,4,-0.0324074
6772,0,-0.0339506
6773,4,-0.0354938
6774,8,-0.0339506
6775,4,-0.0324074
6776,0,-0.0308642
6777,0,-0.0308642
6778,0,-0.0308642
6779,0,-0.0308642
6780,4,-0.029321
6781,0,-0.0308642
6782,4,-0.029321
6783,12,-0.0308642
6784,16,-0.0324074
6785,16,-0.0339506
6786,8,-0.0324074
6787,8,-0.0308642
6788,0,-0.029321
6789,0,-0.0308642
6790,0,-0.029321
6791,0,-0.0277778
6792,0,-0.0277778
6793,4,-0.0262346
6794,8,-0.0277778
6795,0,-0.029321
6796,4,-0.0277778
6797,4,-0.029321
6798,4,-0.0277778
6799,4,-0.0262346
6800,4,-0.0246914
6801,0,-0.0231481
6802,0,-0.0216049
6803,0,-0.0216049
6804,0,-0.0200617
6805,4,-0.0216049
6806,4,-0.0231481
6807,4,-0.0246914
6808,4,-0.0231481
6809,8,-0.0246914
6810,8,-0.0262346
6811,12,-0.0277778
6812,8,-0.029321
6813,8,-0.0277778
6814,4,-0.029321
6815,0,-0.0277778
6816,0,-0.0277778
6817,0,-0.029321
6818,0,-0.0308642
6819,0,-0.0324074
6820,0,-0.0339506
6821,4,-0.0354938
6822,0,-0.0339506
6823,0,-0.0324074
6824,0,-0.0324074
6825,0,-0.0339506
6826,0,-0.0339506
6827,0,-0.0354938
6828,0,-0.0354938
6829,0,-0.0354938
6830,0,-0.037037
6831,0,-0.0354938
6832,0,-0.0354938
6833,0,-0.0354938
6834,0,-0.0354938
6835,0,-0.037037
6836,0,-0.0385802
6837,0,-0.0385802
6838,0,-0.0385802
6839,4,-0.0401235
6840,4,-0.0416667
6841,8,-0.0401235
6842,8,-0.0416667
6843,12,-0.0401235
6844,12,-0.0385802
6845,8,-0.037037
6846,0,-0.0354938
6847,4,-0.0339506
6848,4,-0.0354938
6849,8,-0.037037
6850,4,-0.0354938
6851,0,-0.0339506
6852,0,-0.0324074
6853,0,-0.0324074
6854,4,-0.0308642
6855,0,-0.029321
6856,0,-0.0277778
6857,0,-0.0277778
6858,0,-0.0262346
6859,0,-0.0277778
6860,0,-0.0277778
6861,0,-0.0277778
6862,0,-0.0262346
6863,0,-0.0277778
6864,0,-0.0277778
6865,0,-0.029321
6866,0,-0.029321
6867,0,-0.029321
6868,0,-0.0308642
6869,0,-0.0324074
6870,0,-0.0308642
6871,0,-0.0324074
6872,4,-0.0308642
6873,0,-0.0324074
6874,0,-0.0324074
6875,0,-0.0308642
6876,0,-0.029321
6877,0,-0.029321
6878,0,-0.029321
6879,0,-0.0308642
6880,0,-0.0324074
6881,0,-0.0339506
6882,0,-0.0339506
6883,0,-0.0339506
6884,0,-0.0339506
6885,0,-0.0339506
6886,4,-0.0324074
6887,4,-0.0324074
6888,0,-0.0339506
6889,0,-0.0339506
6890,4,-0.0324074
6891,4,-0.0339506
6892,0,-0.0324074
6893,4,-0.0339506
6894,0,-0.0324074
6895,0,-0.0339506
6896,8,-0.0324074
6897,12,-0.0308642
6898,16,-0.029321
6899,12,-0.0308642
6900,4,-0.029321
6901,4,-0.0277778
6902,0,-0.029321
6903,0,-0.0308642
6904,0,-0.0308642
6905,0,-0.0324074
6906,0,-0.0308642
6907,0,-0.0308642
6908,4,-0.0324074
6909,8,-0.0339506
6910,8,-0.0354938
6911,8,-0.0339506
6912,8,-0.0324074
6913,4,-0.0339506
6914,8,-0.0354938
6915,4,-0.037037
6916,0,-0.0385802
6917,0,-0.0401235
6918,0,-0.0385802
6919,0,-0.0385802
6920,0,-0.0401235
6921,0,-0.0401235
6922,0,-0.0401235
6923,0,-0.0416667
6924,0,-0.0416667
6925,0,-0.0416667
6926,0,-0.0416667
6927,0,-0.0401235
6928,0,-0.0401235
6929,0,-0.0401235
6930,0,-0.0385802
6931,4,-0.037037
6932,4,-0.0354938
6933,4,-0.037037
6934,4,-0.0354938
6935,4,-0.0354938
6936,8,-0.0339506
6937,8,-0.0324074
6938,8,-0.0339506
6939,4,-0.0324074
6940,8,-0.0308642
6941,8,-0.0324074
6942,4,-0.0339506
6943,4,-0.0324074
6944,4,-0.0308642
6945,12,-0.0324074
6946,16,-0.0308642
6947,12,-0.0324074
6948,8,-0.0339506
6949,8,-0.0354938
6950,0,-0.0339506
6951,0,-0.0339506
6952,0,-0.0339506
6953,0,-0.0339506
6954,0,-0.0354938
6955,0,-0.0339506
6956,4,-0.0324074
6957,0,-0.0308642
6958,0,-0.0308642
6959,0,-0.0324074
6960,0,-0.0324074
6961,4,-0.0308642
6962,0,-0.029321
6963,4,-0.0308642
6964,4,-0.0324074
6965,8,-0.0339506
6966,0,-0.0324074
6967,0,-0.0324074
6968,0,-0.0324074
6969,0,-0.0339506
6970,0,-0.0339506
6971,0,-0.0324074
6972,0,-0.0339506
6973,0,-0.0324074
6974,0,-0.0308642
6975,0,-0.0308642
6976,0,-0.0308642
6977,0,-0.0324074
6978,0,-0.0308642
6979,0,-0.0308642
6980,4,-0.0324074
6981,4,-0.0324074
6982,0,-0.0339506
6983,0,-0.0324074
6984,0,-0.0324074
6985,0,-0.0308642
6986,0,-0.0308642
6987,0,-0.0324074
6988,0,-0.0308642
6989,8,-0.029321
6990,12,-0.0277778
6991,8,-0.0262346
6992,0,-0.0277778
6993,0,-0.0277778
6994,0,-0.0277778
6995,0,-0.0277778
6996,0,-0.0277778
6997,8,-0.029321
6998,8,-0.0308642
6999,8,-0.029321
7000,8,-0.0308642
7001,0,-0.0324074
7002,0,-0.0324074
7003,0,-0.0308642
7004,0,-0.0308642
7005,0,-0.0324074
7006,0,-0.0324074
7007,0,-0.0308642
7008,0,-0.0324074
7009,0,-0.0339506
7010,0,-0.0339506
7011,0,-0.0339506
7012,0,-0.0339506
7013,0,-0.0339506
7014,0,-0.0339506
7015,0,-0.0339506
7016,0,-0.0339506
7017,0,-0.0339506
7018,0,-0.0354938
7019,0,-0.0339506
7020,0,-0.0339506
7021,0,-0.0339506
7022,0,-0.0339506
7023,0,-0.0339506
7024,4,-0.0324074
7025,0,-0.0308642
7026,0,-0.0308642
7027,0,-0.0324074
7028,4,-0.0308642
7029,4,-0.029321
7030,4,-0.0277778
7031,4,-0.0277778
7032,4,-0.029321
7033,0,-0.0308642
7034,0,-0.0308642
7035,0,-0.0308642
7036,0,-0.0308642
7037,0,-0.0308642
7038,0,-0.0324074
7039,0,-0.0339506
7040,0,-0.0324074
7041,4,-0.0308642
7042,0,-0.029321
7043,0,-0.0308642
7044,0,-0.0308642
7045,0,-0.0308642
7046,4,-0.0324074
7047,4,-0.0324074
7048,8,-0.0308642
7049,0,-0.0324074
7050,0,-0.0308642
7051,0,-0.0308642
7052,4,-0.029321
7053,4,-0.0308642
7054,8,-0.0324074
7055,4,-0.0339506
7056,4,-0.0324074
7057,4,-0.0339506
7058,8,-0.0324074
7059,8,-0.0339506
7060,4,-0.0354938
7061,4,-0.037037
7062,0,-0.0385802
7063,0,-0.0385802
7064,0,-0.0385802
7065,0,-0.037037
7066,4,-0.0354938
7067,8,-0.0339506
7068,8,-0.0354938
7069,0,-0.037037
7070,0,-0.037037
7071,4,-0.0354938
7072,0,-0.037037
7073,4,-0.0385802
7074,4,-0.0401235
7075,4,-0.0416667
7076,4,-0.0401235
7077,0,-0.0416667
7078,0,-0.0432099
7079,0,-0.0447531
7080,4,-0.0462963
7081,4,-0.0478395
7082,4,-0.0462963
7083,0,-0.0478395
7084,0,-0.0462963
7085,4,-0.0478395
7086,4,-0.0493827
7087,0,-0.0509259
7088,4,-0.0493827
7089,4,-0.0509259
7090,0,-0.0493827
7091,0,-0.0493827
7092,4,-0.0509259
7093,0,-0.0524691
7094,0,-0.0524691
7095,0,-0.0524691
7096,0,-0.0540123
7097,0,-0.0540123
7098,0,-0.0524691
7099,0,-0.0524691
7100,0,-0.0524691
7101,0,-0.0524691
7102,4,-0.0540123
7103,8,-0.0524691
7104,8,-0.0509259
7105,4,-0.0493827
7106,0,-0.0478395
7107,4,-0.0493827
7108,0,-0.0509259
7109,0,-0.0509259
7110,4,-0.0493827
7111,0,-0.0478395
7112,0,-0.0493827
7113,0,-0.0493827
7114,0,-0.0493827
7115,0,-0.0493827
7116,8,-0.0509259
7117,8,-0.0493827
7118,4,-0.0509259
7119,4,-0.0524691
7120,0,-0.0540123
7121,0,-0.0524691
7122,0,-0.0524691
7123,0,-0.0509259
7124,0,-0.0493827
7125,0,-0.0493827
7126,0,-0.0493827
7127,0,-0.0493827
7128,4,-0.0509259
7129,4,-0.0509259
7130,4,-0.0524691
7131,8,-0.0540123
7132,12,-0.0555556
7133,4,-0.0570988
7134,4,-0.0555556
7135,4,-0.0570988
7136,0,-0.0555556
7137,0,-0.0555556
7138,0,-0.0555556
7139,0,-0.0570988
7140,0,-0.0570988
7141,0,-0.0570988
7142,0,-0.0555556
7143,0,-0.0570988
7144,0,-0.058642
7145,4,-0.0601852
7146,4,-0.058642
7147,4,-0.0601852
7148,0,-0.0617284
7149,0,-0.0617284
7150,0,-0.0617284
7151,0,-0.0617284
7152,0,-0.0617284
7153,0,-0.0632716
7154,0,-0.0632716
7155,0,-0.0617284
7156,0,-0.0617284
7157,0,-0.0617284
7158,0,-0.0617284
7159,0,-0.0617284
7160,0,-0.0617284
7161,0,-0.0617284
7162,0,-0.0617284
7163,4,-0.0632716
7164,12,-0.0617284
7165,12,-0.0632716
7166,20,-0.0648148
7167,16,-0.0632716
7168,12,-0.0648148
7169,12,-0.0632716
7170,4,-0.0648148
7171,4,-0.066358
7172,8,-0.0648148
7173,0,-0.066358
7174,4,-0.0679012
7175,8,-0.0694444
7176,4,-0.0709877
7177,0,-0.0694444
7178,4,-0.0679012
7179,8,-0.0694444
7180,0,-0.0679012
7181,0,-0.0694444
7182,8,-0.0679012
7183,8,-0.066358
7184,8,-0.0679012
7185,0,-0.066358
7186,0,-0.0679012
7187,0,-0.066358
7188,4,-0.0679012
7189,4,-0.066358
7190,4,-0.0679012
7191,0,-0.0694444
7192,0,-0.0694444
7193,0,-0.0694444
7194,0,-0.0679012
7195,0,-0.066358
7196,0,-0.066358
7197,4,-0.0648148
7198,4,-0.0632716
7199,8,-0.0617284
7200,8,-0.0632716
7201,8,-0.0617284
7202,12,-0.0632716
7203,16,-0.0648148
7204,12,-0.066358
7205,20,-0.0679012
7206,20,-0.0694444
7207,12,-0.0679012
7208,8,-0.0694444
7209,12,-0.0709877
7210,8,-0.0694444
7211,8,-0.0709877
7212,4,-0.0694444
7213,0,-0.0679012
7214,4,-0.0694444
7215,0,-0.0709877
7216,0,-0.0709877
7217,4,-0.0725309
7218,8,-0.0709877
7219,16,-0.0725309
7220,20,-0.0709877
7221,24,-0.0725309
7222,16,-0.0740741
7223,20,-0.0725309
7224,24,-0.0709877
7225,28,-0.0694444
7226,20,-0.0709877
7227,20,-0.0725309
7228,20,-0.0740741
7229,28,-0.0756173
7230,32,-0.0740741
7231,28,-0.0725309
7232,24,-0.0740741
7233,28,-0.0756173
7234,24,-0.0771605
7235,20,-0.0756173
7236,20,-0.0771605
7237,16,-0.0756173
7238,16,-0.0771605
7239,16,-0.0756173
7240,12,-0.0740741
7241,8,-0.0725309
7242,4,-0.0740741
7243,4,-0.0725309
7244,4,-0.0725309
7245,0,-0.0709877
7246,0,-0.0709877
7247,0,-0.0694444
7248,4,-0.0709877
7249,4,-0.0694444
7250,4,-0.0679012
7251,8,-0.0694444
7252,0,-0.0709877
7253,0,-0.0709877
7254,0,-0.0694444
7255,0,-0.0694444
7256,0,-0.0709877
7257,0,-0.0709877
7258,0,-0.0725309
7259,0,-0.0725309
7260,0,-0.0740741
7261,4,-0.0756173
7262,4,-0.0756173
7263,4,-0.0771605
7264,4,-0.0756173
7265,0,-0.0740741
7266,0,-0.0740741
7267,4,-0.0725309
7268,0,-0.0740741
7269,0,-0.0740741
7270,0,-0.0740741
7271,8,-0.0756173
7272,4,-0.0740741
7273,4,-0.0740741
7274,8,-0.0756173
7275,4,-0.0771605
7276,4,-0.0771605
7277,8,-0.0787037
7278,8,-0.0802469
7279,12,-0.0787037
7280,12,-0.0771605
7281,12,-0.0787037
7282,16,-0.0802469
7283,12,-0.0787037
7284,16,-0.0771605
7285,16,-0.0787037
7286,12,-0.0771605
7287,16,-0.0787037
7288,8,-0.0802469
7289,4,-0.0787037
7290,4,-0.0802469
7291,8,-0.0817901
7292,4,-0.0802469
7293,0,-0.0817901
7294,4,-0.0802469
7295,4,-0.0817901
7296,0,-0.0802469
7297,0,-0.0787037
7298,0,-0.0787037
7299,0,-0.0802469
7300,0,-0.0802469
7301,0,-0.0802469
7302,0,-0.0802469
7303,0,-0.0817901
7304,4,-0.0802469
7305,4,-0.0802469
7306,4,-0.0787037
7307,0,-0.0802469
7308,0,-0.0802469
7309,0,-0.0802469
7310,0,-0.0817901
7311,0,-0.0817901
7312,0,-0.0833333
7313,0,-0.0817901
7314,0,-0.0802469
7315,0,-0.0817901
7316,0,-0.0817901
7317,0,-0.0802469
7318,0,-0.0787037
7319,0,-0.0787037
7320,0,-0.0787037
7321,0,-0.0787037
7322,0,-0.0787037
7323,0,-0.0787037
7324,8,-0.0802469
7325,0,-0.0787037
7326,0,-0.0787037
7327,0,-0.0771605
7328,0,-0.0787037
7329,0,-0.0787037
7330,0,-0.0787037
7331,0,-0.0771605
7332,0,-0.0756173
7333,4,-0.0771605
7334,4,-0.0787037
7335,4,-0.0771605
7336,4,-0.0771605
7337,0,-0.0756173
7338,0,-0.0756173
7339,0,-0.0771605
7340,0,-0.0756173
7341,0,-0.0756173
7342,0,-0.0771605
7343,0,-0.0771605
7344,0,-0.0771605
7345,8,-0.0787037
7346,16,-0.0771605
7347,8,-0.0756173
7348,4,-0.0740741
7349,4,-0.0725309
7350,0,-0.0709877
7351,4,-0.0725309
7352,0,-0.0709877
7353,0,-0.0694444
7354,0,-0.0694444
7355,0,-0.0679012
7356,0,-0.0694444
7357,0,-0.0679012
7358,0,-0.0694444
7359,4,-0.0679012
7360,4,-0.066358
7361,0,-0.0679012
7362,0,-0.0679012
7363,0,-0.066358
7364,4,-0.0648148
7365,8,-0.066358
7366,0,-0.0648148
7367,4,-0.0632716
7368,4,-0.0648148
7369,4,-0.066358
7370,8,-0.0648148
7371,8,-0.066358
7372,8,-0.0679012
7373,12,-0.0694444
7374,4,-0.0709877
7375,4,-0.0725309
7376,4,-0.0709877
7377,4,-0.0694444
7378,4,-0.0679012
7379,4,-0.0679012
7380,8,-0.0694444
7381,8,-0.0679012
7382,12,-0.0694444
7383,16,-0.0709877
7384,12,-0.0694444
7385,16,-0.0709877
7386,12,-0.0694444
7387,4,-0.0679012
7388,4,-0.0694444
7389,0,-0.0709877
7390,0,-0.0709877
7391,0,-0.0709877
7392,4,-0.0725309
7393,0,-0.0740741
7394,0,-0.0740741
7395,0,-0.0725309
7396,0,-0.0740741
7397,0,-0.0740741
7398,4,-0.0756173
7399,0,-0.0740741
7400,4,-0.0725309
7401,0,-0.0709877
7402,0,-0.0709877
7403,0,-0.0709877
7404,4,-0.0694444
7405,4,-0.0694444
7406,8,-0.0679012
7407,4,-0.066358
7408,8,-0.0648148
7409,8,-0.066358
7410,12,-0.0679012
7411,4,-0.066358
7412,0,-0.0679012
7413,0,-0.0679012
7414,0,-0.0679012
7415,0,-0.0679012
7416,4,-0.0694444
7417,8,-0.0679012
7418,16,-0.066358
7419,16,-0.0679012
7420,16,-0.0694444
7421,16,-0.0679012
7422,12,-0.0694444
7423,16,-0.0679012
7424,12,-0.066358
7425,8,-0.0679012
7426,12,-0.066358
7427,8,-0.0648148
7428,8,-0.066358
7429,4,-0.0648148
7430,4,-0.0632716
7431,4,-0.0617284
7432,8,-0.0601852
7433,12,-0.0617284
7434,12,-0.0601852
7435,16,-0.058642
7436,12,-0.0570988
7437,12,-0.0555556
7438,8,-0.0540123
7439,12,-0.0555556
7440,8,-0.0540123
7441,4,-0.0555556
7442,4,-0.0555556
7443,0,-0.0540123
7444,4,-0.0524691
7445,4,-0.0540123
7446,0,-0.0555556
7447,0,-0.0555556
7448,0,-0.0540123
7449,4,-0.0524691
7450,4,-0.0524691
7451,0,-0.0540123
7452,0,-0.0540123
7453,0,-0.0540123
7454,0,-0.0540123
7455,0,-0.0540123
7456,4,-0.0524691
7457,4,-0.0509259
7458,4,-0.0524691
7459,8,-0.0540123
7460,12,-0.0524691
7461,12,-0.0540123
7462,4,-0.0555556
7463,8,-0.0570988
7464,8,-0.0555556
7465,4,-0.0570988
7466,8,-0.0555556
7467,8,-0.0540123
7468,4,-0.0555556
7469,0,-0.0570988
7470,0,-0.0555556
7471,0,-0.0570988
7472,0,-0.0570988
7473,0,-0.0570988
7474,0,-0.0555556
7475,0,-0.0540123
7476,4,-0.0555556
7477,0,-0.0570988
7478,4,-0.058642
7479,0,-0.0570988
7480,4,-0.058642
7481,0,-0.0601852
7482,4,-0.0617284
7483,8,-0.0601852
7484,12,-0.058642
7485,4,-0.0601852
7486,0,-0.058642
7487,0,-0.0601852
7488,0,-0.0617284
7489,0,-0.0617284
7490,8,-0.0632716
7491,0,-0.0617284
7492,0,-0.0617284
7493,0,-0.0632716
7494,0,-0.0632716
7495,0,-0.0632716
7496,0,-0.0632716
7497,0,-0.0632716
7498,4,-0.0648148
7499,4,-0.066358
7500,4,-0.0648148
7501,8,-0.0632716
7502,8,-0.0648148
7503,4,-0.0632716
7504,4,-0.0617284
7505,4,-0.0617284
7506,4,-0.0632716
7507,0,-0.0648148
7508,0,-0.0648148
7509,0,-0.066358
7510,0,-0.066358
7511,0,-0.0648148
7512,0,-0.0632716
7513,0,-0.0617284
7514,0,-0.0632716
7515,8,-0.0648148
7516,8,-0.066358
7517,4,-0.0679012
7518,8,-0.066358
7519,4,-0.0679012
7520,4,-0.066358
7521,0,-0.0648148
7522,4,-0.066358
7523,4,-0.066358
7524,0,-0.0679012
7525,0,-0.0679012
7526,0,-0.0679012
7527,0,-0.0679012
7528,0,-0.0679012
7529,0,-0.066358
7530,0,-0.066358
7531,0,-0.066358
7532,0,-0.0648148
7533,0,-0.0632716
7534,0,-0.0648148
7535,4,-0.066358
7536,0,-0.0679012
7537,0,-0.0679012
7538,4,-0.0694444
7539,0,-0.0679012
7540,0,-0.066358
7541,0,-0.0648148
7542,0,-0.066358
7543,0,-0.0648148
7544,4,-0.0632716
7545,4,-0.0648148
7546,4,-0.0632716
7547,0,-0.0617284
7548,0,-0.0601852
7549,0,-0.0601852
7550,0,-0.058642
7551,4,-0.0570988
7552,0,-0.0555556
7553,0,-0.0555556
7554,0,-0.0555556
7555,0,-0.0570988
7556,0,-0.0555556
7557,0,-0.0570988
7558,4,-0.058642
7559,4,-0.058642
7560,4,-0.058642
7561,4,-0.0570988
7562,4,-0.0555556
7563,4,-0.0570988
7564,0,-0.0555556
7565,0,-0.0555556
7566,0,-0.0555556
7567,8,-0.0570988
7568,4,-0.058642
7569,0,-0.0570988
7570,0,-0.0555556
7571,0,-0.0555556
7572,0,-0.0570988
7573,8,-0.0555556
7574,8,-0.0570988
7575,4,-0.058642
7576,4,-0.0601852
7577,0,-0.0617284
7578,0,-0.0617284
7579,0,-0.0617284
7580,0,-0.0617284
7581,4,-0.0632716
7582,4,-0.0617284
7583,8,-0.0601852
7584,8,-0.0617284
7585,4,-0.0632716
7586,4,-0.0648148
7587,8,-0.066358
7588,4,-0.0648148
7589,4,-0.066358
7590,4,-0.066358
7591,4,-0.0679012
7592,4,-0.0694444
7593,8,-0.0679012
7594,12,-0.0694444
7595,8,-0.0679012
7596,16,-0.066358
7597,12,-0.0679012
7598,12,-0.066358
7599,12,-0.0679012
7600,12,-0.0694444
7601,8,-0.0679012
7602,4,-0.0694444
7603,8,-0.0679012
7604,8,-0.0694444
7605,4,-0.0709877
7606,4,-0.0725309
7607,0,-0.0709877
7608,4,-0.0725309
7609,4,-0.0709877
7610,0,-0.0694444
7611,4,-0.0679012
7612,4,-0.066358
7613,4,-0.0679012
7614,0,-0.0694444
7615,0,-0.0694444
7616,0,-0.0709877
7617,0,-0.0725309
7618,0,-0.0725309
7619,0,-0.0725309
7620,0,-0.0725309
7621,4,-0.0709877
7622,8,-0.0694444
7623,8,-0.0679012
7624,12,-0.066358
7625,16,-0.0679012
7626,20,-0.0694444
7627,24,-0.0679012
7628,20,-0.0694444
7629,16,-0.0709877
7630,20,-0.0725309
7631,16,-0.0709877
7632,16,-0.0725309
7633,16,-0.0740741
7634,16,-0.0725309
7635,20,-0.0740741
7636,20,-0.0756173
7637,20,-0.0740741
7638,16,-0.0725309
7639,16,-0.0709877
7640,20,-0.0694444
7641,12,-0.0679012
7642,16,-0.066358
7643,16,-0.0648148
7644,20,-0.0632716
7645,24,-0.0648148
7646,20,-0.0632716
7647,16,-0.0648148
7648,16,-0.0632716
7649,16,-0.0648148
7650,12,-0.0632716
7651,8,-0.0648148
7652,4,-0.066358
7653,12,-0.0648148
7654,16,-0.0632716
7655,16,-0.0648148
7656,24,-0.066358
7657,28,-0.0679012
7658,32,-0.066358
7659,28,-0.0648148
7660,24,-0.0632716
7661,20,-0.0617284
7662,20,-0.0601852
7663,20,-0.058642
7664,28,-0.0601852
7665,24,-0.058642
7666,24,-0.0570988
7667,28,-0.058642
7668,36,-0.0570988
7669,32,-0.058642
7670,32,-0.0601852
7671,32,-0.058642
7672,28,-0.0601852
7673,28,-0.058642
7674,28,-0.0601852
7675,24,-0.0617284
7676,24,-0.0632716
7677,28,-0.0648148
7678,28,-0.0632716
7679,28,-0.0648148
7680,28,-0.066358
7681,28,-0.0679012
7682,24,-0.0694444
7683,20,-0.0709877
7684,16,-0.0694444
7685,16,-0.0709877
7686,16,-0.0725309
7687,8,-0.0740741
7688,4,-0.0725309
7689,4,-0.0709877
7690,4,-0.0725309
7691,0,-0.0709877
7692,0,-0.0694444
7693,0,-0.0679012
7694,0,-0.066358
7695,0,-0.066358
7696,0,-0.066358
7697,0,-0.0648148
7698,0,-0.0648148
7699,0,-0.0632716
7700,0,-0.0648148
7701,0,-0.0648148
7702,0,-0.0632716
7703,0,-0.0648148
7704,0,-0.066358
7705,0,-0.0679012
7706,0,-0.0679012
7707,4,-0.066358
7708,0,-0.0679012
7709,0,-0.066358
7710,0,-0.066358
7711,0,-0.0679012
7712,0,-0.066358
7713,4,-0.0648148
7714,4,-0.0632716
7715,4,-0.0648148
7716,0,-0.0632716
7717,0,-0.0632716
7718,4,-0.0648148
7719,4,-0.0648148
7720,8,-0.0632716
7721,16,-0.0617284
7722,12,-0.0601852
7723,8,-0.0617284
7724,4,-0.0632716
7725,4,-0.0648148
7726,0,-0.0632716
7727,0,-0.0617284
7728,0,-0.0617284
7729,0,-0.0617284
7730,0,-0.0632716
7731,0,-0.0632716
7732,0,-0.0632716
7733,0,-0.0617284
7734,0,-0.0601852
7735,0,-0.058642
7736,0,-0.0570988
7737,0,-0.0555556
7738,0,-0.0555556
7739,0,-0.0555556
7740,0,-0.0555556
7741,0,-0.0570988
7742,0,-0.0570988
7743,0,-0.0570988
7744,0,-0.0570988
7745,0,-0.0555556
7746,0,-0.0555556
7747,4,-0.0540123
7748,8,-0.0555556
7749,4,-0.0570988
7750,4,-0.058642
7751,0,-0.0601852
7752,0,-0.0601852
7753,0,-0.0617284
7754,8,-0.0632716
7755,4,-0.0617284
7756,4,-0.0632716
7757,0,-0.0648148
7758,0,-0.0648148
7759,8,-0.066358
7760,4,-0.0679012
7761,4,-0.0694444
7762,0,-0.0679012
7763,4,-0.0694444
7764,8,-0.0709877
7765,12,-0.0725309
7766,8,-0.0740741
7767,8,-0.0756173
