iteration,bucketValue,magnetism
4074,4,0.0154321
4075,0,0.0169753
4076,0,0.0154321
4077,0,0.0138889
4078,4,0.0154321
4079,4,0.0154321
4080,4,0.0169753
4081,0,0.0154321
4082,0,0.0138889
4083,0,0.0154321
4084,0,0.0154321
4085,4,0.0169753
4086,4,0.0185185
4087,0,0.0200617
4088,4,0.0185185
4089,4,0.0200617
4090,0,0.0185185
4091,0,0.0185185
4092,0,0.0185185
4093,0,0.0169753
4094,8,0.0185185
4095,4,0.0200617
4096,4,0.0185185
4097,4,0.0200617
4098,4,0.0185185
4099,4,0.0200617
4100,4,0.0200617
4101,4,0.0200617
4102,4,0.0185185
4103,4,0.0169753
4104,4,0.0154321
4105,8,0.0138889
4106,4,0.0154321
4107,4,0.0169753
4108,8,0.0185185
4109,4,0.0200617
4110,4,0.0200617
4111,8,0.0185185
4112,8,0.0200617
4113,0,0.0216049
4114,0,0.0216049
4115,0,0.0231481
4116,0,0.0216049
4117,0,0.0231481
4118,0,0.0231481
4119,0,0.0231481
4120,4,0.0246914
4121,4,0.0262346
4122,4,0.0246914
4123,0,0.0231481
4124,0,0.0216049
4125,4,0.0200617
4126,4,0.0216049
4127,4,0.0200617
4128,0,0.0185185
4129,0,0.0200617
4130,0,0.0200617
4131,0,0.0216049
4132,4,0.0200617
4133,8,0.0185185
4134,8,0.0169753
4135,8,0.0185185
4136,8,0.0200617
4137,12,0.0216049
4138,20,0.0231481
4139,24,0.0216049
4140,28,0.0231481
4141,24,0.0216049
4142,20,0.0200617
4143,12,0.0185185
4144,12,0.0169753
4145,8,0.0185185
4146,4,0.0169753
4147,4,0.0169753
4148,4,0.0169753
4149,4,0.0185185
4150,12,0.0169753
4151,12,0.0185185
4152,8,0.0169753
4153,4,0.0154321
4154,4,0.0138889
4155,8,0.0154321
4156,8,0.0169753
4157,4,0.0185185
4158,0,0.0169753
4159,0,0.0169753
4160,4,0.0154321
4161,0,0.0138889
4162,4,0.0123457
4163,0,0.0108025
4164,0,0.0123457
4165,4,0.0138889
4166,4,0.0138889
4167,0,0.0123457
4168,0,0.0108025
4169,4,0.00925926
4170,4,0.0108025
4171,4,0.00925926
4172,0,0.00771605
4173,0,0.00771605
4174,4,0.00925926
4175,8,0.0108025
4176,16,0.00925926
4177,20,0.00771605
4178,24,0.00617284
4179,28,0.00462963
4180,32,0.00308642
4181,32,0.00462963
4182,32,0.00617284
4183,28,0.00462963
4184,24,0.00617284
4185,28,0.00771605
4186,28,0.00617284
4187,28,0.00771605
4188,32,0.00617284
4189,24,0.00462963
4190,32,0.00617284
4191,32,0.00771605
4192,28,0.00617284
4193,28,0.00462963
4194,36,0.00308642
4195,32,0.00154321
4196,28,0
4197,28,0.00154321
4198,28,0
4199,32,0.00154321
4200,32,0.00308642
4201,24,0.00462963
4202,28,0.00617284
4203,24,0.00771605
4204,28,0.00617284
4205,36,0.00771605
4206,44,0.00617284
4207,40,0.00771605
4208,40,0.00925926
4209,40,0.00771605
4210,40,0.00925926
4211,40,0.0108025
4212,44,0.0123457
4213,40,0.0138889
4214,40,0.0154321
4215,36,0.0138889
4216,40,0.0154321
4217,40,0.0138889
4218,48,0.0123457
4219,44,0.0138889
4220,48,0.0123457
4221,40,0.0108025
4222,40,0.0123457
4223,40,0.0108025
4224,48,0.00925926
4225,44,0.0108025
4226,44,0.0123457
4227,48,0.0108025
4228,52,0.0123457
4229,48,0.0108025
4230,48,0.0123457
4231,48,0.0138889
4232,44,0.0154321
4233,48,0.0169753
4234,44,0.0154321
4235,44,0.0169753
4236,40,0.0154321
4237,44,0.0169753
4238,44,0.0154321
4239,44,0.0138889
4240,40,0.0154321
4241,40,0.0169753
4242,40,0.0154321
4243,44,0.0169753
4244,40,0.0154321
4245,44,0.0169753
4246,44,0.0185185
4247,40,0.0169753
4248,44,0.0185185
4249,48,0.0169753
4250,48,0.0154321
4251,52,0.0169753
4252,48,0.0185185
4253,48,0.0200617
4254,40,0.0185185
4255,40,0.0200617
4256,36,0.0216049
4257,40,0.0231481
4258,40,0.0246914
4259,36,0.0262346
4260,36,0.0277778
4261,36,0.029321
4262,36,0.0277778
4263,28,0.029321
4264,36,0.0308642
4265,44,0.0324074
4266,44,0.0339506
4267,36,0.0324074
4268,28,0.0339506
4269,28,0.0324074
4270,20,0.0308642
4271,28,0.029321
4272,28,0.0277778
4273,28,0.029321
4274,28,0.0277778
4275,32,0.0262346
4276,36,0.0246914
4277,28,0.0231481
4278,32,0.0246914
4279,24,0.0231481
4280,28,0.0216049
4281,32,0.0200617
4282,28,0.0216049
4283,20,0.0231481
4284,16,0.0216049
4285,16,0.0231481
4286,12,0.0216049
4287,8,0.0231481
4288,8,0.0216049
4289,4,0.0231481
4290,0,0.0246914
4291,0,0.0262346
4292,0,0.0277778
4293,0,0.0262346
4294,0,0.0262346
4295,4,0.0277778
4296,4,0.029321
4297,12,0.0308642
4298,12,0.0324074
4299,12,0.0339506
4300,12,0.0354938
4301,8,0.0339506
4302,4,0.0324074
4303,4,0.0308642
4304,8,0.029321
4305,8,0.0308642
4306,12,0.029321
4307,12,0.0308642
4308,16,0.0324074
4309,24,0.0308642
4310,16,0.0324074
4311,12,0.0339506
4312,12,0.0324074
4313,8,0.0339506
4314,4,0.0354938
4315,4,0.0354938
4316,0,0.0339506
4317,0,0.0354938
4318,0,0.037037
4319,0,0.0354938
4320,0,0.037037
4321,4,0.0385802
4322,8,0.037037
4323,8,0.0354938
4324,8,0.0339506
4325,0,0.0324074
4326,0,0.0308642
4327,0,0.0308642
4328,0,0.0324074
4329,4,0.0339506
4330,12,0.0354938
4331,12,0.0339506
4332,12,0.0324074
4333,4,0.0308642
4334,4,0.0324074
4335,4,0.0308642
4336,4,0.029321
4337,8,0.0308642
4338,16,0.0324074
4339,16,0.0339506
4340,20,0.0354938
4341,20,0.037037
4342,12,0.0354938
4343,12,0.0339506
4344,8,0.0324074
4345,4,0.0308642
4346,4,0.029321
4347,4,0.029321
4348,0,0.0308642
4349,0,0.029321
4350,0,0.029321
4351,4,0.0308642
4352,4,0.029321
4353,4,0.0277778
4354,4,0.0277778
4355,4,0.029321
4356,0,0.0308642
4357,8,0.0324074
4358,16,0.0339506
4359,12,0.0324074
4360,8,0.0308642
4361,8,0.029321
4362,4,0.0277778
4363,4,0.0262346
4364,4,0.0262346
4365,4,0.0246914
4366,0,0.0262346
4367,0,0.0262346
4368,4,0.0246914
4369,4,0.0231481
4370,0,0.0216049
4371,0,0.0231481
4372,4,0.0216049
4373,0,0.0200617
4374,0,0.0200617
4375,0,0.0200617
4376,0,0.0200617
4377,0,0.0185185
4378,4,0.0200617
4379,12,0.0216049
4380,8,0.0231481
4381,16,0.0246914
4382,12,0.0231481
4383,8,0.0246914
4384,8,0.0262346
4385,4,0.0246914
4386,12,0.0231481
4387,12,0.0246914
4388,8,0.0231481
4389,12,0.0216049
4390,16,0.0200617
4391,8,0.0216049
4392,8,0.0231481
4393,4,0.0216049
4394,4,0.0231481
4395,4,0.0246914
4396,4,0.0262346
4397,4,0.0277778
4398,4,0.029321
4399,4,0.0308642
4400,4,0.029321
4401,12,0.0277778
4402,12,0.029321
4403,12,0.0277778
4404,8,0.029321
4405,12,0.0308642
4406,8,0.029321
4407,8,0.0308642
4408,12,0.029321
4409,12,0.0308642
4410,8,0.029321
4411,4,0.0308642
4412,8,0.0324074
4413,4,0.0308642
4414,4,0.029321
4415,4,0.0308642
4416,4,0.0308642
4417,0,0.029321
4418,0,0.029321
4419,0,0.029321
4420,0,0.0277778
4421,0,0.029321
4422,0,0.029321
4423,0,0.029321
4424,0,0.029321
4425,0,0.0277778
4426,0,0.0262346
4427,4,0.0277778
4428,4,0.0277778
4429,4,0.0262346
4430,12,0.0277778
4431,12,0.029321
4432,4,0.0277778
4433,4,0.0262346
4434,0,0.0277778
4435,4,0.0262346
4436,4,0.0277778
4437,0,0.029321
4438,0,0.0277778
4439,0,0.0277778
4440,0,0.0277778
4441,0,0.029321
4442,0,0.0277778
4443,0,0.0262346
4444,0,0.0246914
4445,0,0.0246914
4446,0,0.0231481
4447,0,0.0246914
4448,0,0.0246914
4449,0,0.0246914
4450,0,0.0262346
4451,0,0.0246914
4452,4,0.0231481
4453,0,0.0216049
4454,0,0.0231481
4455,0,0.0231481
4456,0,0.0216049
4457,4,0.0200617
4458,8,0.0185185
4459,0,0.0169753
4460,8,0.0154321
4461,12,0.0169753
4462,16,0.0154321
4463,24,0.0169753
4464,24,0.0185185
4465,24,0.0200617
4466,24,0.0185185
4467,16,0.0200617
4468,12,0.0185185
4469,8,0.0200617
4470,16,0.0216049
4471,20,0.0200617
4472,16,0.0185185
4473,12,0.0200617
4474,16,0.0185185
4475,16,0.0169753
4476,20,0.0154321
4477,20,0.0169753
4478,20,0.0154321
4479,20,0.0138889
4480,24,0.0123457
4481,24,0.0138889
4482,28,0.0123457
4483,32,0.0108025
4484,32,0.0123457
4485,24,0.0108025
4486,28,0.0123457
4487,24,0.0138889
4488,24,0.0123457
4489,20,0.0108025
4490,16,0.00925926
4491,16,0.00771605
4492,16,0.00617284
4493,8,0.00771605
4494,4,0.00617284
4495,4,0.00771605
4496,0,0.00617284
4497,0,0.00462963
4498,0,0.00462963
4499,0,0.00617284
4500,8,0.00771605
4501,4,0.00617284
4502,12,0.00462963
4503,8,0.00617284
4504,0,0.00771605
4505,0,0.00617284
4506,4,0.00771605
4507,12,0.00925926
4508,8,0.0108025
4509,8,0.0123457
4510,8,0.0138889
4511,8,0.0123457
4512,8,0.0138889
4513,8,0.0123457
4514,4,0.0138889
4515,8,0.0154321
4516,8,0.0138889
4517,12,0.0154321
4518,8,0.0169753
4519,12,0.0185185
4520,12,0.0200617
4521,8,0.0216049
4522,4,0.0200617
4523,4,0.0185185
4524,0,0.0169753
4525,0,0.0169753
4526,0,0.0154321
4527,0,0.0154321
4528,4,0.0169753
4529,0,0.0185185
4530,0,0.0185185
4531,0,0.0169753
4532,0,0.0169753
4533,0,0.0154321
4534,4,0.0138889
4535,0,0.0154321
4536,0,0.0138889
4537,4,0.0123457
4538,4,0.0108025
4539,4,0.00925926
4540,0,0.00771605
4541,0,0.00925926
4542,0,0.00771605
4543,0,0.00617284
4544,0,0.00771605
4545,4,0.00925926
4546,8,0.00771605
4547,8,0.00925926
4548,8,0.0108025
4549,12,0.0123457
4550,8,0.0108025
4551,8,0.00925926
4552,8,0.00771605
4553,12,0.00925926
4554,8,0.0108025
4555,4,0.0123457
4556,4,0.0138889
4557,0,0.0154321
4558,0,0.0138889
4559,0,0.0123457
4560,0,0.0123457
4561,0,0.0123457
4562,4,0.0108025
4563,0,0.00925926
4564,0,0.00925926
4565,4,0.00771605
4566,0,0.00617284
4567,0,0.00617284
4568,0,0.00617284
4569,0,0.00617284
4570,0,0.00617284
4571,0,0.00617284
4572,0,0.00462963
4573,0,0.00308642
4574,0,0.00462963
4575,0,0.00308642
4576,0,0.00308642
4577,0,0.00308642
4578,0,0.00154321
4579,0,0.00308642
4580,4,0.00154321
4581,4,0
4582,4,0.00154321
4583,8,0.00308642
4584,8,0.00462963
4585,4,0.00617284
4586,4,0.00771605
4587,4,0.00925926
4588,0,0.00771605
4589,4,0.00617284
4590,8,0.00462963
4591,8,0.00308642
4592,8,0.00154321
4593,12,0
4594,16,0.00154321
4595,12,0
4596,8,0.00154321
4597,12,0
4598,4,0.00154321
4599,0,0.00308642
4600,0,0.00462963
4601,0,0.00462963
4602,0,0.00462963
4603,0,0.00462963
4604,0,0.00308642
4605,0,0.00308642
4606,0,0.00462963
4607,0,0.00308642
4608,0,0.00308642
4609,0,0.00154321
4610,8,0
4611,8,0.00154321
4612,8,0.00308642
4613,4,0.00154321
4614,4,0.00308642
4615,0,0.00154321
4616,0,0
4617,0,0
4618,4,-0.00154321
4619,0,0
4620,8,0.00154321
4621,8,0
4622,4,-0.00154321
4623,8,-0.00308642
4624,12,-0.00154321
4625,12,-0.00308642
4626,12,-0.00462963
4627,16,-0.00308642
4628,12,-0.00154321
4629,12,0
4630,8,-0.00154321
4631,8,-0.00308642
4632,4,-0.00462963
4633,4,-0.00308642
4634,0,-0.00462963
4635,0,-0.00462963
4636,0,-0.00462963
4637,0,-0.00462963
4638,4,-0.00308642
4639,0,-0.00462963
4640,4,-0.00617284
4641,0,-0.00771605
4642,0,-0.00771605
4643,8,-0.00925926
4644,8,-0.00771605
4645,8,-0.00925926
4646,8,-0.00771605
4647,16,-0.00925926
4648,12,-0.0108025
4649,12,-0.0123457
4650,8,-0.0138889
4651,12,-0.0123457
4652,12,-0.0138889
4653,16,-0.0154321
4654,16,-0.0169753
4655,12,-0.0154321
4656,12,-0.0169753
4657,16,-0.0185185
4658,16,-0.0169753
4659,16,-0.0185185
4660,16,-0.0169753
4661,12,-0.0185185
4662,16,-0.0200617
4663,8,-0.0216049
4664,12,-0.0200617
4665,12,-0.0185185
4666,12,-0.0200617
4667,12,-0.0216049
4668,4,-0.0200617
4669,0,-0.0185185
4670,4,-0.0200617
4671,8,-0.0216049
4672,4,-0.0200617
4673,8,-0.0185185
4674,4,-0.0169753
4675,4,-0.0154321
4676,4,-0.0169753
4677,4,-0.0154321
4678,0,-0.0169753
4679,0,-0.0154321
4680,0,-0.0154321
4681,0,-0.0154321
4682,4,-0.0169753
4683,4,-0.0185185
4684,4,-0.0185185
4685,4,-0.0200617
4686,4,-0.0216049
4687,0,-0.0200617
4688,0,-0.0200617
4689,0,-0.0200617
4690,8,-0.0185185
4691,4,-0.0200617
4692,4,-0.0185185
4693,0,-0.0169753
4694,0,-0.0169753
4695,0,-0.0154321
4696,4,-0.0138889
4697,4,-0.0154321
4698,8,-0.0138889
4699,8,-0.0154321
4700,8,-0.0169753
4701,8,-0.0154321
4702,8,-0.0138889
4703,12,-0.0154321
4704,16,-0.0138889
4705,16,-0.0123457
4706,20,-0.0138889
4707,24,-0.0123457
4708,32,-0.0108025
4709,28,-0.00925926
4710,28,-0.0108025
4711,24,-0.00925926
4712,16,-0.00771605
4713,16,-0.00617284
4714,16,-0.00771605
4715,12,-0.00617284
4716,12,-0.00771605
4717,16,-0.00617284
4718,16,-0.00462963
4719,16,-0.00308642
4720,12,-0.00462963
4721,16,-0.00617284
4722,16,-0.00771605
4723,16,-0.00617284
4724,16,-0.00462963
4725,16,-0.00617284
4726,16,-0.00462963
4727,16,-0.00308642
4728,12,-0.00154321
4729,8,0
4730,12,-0.00154321
4731,8,-0.00308642
4732,8,-0.00462963
4733,12,-0.00308642
4734,8,-0.00154321
4735,4,0
4736,0,-0.00154321
4737,0,-0.00308642
4738,4,-0.00154321
4739,4,0
4740,4,0
4741,4,0
4742,4,-0.00154321
4743,8,0
4744,4,-0.00154321
4745,4,-0.00308642
4746,0,-0.00462963
4747,0,-0.00462963
4748,4,-0.00617284
4749,0,-0.00462963
4750,0,-0.00308642
4751,0,-0.00462963
4752,0,-0.00308642
4753,0,-0.00154321
4754,0,-0.00308642
4755,0,-0.00308642
4756,4,-0.00462963
4757,4,-0.00308642
4758,4,-0.00154321
4759,8,-0.00308642
4760,8,-0.00154321
4761,0,0
4762,4,-0.00154321
4763,8,-0.00308642
4764,8,-0.00154321
4765,8,0
4766,8,-0.00154321
4767,8,-0.00308642
4768,16,-0.00462963
4769,16,-0.00617284
4770,12,-0.00771605
4771,16,-0.00617284
4772,20,-0.00771605
4773,16,-0.00925926
4774,16,-0.0108025
4775,12,-0.0123457
4776,8,-0.0138889
4777,8,-0.0123457
4778,16,-0.0108025
4779,16,-0.0123457
4780,20,-0.0108025
4781,24,-0.0123457
4782,20,-0.0138889
4783,20,-0.0123457
4784,28,-0.0138889
4785,28,-0.0154321
4786,32,-0.0169753
4787,36,-0.0185185
4788,36,-0.0169753
4789,32,-0.0185185
4790,28,-0.0169753
4791,24,-0.0185185
4792,32,-0.0169753
4793,36,-0.0154321
4794,36,-0.0169753
4795,36,-0.0154321
4796,36,-0.0169753
4797,36,-0.0154321
4798,36,-0.0169753
4799,36,-0.0185185
4800,36,-0.0169753
4801,36,-0.0185185
4802,36,-0.0169753
4803,28,-0.0185185
4804,24,-0.0169753
4805,24,-0.0185185
4806,20,-0.0169753
4807,20,-0.0154321
4808,24,-0.0169753
4809,24,-0.0185185
4810,24,-0.0200617
4811,20,-0.0216049
4812,16,-0.0200617
4813,16,-0.0216049
4814,16,-0.0200617
4815,12,-0.0185185
4816,12,-0.0200617
4817,16,-0.0185185
4818,16,-0.0200617
4819,12,-0.0185185
4820,12,-0.0200617
4821,16,-0.0185185
4822,20,-0.0169753
4823,24,-0.0154321
4824,28,-0.0169753
4825,32,-0.0154321
4826,28,-0.0138889
4827,24,-0.0154321
4828,24,-0.0169753
4829,20,-0.0185185
4830,16,-0.0200617
4831,8,-0.0216049
4832,4,-0.0200617
4833,4,-0.0185185
4834,8,-0.0200617
4835,8,-0.0216049
4836,8,-0.0231481
4837,4,-0.0246914
4838,0,-0.0262346
4839,0,-0.0277778
4840,4,-0.029321
4841,4,-0.0308642
4842,0,-0.0324074
4843,0,-0.0324074
4844,4,-0.0339506
4845,0,-0.0324074
4846,0,-0.0324074
4847,0,-0.0308642
4848,0,-0.029321
4849,4,-0.0277778
4850,4,-0.0262346
4851,4,-0.0246914
4852,0,-0.0262346
4853,0,-0.0262346
4854,0,-0.0262346
4855,0,-0.0246914
4856,0,-0.0246914
4857,4,-0.0262346
4858,8,-0.0246914
4859,12,-0.0231481
4860,12,-0.0246914
4861,8,-0.0231481
4862,8,-0.0216049
4863,8,-0.0231481
4864,12,-0.0216049
4865,12,-0.0200617
4866,12,-0.0185185
4867,20,-0.0169753
4868,16,-0.0185185
4869,12,-0.0200617
4870,16,-0.0185185
4871,12,-0.0169753
4872,8,-0.0185185
4873,16,-0.0200617
4874,12,-0.0185185
4875,16,-0.0200617
4876,16,-0.0216049
4877,12,-0.0200617
4878,8,-0.0216049
4879,12,-0.0231481
4880,4,-0.0246914
4881,4,-0.0262346
4882,0,-0.0246914
4883,0,-0.0246914
4884,0,-0.0246914
4885,4,-0.0231481
4886,8,-0.0216049
4887,8,-0.0231481
4888,4,-0.0246914
4889,8,-0.0231481
4890,4,-0.0216049
4891,0,-0.0200617
4892,0,-0.0216049
4893,0,-0.0216049
4894,4,-0.0231481
4895,4,-0.0246914
4896,8,-0.0262346
4897,0,-0.0277778
4898,0,-0.0262346
4899,0,-0.0277778
4900,0,-0.0277778
4901,0,-0.029321
4902,8,-0.0277778
4903,12,-0.029321
4904,20,-0.0308642
4905,12,-0.0324074
4906,16,-0.0308642
4907,16,-0.0324074
4908,16,-0.0339506
4909,16,-0.0324074
4910,16,-0.0308642
4911,12,-0.0324074
4912,12,-0.0339506
4913,16,-0.0354938
4914,16,-0.0339506
4915,16,-0.0354938
4916,12,-0.0339506
4917,4,-0.0324074
4918,4,-0.0339506
4919,4,-0.0354938
4920,8,-0.037037
4921,4,-0.0385802
4922,4,-0.0385802
4923,4,-0.037037
4924,8,-0.0354938
4925,8,-0.0339506
4926,12,-0.0324074
4927,4,-0.0308642
4928,4,-0.029321
4929,8,-0.0277778
4930,0,-0.0262346
4931,0,-0.0262346
4932,0,-0.0246914
4933,0,-0.0231481
4934,4,-0.0246914
4935,4,-0.0262346
4936,4,-0.0262346
4937,12,-0.0277778
4938,20,-0.029321
4939,20,-0.0308642
4940,16,-0.029321
4941,16,-0.0277778
4942,16,-0.0262346
4943,16,-0.0246914
4944,16,-0.0262346
4945,12,-0.0277778
4946,20,-0.029321
4947,20,-0.0277778
4948,16,-0.0262346
4949,12,-0.0277778
4950,8,-0.029321
4951,8,-0.0308642
4952,12,-0.029321
4953,16,-0.0308642
4954,20,-0.029321
4955,24,-0.0308642
4956,32,-0.0324074
4957,28,-0.0308642
4958,28,-0.029321
4959,28,-0.0277778
4960,28,-0.0262346
4961,28,-0.0277778
4962,28,-0.029321
4963,28,-0.0277778
4964,28,-0.029321
4965,24,-0.0308642
4966,24,-0.0324074
4967,32,-0.0339506
4968,32,-0.0324074
4969,36,-0.0308642
4970,32,-0.0324074
4971,32,-0.0339506
4972,32,-0.0354938
4973,28,-0.037037
4974,36,-0.0385802
4975,36,-0.037037
4976,36,-0.0354938
4977,44,-0.037037
4978,36,-0.0385802
4979,28,-0.037037
4980,20,-0.0354938
4981,20,-0.0339506
4982,16,-0.0324074
4983,16,-0.0308642
4984,20,-0.029321
4985,12,-0.0308642
4986,8,-0.029321
4987,0,-0.0277778
4988,0,-0.0262346
4989,4,-0.0246914
4990,4,-0.0246914
4991,4,-0.0262346
4992,0,-0.0277778
4993,0,-0.0262346
4994,0,-0.0277778
4995,4,-0.029321
4996,4,-0.0308642
4997,4,-0.0324074
4998,0,-0.0308642
4999,0,-0.029321
5000,4,-0.0308642
5001,4,-0.0324074
5002,8,-0.0339506
5003,8,-0.0324074
5004,12,-0.0308642
5005,16,-0.029321
5006,16,-0.0308642
5007,8,-0.029321
5008,4,-0.0277778
5009,8,-0.029321
5010,8,-0.0308642
5011,8,-0.029321
5012,12,-0.0308642
5013,8,-0.029321
5014,12,-0.0277778
5015,8,-0.029321
5016,8,-0.0308642
5017,8,-0.029321
5018,4,-0.0308642
5019,4,-0.0324074
5020,0,-0.0339506
5021,4,-0.0324074
5022,4,-0.0339506
5023,8,-0.0324074
5024,8,-0.0339506
5025,12,-0.0324074
5026,12,-0.0339506
5027,16,-0.0354938
5028,20,-0.037037
5029,20,-0.0354938
5030,16,-0.037037
5031,16,-0.0354938
5032,12,-0.037037
5033,8,-0.0354938
5034,8,-0.037037
5035,4,-0.0385802
5036,4,-0.0401235
5037,8,-0.0416667
5038,0,-0.0432099
5039,0,-0.0432099
5040,0,-0.0416667
5041,4,-0.0401235
5042,4,-0.0385802
5043,4,-0.0385802
5044,8,-0.0401235
5045,8,-0.0385802
5046,8,-0.037037
5047,8,-0.0354938
5048,4,-0.0339506
5049,4,-0.0354938
5050,4,-0.0339506
5051,4,-0.0324074
5052,4,-0.0339506
5053,8,-0.0324074
5054,4,-0.0339506
5055,8,-0.0354938
5056,8,-0.0339506
5057,8,-0.0354938
5058,12,-0.0339506
5059,4,-0.0324074
5060,8,-0.0308642
5061,8,-0.029321
5062,12,-0.0308642
5063,12,-0.0324074
5064,12,-0.0308642
5065,16,-0.029321
5066,8,-0.0277778
5067,12,-0.029321
5068,12,-0.0308642
5069,12,-0.029321
5070,12,-0.0308642
5071,12,-0.0324074
5072,16,-0.0308642
5073,20,-0.0324074
5074,20,-0.0339506
5075,12,-0.0324074
5076,4,-0.0308642
5077,0,-0.029321
5078,4,-0.0308642
5079,12,-0.0324074
5080,4,-0.0308642
5081,4,-0.029321
5082,4,-0.0308642
5083,8,-0.029321
5084,0,-0.0277778
5085,0,-0.029321
5086,4,-0.0277778
5087,0,-0.029321
5088,0,-0.029321
5089,8,-0.0277778
5090,12,-0.029321
5091,4,-0.0277778
5092,4,-0.029321
5093,0,-0.0277778
5094,0,-0.0277778
5095,0,-0.0262346
5096,0,-0.0277778
5097,0,-0.0277778
5098,0,-0.0277778
5099,4,-0.029321
5100,8,-0.0277778
5101,12,-0.029321
5102,8,-0.0308642
5103,12,-0.029321
5104,12,-0.0308642
5105,12,-0.0324074
5106,16,-0.0339506
5107,16,-0.0354938
5108,16,-0.037037
5109,16,-0.0354938
5110,12,-0.0339506
5111,12,-0.0354938
5112,16,-0.0339506
5113,8,-0.0324074
5114,8,-0.0339506
5115,8,-0.0324074
5116,16,-0.0339506
5117,20,-0.0324074
5118,20,-0.0339506
5119,24,-0.0324074
5120,32,-0.0308642
5121,36,-0.0324074
5122,40,-0.0339506
5123,36,-0.0324074
5124,36,-0.0339506
5125,36,-0.0324074
5126,40,-0.0339506
5127,36,-0.0324074
5128,36,-0.0339506
5129,28,-0.0324074
5130,32,-0.0339506
5131,32,-0.0324074
5132,36,-0.0308642
5133,36,-0.029321
5134,40,-0.0308642
5135,44,-0.029321
5136,36,-0.0277778
5137,32,-0.029321
5138,28,-0.0308642
5139,24,-0.029321
5140,28,-0.0308642
5141,24,-0.0324074
5142,20,-0.0339506
5143,20,-0.0324074
5144,20,-0.0308642
5145,16,-0.0324074
5146,12,-0.0339506
5147,12,-0.0324074
5148,8,-0.0339506
5149,8,-0.0354938
5150,16,-0.037037
5151,20,-0.0354938
5152,24,-0.0339506
5153,28,-0.0354938
5154,24,-0.037037
5155,24,-0.0354938
5156,20,-0.037037
5157,12,-0.0385802
5158,12,-0.0401235
5159,16,-0.0416667
5160,16,-0.0401235
5161,16,-0.0385802
5162,16,-0.037037
5163,12,-0.0385802
5164,8,-0.0401235
5165,8,-0.0385802
5166,4,-0.037037
5167,0,-0.0354938
5168,0,-0.037037
5169,0,-0.0354938
5170,0,-0.0339506
5171,0,-0.0354938
5172,4,-0.0339506
5173,4,-0.0339506
5174,0,-0.0324074
5175,0,-0.0324074
5176,4,-0.0339506
5177,4,-0.0339506
5178,8,-0.0324074
5179,8,-0.0339506
5180,4,-0.0324074
5181,4,-0.0308642
5182,4,-0.029321
5183,8,-0.0277778
5184,8,-0.029321
5185,16,-0.0277778
5186,12,-0.0262346
5187,8,-0.0277778
5188,16,-0.029321
5189,12,-0.0277778
5190,8,-0.0262346
5191,8,-0.0277778
5192,0,-0.029321
5193,4,-0.0277778
5194,8,-0.029321
5195,0,-0.0277778
5196,0,-0.029321
5197,0,-0.0308642
5198,0,-0.029321
5199,4,-0.0277778
5200,0,-0.0262346
5201,0,-0.0277778
5202,4,-0.0262346
5203,0,-0.0246914
5204,0,-0.0246914
5205,0,-0.0231481
5206,0,-0.0231481
5207,0,-0.0231481
5208,0,-0.0231481
5209,0,-0.0231481
5210,4,-0.0246914
5211,0,-0.0231481
5212,4,-0.0246914
5213,4,-0.0246914
5214,4,-0.0231481
5215,4,-0.0246914
5216,4,-0.0231481
5217,4,-0.0216049
5218,8,-0.0231481
5219,4,-0.0246914
5220,8,-0.0231481
5221,0,-0.0246914
5222,0,-0.0246914
5223,0,-0.0231481
5224,0,-0.0216049
5225,0,-0.0200617
5226,0,-0.0200617
5227,8,-0.0216049
5228,12,-0.0200617
5229,12,-0.0216049
5230,8,-0.0200617
5231,0,-0.0185185
5232,4,-0.0200617
5233,4,-0.0185185
5234,0,-0.0200617
5235,4,-0.0185185
5236,0,-0.0200617
5237,0,-0.0185185
5238,0,-0.0185185
5239,0,-0.0185185
5240,0,-0.0185185
5241,0,-0.0169753
5242,0,-0.0185185
5243,0,-0.0185185
5244,0,-0.0185185
5245,4,-0.0169753
5246,0,-0.0185185
5247,8,-0.0200617
5248,8,-0.0185185
5249,8,-0.0169753
5250,0,-0.0185185
5251,4,-0.0200617
5252,4,-0.0200617
5253,8,-0.0185185
5254,12,-0.0200617
5255,8,-0.0185185
5256,0,-0.0200617
5257,0,-0.0200617
5258,4,-0.0185185
5259,4,-0.0200617
5260,4,-0.0185185
5261,4,-0.0200617
5262,4,-0.0200617
5263,4,-0.0216049
5264,0,-0.0231481
5265,0,-0.0231481
5266,4,-0.0246914
5267,0,-0.0231481
5268,8,-0.0216049
5269,12,-0.0200617
5270,12,-0.0216049
5271,20,-0.0200617
5272,16,-0.0216049
5273,12,-0.0200617
5274,20,-0.0216049
5275,16,-0.0200617
5276,16,-0.0216049
5277,16,-0.0200617
5278,8,-0.0185185
5279,0,-0.0200617
5280,0,-0.0216049
5281,0,-0.0231481
5282,0,-0.0246914
5283,4,-0.0262346
5284,0,-0.0246914
5285,4,-0.0231481
5286,8,-0.0216049
5287,8,-0.0200617
5288,8,-0.0216049
5289,16,-0.0231481
5290,20,-0.0216049
5291,24,-0.0231481
5292,24,-0.0216049
5293,28,-0.0231481
5294,28,-0.0246914
5295,32,-0.0262346
5296,32,-0.0277778
5297,40,-0.0262346
5298,36,-0.0277778
5299,36,-0.029321
5300,36,-0.0308642
