iteration,bucketValue,magnetism
5698,0,0.584877
5699,0,0.583333
5700,0,0.583333
5701,0,0.58179
5702,0,0.580247
5703,0,0.580247
5704,0,0.580247
5705,0,0.580247
5706,0,0.580247
5707,0,0.580247
5708,0,0.580247
5709,0,0.580247
5710,0,0.580247
5711,0,0.580247
5712,0,0.580247
5713,0,0.578704
5714,0,0.578704
5715,0,0.580247
5716,8,0.578704
5717,4,0.57716
5718,0,0.575617
5719,0,0.57716
5720,0,0.578704
5721,0,0.578704
5722,0,0.578704
5723,0,0.580247
5724,0,0.580247
5725,4,0.58179
5726,0,0.580247
5727,0,0.580247
5728,0,0.578704
5729,4,0.580247
5730,0,0.578704
5731,0,0.57716
5732,0,0.57716
5733,0,0.57716
5734,0,0.57716
5735,0,0.57716
5736,0,0.57716
5737,0,0.57716
5738,0,0.57716
5739,8,0.578704
5740,0,0.57716
5741,4,0.578704
5742,4,0.580247
5743,0,0.578704
5744,0,0.580247
5745,0,0.580247
5746,0,0.580247
5747,0,0.58179
5748,0,0.58179
5749,0,0.58179
5750,0,0.58179
5751,0,0.58179
5752,0,0.580247
5753,0,0.580247
5754,0,0.580247
5755,0,0.58179
5756,0,0.58179
5757,8,0.583333
5758,0,0.58179
5759,0,0.58179
5760,0,0.58179
5761,0,0.58179
5762,0,0.58179
5763,0,0.580247
5764,0,0.580247
5765,0,0.580247
5766,0,0.580247
5767,0,0.580247
5768,0,0.580247
5769,0,0.580247
5770,0,0.58179
5771,0,0.58179
5772,0,0.58179
5773,0,0.58179
5774,0,0.58179
5775,8,0.583333
5776,12,0.584877
5777,8,0.583333
5778,0,0.58179
5779,0,0.58179
5780,0,0.58179
5781,0,0.58179
5782,0,0.58179
5783,0,0.58179
5784,0,0.58179
5785,0,0.58179
5786,0,0.58179
5787,0,0.58179
5788,0,0.583333
5789,0,0.583333
5790,0,0.584877
5791,0,0.584877
5792,0,0.58642
5793,0,0.58642
5794,0,0.58642
5795,0,0.58642
5796,0,0.58642
5797,0,0.58642
5798,0,0.58642
5799,0,0.587963
5800,0,0.58642
5801,0,0.58642
5802,0,0.584877
5803,0,0.584877
5804,0,0.584877
5805,0,0.584877
5806,0,0.58642
5807,0,0.58642
5808,0,0.58642
5809,8,0.587963
5810,4,0.58642
5811,4,0.584877
5812,4,0.584877
5813,4,0.584877
5814,4,0.583333
5815,0,0.58179
5816,0,0.58179
5817,4,0.583333
5818,4,0.583333
5819,0,0.58179
5820,0,0.58179
5821,0,0.58179
5822,0,0.58179
5823,0,0.58179
5824,0,0.58179
5825,0,0.58179
5826,0,0.58179
5827,8,0.583333
5828,8,0.58179
5829,4,0.580247
5830,0,0.578704
5831,0,0.578704
5832,0,0.578704
5833,0,0.580247
5834,0,0.580247
5835,0,0.580247
5836,0,0.58179
5837,0,0.58179
5838,0,0.58179
5839,0,0.580247
5840,0,0.580247
5841,0,0.580247
5842,0,0.580247
5843,8,0.58179
5844,0,0.580247
5845,0,0.580247
5846,0,0.580247
5847,0,0.580247
5848,0,0.58179
5849,0,0.58179
5850,0,0.58179
5851,8,0.583333
5852,4,0.58179
5853,4,0.58179
5854,0,0.580247
5855,0,0.580247
5856,0,0.580247
5857,0,0.578704
5858,0,0.580247
5859,0,0.580247
5860,0,0.58179
5861,4,0.583333
5862,0,0.58179
5863,0,0.580247
5864,8,0.58179
5865,0,0.580247
5866,0,0.580247
5867,0,0.578704
5868,0,0.580247
5869,0,0.580247
5870,0,0.580247
5871,0,0.580247
5872,0,0.580247
5873,0,0.578704
5874,0,0.578704
5875,0,0.578704
5876,0,0.578704
5877,0,0.578704
5878,0,0.57716
5879,0,0.57716
5880,0,0.57716
5881,0,0.57716
5882,0,0.57716
5883,0,0.578704
5884,4,0.580247
5885,4,0.578704
5886,4,0.578704
5887,4,0.578704
5888,0,0.57716
5889,4,0.578704
5890,4,0.578704
5891,4,0.578704
5892,0,0.57716
5893,0,0.57716
5894,0,0.578704
5895,0,0.578704
5896,0,0.578704
5897,0,0.57716
5898,0,0.575617
5899,0,0.575617
5900,4,0.57716
5901,8,0.575617
5902,4,0.574074
5903,4,0.574074
5904,4,0.574074
5905,0,0.572531
5906,0,0.572531
5907,0,0.572531
5908,0,0.574074
5909,0,0.574074
5910,4,0.572531
5911,0,0.570988
5912,0,0.570988
5913,0,0.569444
5914,0,0.569444
5915,0,0.569444
5916,0,0.569444
5917,0,0.567901
5918,0,0.569444
5919,0,0.569444
5920,0,0.569444
5921,0,0.569444
5922,0,0.569444
5923,0,0.569444
5924,0,0.569444
5925,0,0.569444
5926,0,0.569444
5927,0,0.569444
5928,0,0.569444
5929,0,0.569444
5930,0,0.569444
5931,0,0.569444
5932,0,0.569444
5933,0,0.569444
5934,0,0.569444
5935,8,0.570988
5936,4,0.569444
5937,0,0.567901
5938,0,0.567901
5939,8,0.569444
5940,16,0.570988
5941,12,0.569444
5942,4,0.567901
5943,4,0.567901
5944,4,0.566358
5945,4,0.566358
5946,4,0.566358
5947,4,0.566358
5948,4,0.566358
5949,4,0.567901
5950,0,0.566358
5951,0,0.566358
5952,0,0.566358
5953,0,0.566358
5954,0,0.566358
5955,0,0.566358
5956,0,0.566358
5957,0,0.564815
5958,0,0.564815
5959,4,0.563272
5960,0,0.561728
5961,0,0.561728
5962,0,0.563272
5963,0,0.563272
5964,0,0.563272
5965,0,0.561728
5966,0,0.561728
5967,0,0.563272
5968,0,0.563272
5969,0,0.563272
5970,0,0.561728
5971,8,0.563272
5972,0,0.561728
5973,0,0.561728
5974,0,0.561728
5975,0,0.560185
5976,0,0.560185
5977,0,0.561728
5978,0,0.560185
5979,4,0.558642
5980,8,0.560185
5981,0,0.558642
5982,0,0.558642
5983,0,0.557099
5984,0,0.555556
5985,8,0.557099
5986,12,0.558642
5987,4,0.557099
5988,0,0.555556
5989,0,0.557099
5990,4,0.558642
5991,4,0.558642
5992,0,0.557099
5993,0,0.557099
5994,0,0.557099
5995,0,0.557099
5996,8,0.558642
5997,4,0.557099
5998,0,0.555556
5999,0,0.555556
6000,0,0.555556
6001,0,0.555556
6002,0,0.554012
6003,0,0.554012
6004,8,0.555556
6005,0,0.554012
6006,0,0.554012
6007,4,0.552469
6008,0,0.554012
6009,0,0.554012
6010,0,0.554012
6011,0,0.554012
6012,0,0.554012
6013,0,0.554012
6014,0,0.554012
6015,0,0.554012
6016,0,0.554012
6017,0,0.554012
6018,0,0.554012
6019,0,0.554012
6020,0,0.554012
6021,0,0.554012
6022,0,0.554012
6023,0,0.552469
6024,0,0.552469
6025,0,0.552469
6026,0,0.552469
6027,0,0.552469
6028,0,0.552469
6029,0,0.552469
6030,0,0.554012
6031,0,0.554012
6032,0,0.554012
6033,0,0.554012
6034,0,0.554012
6035,0,0.554012
6036,0,0.554012
6037,0,0.554012
6038,0,0.555556
6039,4,0.557099
6040,0,0.555556
6041,0,0.555556
6042,0,0.557099
6043,0,0.557099
6044,0,0.557099
6045,0,0.557099
6046,0,0.555556
6047,0,0.555556
6048,0,0.555556
6049,0,0.555556
6050,0,0.555556
6051,0,0.555556
6052,4,0.557099
6053,4,0.558642
6054,4,0.558642
6055,4,0.557099
6056,4,0.555556
6057,8,0.557099
6058,8,0.558642
6059,0,0.557099
6060,4,0.558642
6061,8,0.560185
6062,0,0.558642
6063,0,0.558642
6064,4,0.560185
6065,4,0.560185
6066,8,0.561728
6067,4,0.560185
6068,0,0.561728
6069,4,0.563272
6070,4,0.561728
6071,0,0.560185
6072,0,0.560185
6073,0,0.561728
6074,4,0.560185
6075,0,0.558642
6076,0,0.558642
6077,0,0.558642
6078,0,0.558642
6079,0,0.558642
6080,0,0.560185
6081,0,0.560185
6082,0,0.560185
6083,0,0.560185
6084,0,0.561728
6085,0,0.561728
6086,0,0.560185
6087,0,0.560185
6088,0,0.560185
6089,0,0.560185
6090,0,0.560185
6091,0,0.561728
6092,0,0.561728
6093,0,0.561728
6094,0,0.561728
6095,0,0.561728
6096,4,0.563272
6097,4,0.563272
6098,4,0.563272
6099,4,0.564815
6100,0,0.566358
6101,0,0.564815
6102,0,0.564815
6103,0,0.564815
6104,0,0.564815
6105,0,0.564815
6106,0,0.566358
6107,0,0.566358
6108,0,0.566358
6109,0,0.566358
6110,4,0.567901
6111,4,0.567901
6112,0,0.569444
6113,8,0.570988
6114,4,0.572531
6115,0,0.574074
6116,0,0.574074
6117,0,0.574074
6118,0,0.574074
6119,0,0.572531
6120,0,0.572531
6121,0,0.572531
6122,0,0.572531
6123,0,0.572531
6124,4,0.574074
6125,0,0.572531
6126,0,0.572531
6127,4,0.574074
6128,4,0.574074
6129,4,0.574074
6130,4,0.574074
6131,4,0.574074
6132,8,0.575617
6133,0,0.574074
6134,0,0.574074
6135,0,0.574074
6136,4,0.575617
6137,0,0.574074
6138,0,0.572531
6139,0,0.572531
6140,0,0.572531
6141,0,0.572531
6142,4,0.570988
6143,4,0.570988
6144,0,0.569444
6145,0,0.569444
6146,0,0.569444
6147,0,0.569444
6148,0,0.570988
6149,0,0.570988
6150,0,0.570988
6151,0,0.570988
6152,0,0.570988
6153,0,0.570988
6154,0,0.570988
6155,0,0.570988
6156,0,0.570988
6157,0,0.570988
6158,0,0.570988
6159,0,0.570988
6160,4,0.569444
6161,0,0.567901
6162,0,0.567901
6163,0,0.569444
6164,0,0.569444
6165,0,0.569444
6166,0,0.569444
6167,4,0.567901
6168,4,0.569444
6169,4,0.567901
6170,4,0.567901
6171,0,0.566358
6172,0,0.566358
6173,0,0.566358
6174,0,0.566358
6175,0,0.566358
6176,0,0.566358
6177,0,0.566358
6178,0,0.566358
6179,4,0.567901
6180,4,0.566358
6181,4,0.566358
6182,4,0.566358
6183,4,0.566358
6184,4,0.566358
6185,0,0.567901
6186,0,0.566358
6187,0,0.566358
6188,0,0.566358
6189,0,0.566358
6190,0,0.566358
6191,0,0.566358
6192,0,0.566358
6193,0,0.566358
6194,0,0.566358
6195,0,0.566358
6196,0,0.566358
6197,0,0.566358
6198,0,0.566358
6199,0,0.567901
6200,0,0.567901
6201,0,0.569444
6202,4,0.570988
6203,4,0.570988
6204,4,0.570988
6205,4,0.570988
6206,4,0.569444
6207,4,0.567901
6208,4,0.567901
6209,4,0.569444
6210,8,0.570988
6211,0,0.569444
6212,4,0.570988
6213,4,0.570988
6214,4,0.570988
6215,4,0.570988
6216,0,0.569444
6217,0,0.567901
6218,0,0.566358
6219,4,0.567901
6220,4,0.566358
6221,4,0.566358
6222,0,0.564815
6223,0,0.566358
6224,4,0.564815
6225,0,0.566358
6226,0,0.566358
6227,4,0.567901
6228,4,0.567901
6229,0,0.566358
6230,0,0.566358
6231,0,0.566358
6232,0,0.566358
6233,0,0.564815
6234,0,0.564815
6235,0,0.566358
6236,0,0.566358
6237,0,0.566358
6238,0,0.566358
6239,0,0.566358
6240,0,0.566358
6241,0,0.566358
6242,0,0.566358
6243,0,0.566358
6244,0,0.566358
6245,0,0.566358
6246,0,0.566358
6247,0,0.566358
6248,0,0.566358
6249,0,0.566358
6250,0,0.566358
6251,0,0.566358
6252,0,0.564815
6253,0,0.564815
6254,0,0.564815
6255,0,0.564815
6256,0,0.564815
6257,0,0.564815
6258,0,0.564815
6259,0,0.564815
6260,0,0.564815
6261,0,0.564815
6262,0,0.564815
6263,0,0.563272
6264,4,0.564815
6265,0,0.563272
6266,8,0.564815
6267,4,0.563272
6268,4,0.563272
6269,12,0.564815
6270,16,0.566358
6271,12,0.567901
6272,4,0.566358
6273,4,0.564815
6274,4,0.566358
6275,0,0.564815
6276,0,0.564815
6277,0,0.564815
6278,0,0.564815
6279,4,0.563272
6280,0,0.561728
6281,0,0.563272
6282,0,0.563272
6283,0,0.563272
6284,0,0.561728
6285,8,0.563272
6286,0,0.561728
6287,0,0.560185
6288,0,0.558642
6289,0,0.558642
6290,0,0.558642
6291,0,0.558642
6292,0,0.558642
6293,8,0.560185
6294,0,0.558642
6295,0,0.558642
6296,0,0.558642
6297,0,0.558642
6298,0,0.558642
6299,0,0.558642
6300,4,0.560185
6301,4,0.560185
6302,4,0.560185
6303,4,0.561728
6304,4,0.563272
6305,0,0.561728
6306,0,0.563272
6307,0,0.563272
6308,0,0.563272
6309,0,0.563272
6310,0,0.564815
6311,0,0.564815
6312,0,0.564815
6313,0,0.564815
6314,8,0.566358
6315,0,0.564815
6316,0,0.564815
6317,4,0.566358
6318,0,0.564815
6319,0,0.564815
6320,0,0.564815
6321,0,0.564815
6322,0,0.563272
6323,0,0.563272
6324,0,0.563272
6325,0,0.563272
6326,0,0.563272
6327,0,0.563272
6328,0,0.563272
6329,0,0.563272
6330,0,0.563272
6331,0,0.563272
6332,0,0.563272
6333,0,0.563272
6334,0,0.563272
6335,0,0.563272
6336,0,0.563272
6337,0,0.564815
6338,0,0.564815
6339,0,0.564815
6340,0,0.564815
6341,0,0.564815
6342,0,0.564815
6343,4,0.566358
6344,0,0.564815
6345,0,0.563272
6346,0,0.563272
6347,0,0.563272
6348,8,0.564815
6349,4,0.566358
6350,8,0.567901
6351,4,0.566358
6352,4,0.566358
6353,0,0.564815
6354,0,0.564815
6355,0,0.564815
6356,8,0.566358
6357,12,0.564815
6358,12,0.563272
6359,4,0.561728
6360,4,0.561728
6361,4,0.563272
6362,4,0.563272
6363,4,0.561728
6364,4,0.561728
6365,8,0.560185
6366,12,0.558642
6367,8,0.557099
6368,0,0.555556
6369,0,0.555556
6370,0,0.555556
6371,0,0.554012
6372,0,0.555556
6373,4,0.557099
6374,4,0.557099
6375,12,0.558642
6376,16,0.560185
6377,8,0.558642
6378,8,0.557099
6379,4,0.555556
6380,0,0.554012
6381,0,0.554012
6382,8,0.555556
6383,0,0.554012
6384,0,0.554012
6385,0,0.555556
6386,0,0.557099
6387,0,0.557099
6388,0,0.557099
6389,0,0.558642
6390,0,0.558642
6391,0,0.558642
6392,0,0.558642
6393,8,0.560185
6394,0,0.558642
6395,0,0.558642
6396,0,0.558642
6397,0,0.557099
6398,4,0.558642
6399,4,0.558642
6400,0,0.557099
6401,0,0.557099
6402,0,0.557099
6403,0,0.557099
6404,0,0.557099
6405,0,0.557099
6406,0,0.557099
6407,0,0.557099
6408,0,0.557099
6409,8,0.558642
6410,4,0.557099
6411,4,0.557099
6412,0,0.555556
6413,0,0.555556
6414,0,0.555556
6415,0,0.555556
6416,0,0.555556
6417,0,0.555556
6418,0,0.555556
6419,0,0.555556
6420,0,0.555556
6421,0,0.555556
6422,0,0.555556
6423,4,0.557099
6424,4,0.557099
6425,4,0.557099
6426,4,0.557099
6427,4,0.557099
6428,4,0.555556
6429,4,0.555556
6430,8,0.554012
6431,4,0.552469
6432,0,0.550926
6433,0,0.550926
6434,0,0.550926
6435,0,0.550926
6436,0,0.550926
6437,4,0.552469
6438,0,0.550926
6439,0,0.549383
6440,0,0.549383
6441,0,0.549383
6442,4,0.550926
6443,4,0.550926
6444,4,0.550926
6445,4,0.549383
6446,8,0.54784
6447,0,0.546296
6448,0,0.546296
6449,0,0.546296
6450,0,0.546296
6451,8,0.544753
6452,0,0.54321
6453,0,0.54321
6454,0,0.544753
6455,0,0.544753
6456,0,0.54321
6457,0,0.54321
6458,8,0.544753
6459,0,0.54321
6460,0,0.54321
6461,0,0.54321
6462,0,0.54321
6463,0,0.54321
6464,0,0.54321
6465,0,0.54321
6466,0,0.54321
6467,0,0.54321
6468,0,0.54321
6469,0,0.54321
6470,0,0.54321
6471,0,0.54321
6472,0,0.54321
6473,0,0.54321
6474,0,0.54321
6475,4,0.541667
6476,0,0.540123
6477,0,0.541667
6478,0,0.541667
6479,0,0.541667
6480,0,0.541667
6481,0,0.54321
6482,0,0.54321
6483,0,0.544753
6484,0,0.544753
6485,0,0.544753
6486,0,0.544753
6487,0,0.544753
6488,0,0.544753
6489,0,0.54321
6490,0,0.54321
6491,0,0.54321
6492,0,0.544753
6493,0,0.544753
6494,0,0.544753
6495,0,0.544753
6496,0,0.544753
6497,0,0.54321
6498,0,0.54321
6499,0,0.541667
6500,0,0.541667
6501,0,0.541667
6502,0,0.541667
6503,8,0.54321
6504,0,0.541667
6505,0,0.541667
6506,0,0.541667
6507,0,0.54321
6508,0,0.54321
6509,0,0.54321
6510,0,0.54321
6511,0,0.54321
6512,0,0.541667
6513,0,0.541667
6514,0,0.541667
6515,0,0.541667
6516,0,0.541667
6517,0,0.54321
6518,4,0.544753
6519,0,0.54321
6520,0,0.54321
6521,0,0.54321
6522,0,0.541667
6523,0,0.540123
6524,0,0.540123
6525,4,0.541667
6526,4,0.540123
6527,0,0.53858
6528,0,0.53858
6529,0,0.537037
6530,0,0.537037
6531,0,0.537037
6532,0,0.53858
6533,0,0.53858
6534,0,0.53858
6535,0,0.53858
6536,0,0.53858
6537,0,0.53858
6538,0,0.540123
6539,0,0.540123
6540,0,0.53858
6541,4,0.540123
6542,4,0.540123
6543,0,0.53858
6544,0,0.53858
6545,0,0.53858
6546,0,0.53858
6547,0,0.53858
6548,0,0.53858
6549,0,0.53858
6550,0,0.53858
6551,0,0.53858
6552,0,0.53858
6553,0,0.53858
6554,4,0.537037
6555,0,0.535494
6556,0,0.533951
6557,0,0.533951
6558,0,0.533951
6559,0,0.533951
6560,0,0.533951
6561,0,0.533951
6562,0,0.535494
6563,0,0.535494
6564,0,0.535494
6565,0,0.537037
6566,0,0.537037
6567,0,0.535494
6568,0,0.535494
6569,0,0.533951
6570,0,0.533951
6571,0,0.533951
6572,0,0.533951
6573,0,0.532407
6574,0,0.532407
6575,0,0.532407
6576,0,0.532407
6577,0,0.532407
6578,0,0.532407
6579,0,0.532407
6580,0,0.532407
6581,0,0.532407
6582,0,0.532407
6583,0,0.532407
6584,0,0.532407
6585,0,0.530864
6586,0,0.530864
6587,0,0.532407
6588,0,0.532407
6589,8,0.533951
6590,0,0.532407
6591,0,0.532407
6592,0,0.532407
6593,0,0.532407
6594,0,0.532407
6595,0,0.532407
6596,0,0.533951
6597,0,0.533951
6598,0,0.533951
6599,8,0.535494
6600,4,0.533951
6601,0,0.532407
6602,0,0.532407
6603,0,0.532407
6604,0,0.532407
6605,0,0.532407
6606,0,0.532407
6607,0,0.532407
6608,0,0.532407
6609,0,0.532407
6610,0,0.532407
6611,0,0.532407
6612,0,0.532407
6613,0,0.532407
6614,0,0.532407
6615,0,0.532407
6616,0,0.533951
6617,0,0.533951
6618,0,0.533951
6619,4,0.535494
6620,0,0.533951
6621,0,0.533951
6622,0,0.533951
6623,0,0.533951
6624,0,0.533951
6625,0,0.533951
6626,0,0.533951
6627,0,0.533951
6628,0,0.533951
6629,0,0.533951
6630,0,0.533951
6631,0,0.533951
6632,0,0.533951
6633,0,0.533951
6634,0,0.535494
6635,0,0.535494
6636,0,0.535494
6637,0,0.535494
6638,0,0.535494
6639,0,0.537037
6640,0,0.537037
6641,0,0.537037
6642,0,0.537037
6643,0,0.53858
6644,0,0.53858
6645,4,0.540123
6646,4,0.540123
6647,4,0.540123
6648,8,0.541667
6649,0,0.540123
6650,0,0.540123
6651,0,0.540123
6652,0,0.540123
6653,0,0.540123
6654,0,0.541667
6655,8,0.54321
6656,4,0.544753
6657,4,0.544753
6658,4,0.544753
6659,8,0.54321
6660,0,0.541667
6661,0,0.541667
6662,0,0.541667
6663,0,0.541667
6664,4,0.54321
6665,4,0.544753
6666,4,0.544753
6667,4,0.544753
6668,4,0.544753
6669,4,0.544753
6670,0,0.54321
6671,0,0.54321
6672,0,0.54321
6673,0,0.54321
6674,0,0.541667
6675,8,0.54321
6676,4,0.541667
6677,4,0.541667
6678,4,0.541667
6679,0,0.540123
6680,0,0.540123
6681,0,0.53858
6682,0,0.537037
6683,0,0.537037
6684,0,0.537037
6685,0,0.537037
6686,0,0.537037
6687,0,0.537037
6688,4,0.53858
6689,4,0.540123
6690,4,0.540123
6691,0,0.53858
6692,0,0.53858
6693,0,0.53858
6694,0,0.53858
6695,0,0.53858
6696,0,0.53858
6697,0,0.53858
6698,0,0.53858
6699,0,0.53858
6700,0,0.540123
6701,0,0.540123
6702,0,0.540123
6703,0,0.540123
6704,0,0.540123
6705,4,0.541667
6706,4,0.54321
6707,4,0.541667
6708,4,0.540123
6709,4,0.541667
6710,0,0.54321
6711,0,0.54321
6712,0,0.54321
6713,0,0.544753
6714,0,0.54321
6715,0,0.54321
6716,0,0.54321
6717,0,0.54321
6718,0,0.54321
6719,0,0.54321
6720,0,0.54321
6721,0,0.54321
6722,0,0.54321
6723,8,0.544753
6724,0,0.54321
6725,0,0.54321
6726,0,0.544753
6727,0,0.544753
6728,4,0.546296
6729,0,0.544753
6730,0,0.544753
6731,0,0.544753
6732,0,0.544753
6733,0,0.544753
6734,0,0.544753
6735,0,0.544753
6736,0,0.544753
6737,0,0.544753
6738,0,0.544753
6739,0,0.544753
6740,0,0.544753
6741,0,0.544753
6742,0,0.544753
6743,0,0.544753
6744,0,0.544753
6745,0,0.544753
6746,4,0.546296
6747,4,0.546296
6748,4,0.546296
6749,4,0.54784
6750,0,0.546296
6751,0,0.546296
6752,0,0.546296
6753,0,0.546296
6754,0,0.546296
6755,0,0.546296
6756,0,0.546296
6757,4,0.54784
6758,8,0.549383
6759,4,0.54784
6760,4,0.546296
6761,4,0.546296
6762,4,0.546296
6763,4,0.546296
6764,8,0.54784
6765,16,0.549383
6766,16,0.54784
6767,8,0.546296
6768,4,0.544753
6769,4,0.546296
6770,4,0.546296
6771,4,0.544753
6772,0,0.54321
6773,0,0.54321
6774,4,0.544753
6775,0,0.54321
6776,0,0.54321
6777,0,0.54321
6778,4,0.544753
6779,12,0.546296
6780,8,0.544753
6781,4,0.54321
6782,4,0.54321
6783,4,0.54321
6784,4,0.54321
6785,4,0.544753
6786,0,0.54321
6787,0,0.54321
6788,0,0.541667
6789,0,0.541667
6790,0,0.541667
6791,0,0.541667
6792,0,0.541667
6793,0,0.541667
6794,0,0.541667
6795,0,0.541667
6796,0,0.541667
6797,4,0.54321
6798,4,0.54321
6799,4,0.54321
6800,4,0.544753
6801,4,0.544753
6802,4,0.544753
6803,0,0.546296
6804,0,0.546296
6805,0,0.54784
6806,0,0.54784
6807,4,0.549383
6808,4,0.549383
6809,0,0.54784
6810,0,0.54784
6811,0,0.54784
6812,0,0.54784
6813,0,0.54784
6814,0,0.54784
6815,0,0.54784
6816,0,0.54784
6817,0,0.54784
6818,0,0.54784
6819,0,0.54784
6820,0,0.54784
6821,0,0.54784
6822,0,0.54784
6823,0,0.54784
6824,0,0.54784
6825,0,0.54784
6826,0,0.54784
6827,0,0.54784
6828,0,0.546296
6829,0,0.546296
6830,0,0.54784
6831,0,0.54784
6832,0,0.54784
6833,0,0.54784
6834,0,0.54784
6835,4,0.549383
6836,4,0.549383
6837,8,0.550926
6838,8,0.552469
6839,0,0.550926
6840,0,0.550926
6841,0,0.550926
6842,0,0.552469
6843,0,0.552469
6844,0,0.552469
6845,0,0.552469
6846,4,0.554012
6847,4,0.554012
6848,12,0.555556
6849,12,0.557099
6850,8,0.555556
6851,0,0.554012
6852,0,0.554012
6853,0,0.554012
6854,0,0.555556
6855,0,0.555556
6856,0,0.555556
6857,0,0.555556
6858,0,0.555556
6859,0,0.555556
6860,0,0.555556
6861,0,0.555556
6862,0,0.555556
6863,0,0.557099
6864,4,0.558642
6865,4,0.558642
6866,4,0.558642
6867,4,0.558642
6868,4,0.558642
6869,4,0.560185
6870,0,0.558642
6871,4,0.557099
6872,4,0.557099
6873,8,0.558642
6874,4,0.557099
6875,0,0.555556
6876,0,0.555556
6877,0,0.555556
6878,0,0.555556
6879,0,0.555556
6880,0,0.555556
6881,0,0.555556
6882,0,0.554012
6883,0,0.554012
6884,0,0.554012
6885,0,0.554012
6886,0,0.555556
6887,0,0.555556
6888,0,0.555556
6889,0,0.555556
6890,4,0.557099
6891,4,0.557099
6892,8,0.558642
6893,4,0.557099
6894,4,0.557099
6895,0,0.555556
6896,0,0.555556
6897,0,0.555556
6898,0,0.555556
6899,0,0.555556
6900,0,0.555556
6901,0,0.555556
6902,0,0.555556
6903,0,0.555556
6904,0,0.555556
6905,0,0.555556
6906,0,0.555556
6907,0,0.555556
6908,0,0.554012
6909,0,0.554012
6910,0,0.554012
6911,0,0.554012
6912,4,0.555556
6913,4,0.555556
6914,4,0.555556
6915,4,0.555556
6916,4,0.554012
6917,0,0.552469
6918,0,0.552469
6919,0,0.550926
6920,0,0.549383
6921,0,0.549383
6922,0,0.549383
6923,0,0.54784
6924,0,0.54784
6925,0,0.546296
6926,0,0.546296
6927,0,0.546296
6928,0,0.546296
6929,0,0.546296
6930,4,0.544753
6931,4,0.54321
6932,0,0.544753
6933,0,0.544753
6934,4,0.546296
6935,4,0.546296
6936,0,0.544753
6937,0,0.544753
6938,0,0.544753
6939,4,0.546296
6940,4,0.546296
6941,0,0.544753
6942,0,0.544753
6943,0,0.544753
6944,4,0.546296
6945,0,0.544753
6946,0,0.544753
6947,0,0.544753
6948,0,0.546296
6949,0,0.546296
6950,0,0.546296
6951,0,0.546296
6952,4,0.544753
6953,4,0.544753
6954,4,0.544753
6955,4,0.544753
6956,0,0.54321
6957,0,0.54321
6958,0,0.54321
6959,4,0.541667
6960,4,0.541667
6961,0,0.54321
6962,4,0.544753
6963,4,0.544753
6964,8,0.546296
6965,0,0.544753
6966,0,0.544753
6967,8,0.546296
6968,4,0.544753
6969,4,0.544753
6970,4,0.544753
6971,4,0.544753
6972,4,0.54321
6973,0,0.544753
6974,0,0.544753
6975,0,0.546296
6976,8,0.54784
6977,0,0.546296
6978,0,0.546296
6979,0,0.544753
6980,0,0.544753
6981,0,0.544753
6982,0,0.544753
6983,4,0.546296
6984,4,0.546296
6985,4,0.546296
6986,4,0.546296
6987,4,0.546296
6988,4,0.546296
6989,4,0.546296
6990,4,0.546296
6991,0,0.54784
6992,0,0.54784
6993,0,0.54784
6994,0,0.54784
6995,0,0.549383
6996,0,0.549383
6997,0,0.550926
6998,0,0.552469
6999,0,0.550926
7000,0,0.550926
7001,0,0.550926
7002,0,0.550926
7003,0,0.550926
7004,0,0.550926
7005,0,0.550926
7006,0,0.550926
7007,0,0.550926
7008,0,0.550926
7009,0,0.550926
7010,0,0.550926
7011,0,0.550926
7012,4,0.552469
7013,4,0.552469
7014,4,0.552469
7015,4,0.552469
7016,0,0.550926
7017,0,0.550926
7018,4,0.552469
7019,0,0.550926
7020,4,0.552469
7021,4,0.552469
7022,4,0.552469
7023,4,0.550926
7024,4,0.550926
7025,0,0.549383
7026,0,0.549383
7027,0,0.549383
7028,0,0.549383
7029,0,0.549383
7030,0,0.549383
7031,0,0.549383
7032,0,0.549383
7033,0,0.549383
7034,0,0.549383
7035,0,0.549383
7036,0,0.549383
7037,0,0.549383
7038,0,0.549383
7039,0,0.549383
7040,0,0.549383
7041,0,0.550926
7042,0,0.549383
7043,0,0.549383
7044,4,0.54784
7045,0,0.546296
7046,0,0.546296
7047,0,0.546296
7048,0,0.544753
7049,0,0.544753
7050,0,0.544753
7051,0,0.544753
7052,0,0.544753
7053,0,0.544753
7054,0,0.544753
7055,0,0.544753
7056,0,0.544753
7057,0,0.54321
7058,0,0.541667
7059,0,0.541667
7060,0,0.540123
7061,0,0.540123
7062,0,0.540123
7063,0,0.540123
7064,0,0.540123
7065,0,0.540123
7066,0,0.540123
7067,0,0.540123
7068,0,0.540123
7069,0,0.540123
7070,0,0.540123
7071,0,0.540123
7072,0,0.540123
7073,0,0.540123
7074,0,0.540123
7075,0,0.540123
7076,0,0.540123
7077,0,0.540123
7078,0,0.540123
7079,0,0.540123
7080,0,0.540123
7081,0,0.540123
7082,0,0.540123
7083,0,0.540123
7084,0,0.541667
7085,0,0.541667
7086,0,0.541667
7087,4,0.54321
7088,0,0.541667
7089,0,0.541667
7090,0,0.541667
7091,0,0.541667
7092,0,0.541667
7093,0,0.541667
7094,0,0.540123
7095,0,0.540123
