iteration,bucketValue,magnetism
4298,0,0.449074
4299,0,0.447531
4300,0,0.447531
4301,0,0.447531
4302,0,0.449074
4303,0,0.449074
4304,0,0.449074
4305,0,0.447531
4306,0,0.447531
4307,0,0.447531
4308,0,0.447531
4309,0,0.447531
4310,4,0.449074
4311,0,0.450617
4312,0,0.450617
4313,0,0.450617
4314,8,0.45216
4315,8,0.450617
4316,8,0.45216
4317,0,0.450617
4318,0,0.450617
4319,0,0.450617
4320,0,0.45216
4321,0,0.45216
4322,0,0.45216
4323,0,0.45216
4324,0,0.45216
4325,0,0.45216
4326,0,0.45216
4327,0,0.45216
4328,0,0.45216
4329,0,0.45216
4330,0,0.45216
4331,0,0.45216
4332,0,0.45216
4333,0,0.45216
4334,0,0.45216
4335,0,0.45216
4336,0,0.45216
4337,8,0.453704
4338,4,0.45216
4339,0,0.453704
4340,0,0.453704
4341,0,0.453704
4342,0,0.453704
4343,0,0.453704
4344,0,0.453704
4345,0,0.453704
4346,0,0.453704
4347,8,0.455247
4348,0,0.453704
4349,0,0.453704
4350,0,0.453704
4351,4,0.455247
4352,4,0.455247
4353,4,0.453704
4354,0,0.45216
4355,0,0.45216
4356,4,0.453704
4357,0,0.45216
4358,0,0.45216
4359,0,0.45216
4360,0,0.450617
4361,0,0.450617
4362,0,0.450617
4363,0,0.450617
4364,0,0.450617
4365,0,0.450617
4366,0,0.450617
4367,0,0.450617
4368,0,0.450617
4369,0,0.450617
4370,0,0.45216
4371,0,0.45216
4372,0,0.45216
4373,0,0.45216
4374,0,0.45216
4375,0,0.45216
4376,0,0.45216
4377,0,0.45216
4378,0,0.45216
4379,0,0.45216
4380,4,0.450617
4381,4,0.450617
4382,4,0.450617
4383,12,0.45216
4384,12,0.453704
4385,12,0.45216
4386,8,0.453704
4387,0,0.45216
4388,0,0.45216
4389,0,0.450617
4390,0,0.450617
4391,0,0.450617
4392,0,0.450617
4393,0,0.449074
4394,0,0.450617
4395,0,0.450617
4396,0,0.450617
4397,0,0.449074
4398,0,0.449074
4399,0,0.450617
4400,0,0.450617
4401,0,0.450617
4402,0,0.450617
4403,0,0.450617
4404,4,0.45216
4405,0,0.450617
4406,0,0.449074
4407,0,0.449074
4408,0,0.447531
4409,0,0.447531
4410,0,0.447531
4411,0,0.447531
4412,0,0.447531
4413,0,0.447531
4414,0,0.447531
4415,0,0.447531
4416,0,0.447531
4417,0,0.449074
4418,0,0.449074
4419,0,0.449074
4420,0,0.449074
4421,0,0.449074
4422,0,0.449074
4423,0,0.450617
4424,0,0.450617
4425,0,0.450617
4426,4,0.449074
4427,4,0.449074
4428,4,0.449074
4429,0,0.447531
4430,0,0.445988
4431,0,0.447531
4432,0,0.447531
4433,8,0.449074
4434,0,0.447531
4435,0,0.447531
4436,0,0.447531
4437,4,0.445988
4438,0,0.444444
4439,4,0.445988
4440,0,0.444444
4441,0,0.444444
4442,4,0.445988
4443,4,0.445988
4444,4,0.445988
4445,8,0.447531
4446,0,0.445988
4447,0,0.445988
4448,0,0.445988
4449,0,0.445988
4450,0,0.445988
4451,4,0.447531
4452,0,0.445988
4453,0,0.445988
4454,0,0.445988
4455,0,0.445988
4456,0,0.445988
4457,0,0.447531
4458,4,0.445988
4459,4,0.445988
4460,4,0.444444
4461,0,0.442901
4462,4,0.441358
4463,0,0.439815
4464,0,0.439815
4465,0,0.439815
4466,0,0.439815
4467,0,0.441358
4468,0,0.441358
4469,4,0.439815
4470,4,0.438272
4471,4,0.438272
4472,4,0.438272
4473,0,0.436728
4474,4,0.438272
4475,4,0.438272
4476,12,0.439815
4477,8,0.441358
4478,8,0.442901
4479,4,0.444444
4480,4,0.444444
4481,4,0.444444
4482,4,0.444444
4483,4,0.444444
4484,0,0.445988
4485,0,0.444444
4486,0,0.444444
4487,0,0.444444
4488,0,0.444444
4489,0,0.444444
4490,4,0.445988
4491,4,0.445988
4492,4,0.445988
4493,4,0.445988
4494,4,0.445988
4495,0,0.444444
4496,0,0.444444
4497,0,0.444444
4498,0,0.442901
4499,0,0.442901
4500,0,0.442901
4501,4,0.444444
4502,4,0.444444
4503,0,0.442901
4504,0,0.442901
4505,0,0.442901
4506,0,0.442901
4507,0,0.442901
4508,8,0.444444
4509,4,0.442901
4510,4,0.442901
4511,4,0.442901
4512,4,0.442901
4513,4,0.442901
4514,0,0.441358
4515,0,0.441358
4516,0,0.442901
4517,0,0.441358
4518,4,0.442901
4519,0,0.441358
4520,0,0.441358
4521,0,0.442901
4522,0,0.442901
4523,0,0.442901
4524,8,0.441358
4525,12,0.439815
4526,4,0.438272
4527,4,0.439815
4528,12,0.441358
4529,20,0.439815
4530,16,0.438272
4531,8,0.439815
4532,4,0.441358
4533,0,0.439815
4534,0,0.439815
4535,0,0.439815
4536,0,0.439815
4537,0,0.438272
4538,0,0.438272
4539,0,0.438272
4540,4,0.439815
4541,4,0.438272
4542,4,0.438272
4543,4,0.438272
4544,0,0.436728
4545,0,0.436728
4546,4,0.435185
4547,0,0.433642
4548,0,0.433642
4549,0,0.433642
4550,4,0.435185
4551,0,0.436728
4552,4,0.438272
4553,0,0.436728
4554,0,0.438272
4555,0,0.438272
4556,0,0.438272
4557,0,0.436728
4558,0,0.436728
4559,0,0.436728
4560,0,0.436728
4561,0,0.436728
4562,0,0.435185
4563,4,0.436728
4564,0,0.435185
4565,0,0.435185
4566,0,0.435185
4567,0,0.435185
4568,4,0.433642
4569,0,0.432099
4570,0,0.432099
4571,0,0.432099
4572,0,0.432099
4573,0,0.430556
4574,0,0.430556
4575,0,0.429012
4576,0,0.429012
4577,4,0.430556
4578,0,0.429012
4579,0,0.429012
4580,0,0.429012
4581,0,0.429012
4582,0,0.430556
4583,0,0.430556
4584,0,0.430556
4585,0,0.430556
4586,0,0.430556
4587,0,0.430556
4588,0,0.430556
4589,0,0.429012
4590,0,0.429012
4591,0,0.429012
4592,0,0.429012
4593,0,0.429012
4594,0,0.429012
4595,0,0.429012
4596,0,0.427469
4597,0,0.427469
4598,0,0.427469
4599,0,0.427469
4600,0,0.427469
4601,0,0.427469
4602,0,0.425926
4603,0,0.425926
4604,0,0.425926
4605,0,0.425926
4606,0,0.425926
4607,0,0.425926
4608,0,0.427469
4609,0,0.427469
4610,0,0.425926
4611,0,0.425926
4612,4,0.427469
4613,4,0.427469
4614,0,0.425926
4615,0,0.425926
4616,0,0.427469
4617,0,0.427469
4618,0,0.427469
4619,0,0.427469
4620,0,0.427469
4621,0,0.427469
4622,0,0.427469
4623,0,0.425926
4624,0,0.425926
4625,0,0.427469
4626,0,0.427469
4627,0,0.425926
4628,0,0.427469
4629,8,0.425926
4630,4,0.424383
4631,8,0.425926
4632,12,0.427469
4633,4,0.425926
4634,4,0.425926
4635,4,0.425926
4636,4,0.425926
4637,0,0.427469
4638,0,0.427469
4639,0,0.427469
4640,0,0.427469
4641,0,0.427469
4642,0,0.427469
4643,0,0.427469
4644,0,0.425926
4645,0,0.424383
4646,0,0.424383
4647,0,0.424383
4648,0,0.424383
4649,0,0.424383
4650,0,0.424383
4651,0,0.424383
4652,0,0.424383
4653,0,0.424383
4654,0,0.424383
4655,0,0.424383
4656,0,0.424383
4657,0,0.42284
4658,0,0.424383
4659,0,0.424383
4660,0,0.424383
4661,0,0.424383
4662,0,0.424383
4663,0,0.424383
4664,0,0.424383
4665,0,0.424383
4666,0,0.424383
4667,0,0.424383
4668,0,0.424383
4669,0,0.424383
4670,0,0.425926
4671,0,0.425926
4672,0,0.425926
4673,0,0.425926
4674,0,0.425926
4675,4,0.427469
4676,4,0.427469
4677,4,0.425926
4678,4,0.425926
4679,0,0.424383
4680,0,0.42284
4681,0,0.42284
4682,0,0.42284
4683,0,0.42284
4684,0,0.42284
4685,0,0.42284
4686,0,0.42284
4687,0,0.42284
4688,0,0.42284
4689,0,0.42284
4690,0,0.42284
4691,0,0.42284
4692,0,0.42284
4693,0,0.42284
4694,0,0.42284
4695,4,0.424383
4696,0,0.42284
4697,4,0.421296
4698,8,0.42284
4699,0,0.421296
4700,0,0.419753
4701,0,0.419753
4702,0,0.419753
4703,0,0.419753
4704,0,0.419753
4705,0,0.419753
4706,0,0.419753
4707,0,0.421296
4708,4,0.42284
4709,4,0.42284
4710,0,0.424383
4711,8,0.425926
4712,4,0.424383
4713,4,0.424383
4714,4,0.424383
4715,0,0.425926
4716,0,0.425926
4717,0,0.425926
4718,0,0.425926
4719,0,0.425926
4720,0,0.425926
4721,4,0.427469
4722,0,0.425926
4723,0,0.427469
4724,0,0.427469
4725,0,0.427469
4726,0,0.427469
4727,0,0.427469
4728,0,0.427469
4729,0,0.427469
4730,0,0.427469
4731,0,0.429012
4732,0,0.430556
4733,8,0.432099
4734,8,0.433642
4735,8,0.432099
4736,12,0.433642
4737,4,0.432099
4738,4,0.432099
4739,4,0.432099
4740,0,0.430556
4741,0,0.430556
4742,0,0.430556
4743,0,0.430556
4744,0,0.430556
4745,0,0.430556
4746,0,0.432099
4747,0,0.432099
4748,0,0.432099
4749,0,0.432099
4750,0,0.432099
4751,0,0.432099
4752,0,0.433642
4753,0,0.433642
4754,0,0.433642
4755,0,0.433642
4756,0,0.435185
4757,0,0.435185
4758,0,0.435185
4759,0,0.435185
4760,0,0.435185
4761,0,0.435185
4762,0,0.435185
4763,0,0.435185
4764,4,0.433642
4765,4,0.433642
4766,4,0.435185
4767,0,0.433642
4768,0,0.435185
4769,0,0.435185
4770,0,0.435185
4771,4,0.436728
4772,8,0.438272
4773,8,0.439815
4774,0,0.438272
4775,0,0.439815
4776,0,0.441358
4777,0,0.441358
4778,0,0.441358
4779,0,0.441358
4780,0,0.441358
4781,0,0.441358
4782,0,0.439815
4783,0,0.439815
4784,4,0.441358
4785,8,0.442901
4786,0,0.441358
4787,0,0.441358
4788,0,0.441358
4789,0,0.441358
4790,4,0.439815
4791,0,0.438272
4792,4,0.436728
4793,0,0.438272
4794,0,0.438272
4795,0,0.438272
4796,0,0.439815
4797,0,0.438272
4798,0,0.438272
4799,0,0.438272
4800,0,0.438272
4801,4,0.436728
4802,12,0.438272
4803,8,0.439815
4804,0,0.438272
4805,4,0.436728
4806,4,0.435185
4807,4,0.435185
4808,4,0.435185
4809,0,0.436728
4810,0,0.435185
4811,0,0.435185
4812,0,0.435185
4813,0,0.435185
4814,0,0.435185
4815,0,0.435185
4816,8,0.433642
4817,8,0.432099
4818,12,0.433642
4819,4,0.432099
4820,4,0.430556
4821,4,0.430556
4822,4,0.430556
4823,0,0.429012
4824,0,0.429012
4825,0,0.429012
4826,0,0.429012
4827,0,0.429012
4828,0,0.429012
4829,0,0.429012
4830,0,0.429012
4831,4,0.430556
4832,4,0.430556
4833,4,0.430556
4834,0,0.432099
4835,0,0.432099
4836,0,0.432099
4837,0,0.432099
4838,0,0.432099
4839,0,0.430556
4840,0,0.430556
4841,0,0.430556
4842,0,0.430556
4843,4,0.429012
4844,0,0.430556
4845,0,0.430556
4846,0,0.429012
4847,0,0.429012
4848,0,0.427469
4849,0,0.427469
4850,0,0.429012
4851,4,0.427469
4852,4,0.427469
4853,4,0.427469
4854,4,0.429012
4855,0,0.427469
4856,0,0.427469
4857,0,0.427469
4858,0,0.427469
4859,0,0.427469
4860,0,0.429012
4861,0,0.429012
4862,0,0.427469
4863,0,0.429012
4864,0,0.429012
4865,0,0.429012
4866,0,0.430556
4867,0,0.430556
4868,0,0.430556
4869,0,0.430556
4870,0,0.430556
4871,0,0.430556
4872,0,0.429012
4873,0,0.429012
4874,0,0.429012
4875,0,0.429012
4876,0,0.429012
4877,0,0.429012
4878,0,0.427469
4879,0,0.427469
4880,0,0.427469
4881,0,0.427469
4882,0,0.427469
4883,0,0.427469
4884,0,0.427469
4885,0,0.425926
4886,0,0.427469
4887,0,0.425926
4888,0,0.424383
4889,0,0.42284
4890,0,0.42284
4891,0,0.42284
4892,8,0.424383
4893,8,0.425926
4894,0,0.424383
4895,0,0.424383
4896,0,0.424383
4897,4,0.425926
4898,0,0.424383
4899,0,0.425926
4900,0,0.425926
4901,0,0.425926
4902,0,0.425926
4903,0,0.424383
4904,0,0.424383
4905,0,0.424383
4906,8,0.425926
4907,4,0.424383
4908,4,0.425926
4909,4,0.424383
4910,4,0.425926
4911,0,0.427469
4912,0,0.427469
4913,0,0.427469
4914,0,0.427469
4915,0,0.429012
4916,0,0.429012
4917,0,0.429012
4918,0,0.429012
4919,0,0.429012
4920,0,0.429012
4921,4,0.430556
4922,8,0.432099
4923,0,0.430556
4924,0,0.430556
4925,0,0.430556
4926,0,0.430556
4927,4,0.432099
4928,4,0.433642
4929,0,0.432099
4930,0,0.432099
4931,0,0.430556
4932,0,0.430556
4933,4,0.432099
4934,0,0.433642
4935,0,0.433642
4936,0,0.435185
4937,8,0.433642
4938,4,0.432099
4939,0,0.430556
4940,0,0.430556
4941,0,0.430556
4942,0,0.430556
4943,0,0.429012
4944,0,0.429012
4945,0,0.429012
4946,0,0.429012
4947,0,0.429012
4948,0,0.429012
4949,0,0.429012
4950,0,0.429012
4951,0,0.429012
4952,0,0.429012
4953,0,0.429012
4954,0,0.430556
4955,0,0.429012
4956,0,0.427469
4957,0,0.429012
4958,0,0.429012
4959,0,0.429012
4960,0,0.430556
4961,0,0.430556
4962,0,0.430556
4963,0,0.430556
4964,0,0.432099
4965,0,0.432099
4966,0,0.432099
4967,4,0.430556
4968,4,0.432099
4969,4,0.433642
4970,4,0.435185
4971,0,0.436728
4972,0,0.436728
4973,0,0.436728
4974,0,0.438272
4975,0,0.438272
4976,0,0.436728
4977,0,0.436728
4978,0,0.436728
4979,0,0.436728
4980,0,0.438272
4981,4,0.439815
4982,4,0.439815
4983,0,0.438272
4984,0,0.438272
4985,0,0.438272
4986,4,0.436728
4987,4,0.436728
4988,4,0.438272
4989,0,0.439815
4990,0,0.439815
4991,4,0.438272
4992,4,0.438272
4993,4,0.438272
4994,0,0.436728
4995,4,0.438272
4996,4,0.436728
4997,0,0.435185
4998,0,0.435185
4999,8,0.436728
5000,0,0.435185
5001,0,0.433642
5002,4,0.432099
5003,0,0.430556
5004,0,0.430556
5005,0,0.430556
5006,0,0.430556
5007,0,0.430556
5008,4,0.432099
5009,4,0.432099
5010,4,0.432099
5011,4,0.432099
5012,0,0.430556
5013,0,0.432099
5014,4,0.433642
5015,0,0.435185
5016,0,0.436728
5017,0,0.438272
5018,0,0.438272
5019,0,0.436728
5020,0,0.436728
5021,0,0.436728
5022,0,0.436728
5023,0,0.436728
5024,4,0.438272
5025,4,0.438272
5026,4,0.438272
5027,4,0.439815
5028,4,0.438272
5029,4,0.438272
5030,4,0.438272
5031,0,0.436728
5032,0,0.436728
5033,0,0.438272
5034,0,0.438272
5035,4,0.439815
5036,0,0.438272
5037,0,0.438272
5038,0,0.438272
5039,0,0.438272
5040,0,0.438272
5041,0,0.438272
5042,0,0.438272
5043,0,0.438272
5044,0,0.438272
5045,0,0.438272
5046,0,0.438272
5047,0,0.438272
5048,0,0.438272
5049,8,0.439815
5050,0,0.438272
5051,0,0.438272
5052,0,0.438272
5053,0,0.438272
5054,0,0.438272
5055,0,0.438272
5056,0,0.439815
5057,0,0.439815
5058,0,0.439815
5059,0,0.439815
5060,4,0.441358
5061,4,0.441358
5062,4,0.442901
5063,0,0.441358
5064,0,0.441358
5065,0,0.442901
5066,0,0.442901
5067,4,0.441358
5068,0,0.439815
5069,0,0.439815
5070,8,0.441358
5071,12,0.442901
5072,12,0.444444
5073,4,0.442901
5074,4,0.444444
5075,4,0.445988
5076,4,0.445988
5077,4,0.444444
5078,4,0.444444
5079,4,0.444444
5080,4,0.444444
5081,4,0.445988
5082,4,0.445988
5083,4,0.445988
5084,8,0.447531
5085,0,0.445988
5086,0,0.445988
5087,0,0.445988
5088,0,0.445988
5089,0,0.445988
5090,0,0.445988
5091,0,0.445988
5092,0,0.445988
5093,0,0.447531
5094,4,0.449074
5095,4,0.450617
5096,0,0.449074
5097,0,0.449074
5098,0,0.447531
5099,0,0.447531
5100,0,0.447531
5101,0,0.449074
5102,0,0.447531
5103,0,0.447531
5104,0,0.447531
5105,0,0.447531
5106,0,0.445988
5107,0,0.445988
5108,0,0.447531
5109,0,0.449074
5110,0,0.449074
5111,0,0.449074
5112,0,0.449074
5113,4,0.450617
5114,4,0.449074
5115,4,0.447531
5116,0,0.445988
5117,0,0.447531
5118,4,0.449074
5119,0,0.447531
5120,0,0.447531
5121,0,0.447531
5122,0,0.447531
5123,4,0.449074
5124,4,0.449074
5125,0,0.447531
5126,0,0.447531
5127,0,0.447531
5128,0,0.447531
5129,0,0.447531
5130,0,0.447531
5131,0,0.445988
5132,0,0.445988
5133,0,0.444444
5134,0,0.444444
5135,4,0.445988
5136,8,0.447531
5137,4,0.445988
5138,4,0.444444
5139,0,0.445988
5140,0,0.445988
5141,0,0.445988
5142,0,0.445988
5143,0,0.444444
5144,4,0.442901
5145,0,0.441358
5146,0,0.441358
5147,0,0.441358
5148,4,0.442901
5149,0,0.441358
5150,0,0.439815
5151,0,0.438272
5152,0,0.438272
5153,0,0.436728
5154,0,0.436728
5155,0,0.436728
5156,0,0.436728
5157,0,0.436728
5158,0,0.435185
5159,0,0.435185
5160,0,0.435185
5161,0,0.435185
5162,0,0.435185
5163,0,0.435185
5164,0,0.435185
5165,4,0.436728
5166,4,0.438272
5167,4,0.438272
5168,4,0.438272
5169,0,0.439815
5170,0,0.439815
5171,0,0.439815
5172,0,0.439815
5173,4,0.441358
5174,4,0.441358
5175,0,0.439815
5176,0,0.439815
5177,0,0.441358
5178,0,0.439815
5179,0,0.439815
5180,0,0.439815
5181,0,0.439815
5182,0,0.439815
5183,0,0.439815
5184,8,0.441358
5185,0,0.439815
5186,4,0.441358
5187,4,0.441358
5188,0,0.439815
5189,0,0.439815
5190,0,0.441358
5191,8,0.442901
5192,4,0.441358
5193,4,0.441358
5194,4,0.441358
5195,8,0.442901
5196,4,0.441358
5197,0,0.442901
5198,0,0.441358
5199,0,0.442901
5200,0,0.444444
5201,0,0.444444
5202,0,0.444444
5203,0,0.444444
5204,0,0.444444
5205,4,0.445988
5206,0,0.444444
5207,0,0.444444
5208,0,0.444444
5209,0,0.444444
5210,4,0.445988
5211,4,0.445988
5212,4,0.445988
5213,4,0.445988
5214,4,0.445988
5215,0,0.444444
5216,0,0.445988
5217,0,0.447531
5218,0,0.447531
5219,0,0.447531
5220,0,0.447531
5221,0,0.447531
5222,0,0.447531
5223,0,0.447531
5224,4,0.449074
5225,4,0.450617
5226,0,0.449074
5227,0,0.449074
5228,0,0.449074
5229,0,0.447531
5230,0,0.447531
5231,0,0.447531
5232,0,0.447531
5233,0,0.447531
5234,0,0.447531
5235,0,0.445988
5236,0,0.445988
5237,0,0.445988
5238,0,0.444444
5239,0,0.444444
5240,0,0.444444
5241,0,0.444444
5242,4,0.442901
5243,4,0.442901
5244,4,0.442901
5245,0,0.441358
5246,0,0.441358
5247,0,0.441358
5248,0,0.441358
5249,0,0.441358
5250,0,0.441358
5251,0,0.441358
5252,0,0.441358
5253,0,0.441358
5254,0,0.441358
5255,4,0.442901
5256,4,0.442901
5257,4,0.442901
5258,4,0.442901
5259,4,0.442901
5260,4,0.441358
5261,4,0.441358
5262,0,0.439815
5263,0,0.439815
5264,0,0.438272
5265,0,0.438272
5266,0,0.438272
5267,0,0.438272
5268,0,0.438272
5269,0,0.438272
5270,4,0.436728
5271,8,0.438272
5272,4,0.436728
5273,4,0.436728
5274,0,0.435185
5275,0,0.435185
5276,0,0.435185
5277,4,0.436728
5278,4,0.436728
5279,4,0.438272
5280,4,0.436728
5281,0,0.435185
5282,0,0.435185
5283,0,0.433642
5284,0,0.432099
5285,0,0.433642
5286,0,0.433642
5287,0,0.433642
5288,0,0.432099
5289,0,0.432099
5290,8,0.433642
5291,16,0.435185
5292,12,0.433642
5293,8,0.435185
5294,4,0.436728
5295,4,0.435185
5296,4,0.435185
5297,4,0.435185
5298,8,0.436728
5299,8,0.438272
5300,4,0.436728
5301,0,0.435185
5302,0,0.435185
5303,0,0.435185
5304,0,0.433642
5305,0,0.433642
5306,0,0.435185
5307,0,0.435185
5308,0,0.435185
5309,0,0.436728
5310,4,0.438272
5311,8,0.436728
5312,4,0.438272
5313,0,0.436728
5314,0,0.436728
5315,0,0.436728
5316,4,0.435185
5317,4,0.435185
5318,4,0.435185
5319,0,0.433642
5320,0,0.433642
5321,0,0.435185
5322,0,0.435185
5323,0,0.433642
5324,0,0.433642
5325,0,0.433642
5326,0,0.432099
5327,0,0.432099
5328,4,0.433642
5329,4,0.435185
5330,4,0.435185
5331,4,0.435185
5332,4,0.435185
5333,0,0.433642
5334,0,0.433642
5335,0,0.433642
5336,0,0.433642
5337,4,0.432099
5338,4,0.432099
5339,0,0.430556
5340,4,0.432099
5341,4,0.430556
5342,4,0.430556
5343,4,0.430556
5344,0,0.432099
5345,0,0.432099
5346,4,0.430556
5347,8,0.432099
5348,8,0.433642
5349,0,0.435185
5350,4,0.433642
5351,4,0.433642
5352,12,0.435185
5353,12,0.433642
5354,4,0.432099
5355,0,0.430556
5356,0,0.432099
5357,0,0.432099
5358,0,0.432099
5359,4,0.433642
5360,4,0.432099
5361,4,0.432099
5362,0,0.433642
5363,0,0.432099
5364,0,0.432099
5365,0,0.432099
5366,0,0.432099
5367,0,0.433642
5368,0,0.432099
5369,0,0.433642
5370,0,0.433642
5371,0,0.432099
5372,0,0.433642
5373,0,0.433642
5374,0,0.433642
5375,0,0.433642
5376,0,0.432099
5377,0,0.432099
5378,0,0.432099
5379,0,0.432099
5380,0,0.432099
5381,0,0.432099
5382,0,0.432099
5383,0,0.432099
5384,0,0.430556
5385,0,0.430556
5386,0,0.432099
5387,0,0.432099
5388,0,0.432099
5389,0,0.432099
5390,4,0.433642
5391,4,0.433642
5392,4,0.433642
5393,0,0.432099
5394,0,0.432099
5395,0,0.432099
5396,0,0.433642
5397,4,0.435185
5398,0,0.436728
5399,0,0.436728
5400,4,0.438272
5401,4,0.439815
5402,4,0.441358
5403,8,0.442901
5404,16,0.444444
5405,8,0.442901
5406,0,0.441358
5407,0,0.441358
5408,0,0.439815
5409,0,0.439815
5410,0,0.438272
5411,4,0.439815
5412,4,0.439815
5413,4,0.441358
5414,4,0.441358
5415,4,0.442901
5416,4,0.442901
5417,4,0.442901
5418,4,0.441358
5419,4,0.441358
5420,4,0.441358
5421,0,0.439815
5422,0,0.439815
5423,0,0.439815
5424,0,0.439815
5425,0,0.438272
5426,4,0.439815
5427,4,0.438272
5428,0,0.439815
5429,0,0.439815
5430,0,0.438272
5431,0,0.438272
5432,8,0.439815
5433,0,0.438272
5434,0,0.438272
5435,0,0.438272
5436,0,0.438272
5437,0,0.438272
5438,0,0.438272
5439,4,0.439815
5440,4,0.441358
5441,4,0.439815
5442,8,0.441358
5443,8,0.439815
5444,0,0.438272
5445,0,0.438272
5446,0,0.438272
5447,0,0.438272
5448,0,0.438272
5449,4,0.439815
5450,4,0.439815
5451,4,0.439815
5452,0,0.438272
5453,0,0.438272
5454,0,0.439815
5455,0,0.439815
5456,0,0.439815
5457,0,0.439815
5458,0,0.439815
5459,0,0.438272
5460,0,0.438272
5461,0,0.438272
5462,0,0.438272
5463,0,0.436728
5464,0,0.438272
5465,0,0.438272
5466,4,0.439815
5467,4,0.439815
5468,4,0.438272
5469,8,0.436728
5470,8,0.435185
5471,4,0.433642
5472,0,0.432099
5473,4,0.430556
5474,4,0.430556
5475,8,0.432099
5476,4,0.430556
5477,4,0.430556
5478,4,0.429012
5479,4,0.429012
5480,4,0.430556
5481,4,0.432099
5482,4,0.432099
5483,4,0.432099
5484,4,0.432099
5485,4,0.433642
5486,8,0.435185
5487,8,0.436728
5488,0,0.435185
5489,0,0.433642
5490,0,0.433642
5491,0,0.433642
5492,0,0.433642
5493,0,0.433642
5494,0,0.435185
5495,0,0.435185
5496,0,0.435185
5497,0,0.435185
5498,0,0.435185
5499,0,0.435185
5500,0,0.435185
5501,4,0.436728
5502,4,0.438272
5503,4,0.436728
5504,8,0.438272
5505,4,0.436728
5506,0,0.435185
5507,0,0.435185
5508,0,0.435185
5509,0,0.433642
5510,0,0.435185
5511,0,0.435185
5512,0,0.433642
5513,4,0.435185
5514,8,0.436728
5515,12,0.438272
5516,8,0.436728
5517,0,0.435185
5518,4,0.433642
5519,0,0.432099
5520,0,0.432099
5521,0,0.432099
5522,0,0.432099
5523,0,0.432099
5524,0,0.432099
5525,0,0.430556
5526,0,0.430556
5527,0,0.430556
5528,4,0.429012
5529,0,0.427469
5530,0,0.427469
5531,0,0.427469
5532,0,0.427469
5533,0,0.425926
5534,0,0.427469
5535,0,0.427469
5536,0,0.425926
5537,0,0.425926
5538,0,0.425926
5539,0,0.425926
5540,0,0.425926
5541,0,0.425926
5542,4,0.427469
5543,4,0.425926
5544,4,0.425926
5545,0,0.424383
5546,0,0.424383
5547,0,0.424383
5548,0,0.424383
5549,0,0.424383
5550,0,0.424383
5551,0,0.424383
5552,0,0.424383
5553,0,0.424383
5554,0,0.42284
5555,0,0.42284
5556,0,0.42284
5557,0,0.42284
5558,0,0.42284
5559,0,0.421296
5560,0,0.419753
5561,0,0.419753
5562,0,0.419753
5563,0,0.419753
5564,0,0.419753
5565,0,0.419753
5566,0,0.419753
5567,0,0.41821
5568,4,0.419753
5569,4,0.419753
5570,4,0.419753
5571,0,0.41821
5572,0,0.416667
5573,0,0.416667
5574,0,0.415123
5575,0,0.415123
5576,0,0.415123
5577,8,0.41358
5578,4,0.412037
5579,0,0.410494
5580,0,0.410494
5581,0,0.410494
5582,0,0.410494
5583,0,0.410494
5584,0,0.410494
5585,0,0.410494
5586,0,0.410494
5587,0,0.410494
5588,0,0.412037
5589,0,0.412037
5590,0,0.412037
5591,8,0.41358
5592,0,0.412037
5593,0,0.412037
5594,0,0.412037
5595,0,0.412037
5596,0,0.412037
5597,0,0.412037
5598,0,0.412037
5599,0,0.412037
5600,0,0.41358
5601,0,0.41358
5602,0,0.41358
5603,0,0.415123
5604,0,0.415123
5605,0,0.415123
5606,0,0.415123
5607,0,0.415123
5608,0,0.415123
5609,0,0.415123
5610,0,0.415123
5611,0,0.415123
5612,0,0.415123
5613,0,0.41358
5614,0,0.41358
5615,0,0.41358
5616,0,0.41358
5617,0,0.41358
5618,4,0.415123
5619,0,0.41358
5620,0,0.41358
5621,0,0.415123
5622,0,0.415123
5623,0,0.415123
5624,0,0.415123
5625,0,0.415123
5626,0,0.415123
5627,0,0.415123
5628,0,0.415123
5629,0,0.415123
5630,4,0.41358
5631,4,0.41358
5632,4,0.41358
5633,4,0.415123
5634,4,0.41358
5635,0,0.415123
5636,0,0.415123
5637,0,0.415123
5638,0,0.415123
5639,0,0.415123
5640,0,0.415123
5641,0,0.415123
5642,0,0.415123
5643,0,0.415123
5644,0,0.415123
5645,0,0.415123
5646,4,0.416667
5647,4,0.416667
5648,4,0.416667
5649,0,0.415123
5650,0,0.41358
5651,0,0.41358
5652,0,0.41358
5653,0,0.412037
5654,0,0.412037
5655,0,0.412037
5656,0,0.412037
5657,0,0.412037
5658,0,0.412037
5659,0,0.412037
5660,0,0.410494
5661,4,0.408951
5662,4,0.410494
5663,8,0.412037
5664,0,0.410494
5665,0,0.410494
5666,0,0.410494
5667,0,0.408951
5668,0,0.408951
5669,0,0.408951
5670,0,0.407407
5671,0,0.407407
5672,0,0.405864
5673,0,0.405864
5674,0,0.405864
5675,0,0.405864
5676,4,0.404321
5677,8,0.405864
5678,4,0.404321
5679,4,0.404321
5680,4,0.402778
5681,4,0.404321
5682,4,0.404321
5683,0,0.402778
5684,4,0.404321
5685,4,0.404321
5686,4,0.404321
5687,0,0.402778
5688,0,0.402778
5689,0,0.402778
5690,0,0.402778
5691,0,0.402778
5692,0,0.402778
5693,0,0.402778
5694,0,0.402778
5695,0,0.402778
